#{"t_start": 1707325518.892245, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-51.4,52,894.312891,1
21.2,127,895.472893,13
-1.6,103,895.629891,9
2.6,106,895.772892,9
-3.4,100,895.91089,8
-3.2,99,896.046891,8
0.4,105,896.190891,9
-1.7,104,896.334893,9
44.8,147,896.500893,15
118.4,223,896.719891,30
-1.0,100,896.856891,8
475.1,588,897.309891,132
-1.2,101,897.447891,9
45.1,152,897.620892,15
-2.0,99,898.724893,8
-4.0,97,898.877891,8
-1.2,101,899.017891,8
1.8,104,899.159891,9
1.6,105,899.302891,9
-0.5,104,899.444892,9
-0.4,103,899.586891,9
-1.0,100,899.726891,8
-3.0,98,899.866892,8
2.8,105,900.007891,9
46.0,147,900.176891,15
-1.2,101,900.316891,8
1.0,108,900.45889,9
-0.4,103,900.597891,9
243.4,354,900.900893,53
2.6,106,901.042892,9
-3.3,100,901.181893,8
-2.2,100,902.289891,8
-0.2,102,902.445891,8
70.6,174,902.634892,17
-2.0,99,902.775891,8
47.6,151,902.946891,17
50.4,155,903.120891,16
4.6,108,903.265891,9
2.8,105,903.408891,9
-2.0,99,903.548893,8
2.8,105,903.691892,9
42.0,149,903.863891,16
-3.2,99,904.002891,8
47.4,152,904.173891,15
-5.1,97,904.308892,8
-2.2,100,904.446892,8
52.8,155,904.619893,15
7.6,111,904.765892,9
1.6,106,905.915891,9
3.4,108,906.077891,9
-4.0,97,906.214891,8
0.8,103,906.354892,9
-51.2,51,906.461891,1
68.4,173,906.644893,21
106.0,213,906.855891,24
48.4,153,907.028892,15
53.2,159,907.206891,18
-0.2,102,907.34889,9
130.0,237,907.577891,30
-3.4,100,907.717891,8
-4.4,99,907.856891,8
-3.0,98,907.994892,8
-4.2,98,908.133891,8
1.2,107,908.277891,10
-4.2,98,909.403893,8
-1.2,101,909.563892,8
41.4,147,909.734893,16
-3.0,98,909.870892,8
-4.0,97,910.008891,8
-0.1,102,910.150892,8
-3.2,99,910.287893,8
-2.2,100,910.426893,8
0.6,104,910.568891,9
49.6,153,910.741891,15
1.6,105,910.882891,9
-3.0,98,911.018891,8
445.5,557,911.453892,117
0.5,105,911.597891,9
-6.2,96,911.732891,8
-4.0,97,912.829891,8
-1.2,101,912.985894,8
-52.4,51,913.094892,1
45.1,152,913.265892,16
121.6,231,913.489893,31
48.2,154,913.660891,16
129.1,236,913.887892,29
52.6,163,914.067891,17
-2.0,99,914.205892,8
46.8,149,914.375891,16
7.8,110,914.517891,10
54.8,157,914.693891,15
-2.4,101,914.831892,8
-4.3,99,914.969891,8
4.2,110,915.114891,9
1.6,105,916.233894,9
-51.2,51,916.358894,1
51.0,158,916.545892,18
119.2,225,916.766891,30
8.6,112,916.912891,10
-3.0,98,917.050892,8
204.1,323,917.335891,41
601.6,718,917.879892,140
44.1,151,918.049891,17
2.6,106,918.192892,9
48.2,154,919.365893,15
-4.0,97,919.517891,8
0.4,105,919.660891,9
-4.7,101,919.800891,8
45.5,150,919.970894,16
-0.7,105,920.113892,9
-2.3,101,920.25489,8
3.4,108,920.399893,10
497.1,617,920.875891,110
-2.4,101,921.015891,9
334.3,446,921.378894,58
-2.4,101,922.499891,8
44.2,150,922.697893,16
1.6,105,922.842892,9
1.2,107,922.987891,9
-1.6,103,923.128891,8
7.2,113,923.275891,9
-4.0,97,923.411892,8
331.5,442,923.774891,92
265.6,381,924.095891,66
-1.5,103,924.235892,9
-2.6,102,924.374892,9
-52.4,51,924.481891,1
-4.2,98,924.618893,8
393.5,510,925.989891,117
-0.0,107,926.136893,9
-1.2,101,926.276891,8
44.4,149,926.447892,16
-51.2,51,926.555891,1
-4.1,98,926.693891,8
-4.2,98,926.833891,8
15.8,118,926.985892,12
3.6,107,927.128891,10
196.8,305,927.400891,36
324.0,437,927.759892,71
-57.4,46,927.863891,2
4.0,105,928.958891,9
44.2,150,929.153894,16
664.8,786,929.738893,168
294.8,410,930.079891,67
3.4,108,930.223894,9
8.6,112,930.369894,9
-7.4,96,930.505894,8
41.7,151,930.676891,17
44.0,151,930.848891,17
-51.2,51,931.907892,1
0.2,106,932.067891,9
1.6,105,932.216891,9
231.6,341,932.512893,58
216.2,322,932.792891,56
-4.4,99,932.933891,8
-3.0,98,933.070891,8
-0.2,102,933.210892,8
-51.2,51,933.31689,1
-4.0,97,933.452891,8
-2.2,100,933.589891,8
-4.2,98,933.726891,8
246.1,359,934.033893,57
1.6,105,934.174891,9
1.5,106,935.287893,9
-57.2,45,935.404891,2
2.5,107,935.560894,9
-5.8,100,935.699891,8
0.0,101,935.840892,8
-3.0,98,935.978891,8
3.6,107,936.121894,9
-3.2,99,936.258891,8
31.4,136,936.419891,15
-2.4,101,936.558891,8
46.0,153,936.731891,15
46.8,155,936.906891,17
212.8,321,937.190893,57
-3.2,99,937.328893,8
70.6,174,937.513894,19
269.2,381,938.826891,64
-4.0,97,938.972895,8
228.4,339,939.270891,45
270.9,385,939.595891,56
47.4,152,939.768891,17
321.0,435,940.125891,83
0.1,107,940.269891,9
-53.5,51,940.376893,1
192.9,301,940.646891,42
4.0,111,941.796893,10
556.3,674,942.329893,103
148.8,257,942.566891,27
355.4,473,942.945892,82
-5.2,97,943.082893,8
639.9,761,944.637891,102
0.3,106,944.781891,9
147.7,257,945.021891,39
-1.2,101,945.166891,8
7.6,111,945.31489,10
1.8,104,945.456892,9
44.2,151,945.628891,16
337.4,449,945.998893,61
46.0,153,946.172891,16
189.9,298,947.385891,37
196.3,308,947.675894,40
228.6,338,947.968894,56
-3.2,99,948.108893,8
-2.0,99,948.249891,8
-2.2,100,948.388891,8
243.4,354,948.68989,54
1.6,105,948.831892,9
-3.0,98,948.969891,8
1.3,107,949.114893,9
53.0,161,949.294891,18
-0.4,103,949.436891,9
71.9,180,950.599891,20
-6.5,98,950.757891,8
-4.2,98,950.898891,8
5.2,111,951.045892,9
716.8,850,951.669894,170
-6.2,96,951.805891,8
132.0,239,952.035892,29
43.0,151,952.209891,16
1.4,106,952.353891,9
45.0,152,952.525891,17
-3.4,100,952.664894,8
122.1,235,953.883893,33
195.9,304,954.162891,45
8.7,118,954.315893,9
0.6,104,954.456893,9
-4.2,98,954.597891,8
-3.4,100,954.737893,8
49.7,159,954.915893,16
-3.4,100,955.054891,8
-4.0,97,955.192893,8
-10.4,93,955.327893,8
-4.5,100,955.466895,8
112.7,222,955.684891,28
3.4,108,955.829893,9
-4.4,99,955.969891,8
2.5,107,956.115891,9
55.6,165,957.305898,19
0.4,105,957.459891,9
56.2,162,957.640891,17
1.2,107,957.785891,9
2.4,107,957.930891,10
-4.0,97,958.067891,8
-4.2,98,958.206892,8
-10.6,94,958.342896,8
7.9,116,958.491891,10
0.6,104,958.63289,9
142.7,252,958.870891,33
58.2,164,959.048892,20
163.1,276,959.301891,34
1.7,105,959.444893,9
60.6,170,960.617891,18
1.8,104,960.771891,9
57.0,164,960.957891,18
-51.2,51,961.064891,1
7.5,112,961.210891,9
163.7,273,961.46189,42
-2.4,101,961.601891,8
45.0,146,961.771891,15
-1.2,101,961.911894,9
0.6,105,962.057893,9
-3.0,98,962.197891,8
-10.0,97,962.335894,9
41.5,152,962.508894,17
144.8,259,962.750891,45
47.8,150,962.924891,15
-3.0,98,963.063891,8
43.0,150,964.228891,16
39.2,151,964.406891,16
-57.2,45,964.510891,2
-4.2,98,964.647892,8
-2.9,104,964.789894,9
342.1,462,965.16289,86
-58.8,47,965.266891,2
-6.7,99,965.405893,8
-51.2,51,965.512891,1
115.0,228,965.734891,29
321.9,442,966.097892,89
0.4,105,966.23989,9
115.4,226,967.458894,31
95.7,205,967.673891,30
257.2,369,967.987891,51
-3.4,100,968.128891,8
42.2,148,968.298893,15
3.4,108,968.441891,10
0.5,105,968.584891,9
130.0,237,968.813893,30
1.7,105,968.955895,9
43.2,149,969.127891,16
-5.6,99,969.266891,8
1.3,107,969.409891,9
49.8,158,969.588892,17
-1.2,101,970.740892,9
46.4,151,970.926893,16
-2.6,102,971.068893,8
-0.7,105,971.211893,9
83.2,195,971.413891,28
-2.4,101,971.554891,9
44.2,150,971.728892,15
49.2,155,971.903892,16
-3.4,100,972.043892,8
174.8,283,972.300891,51
51.6,161,972.481891,18
1.6,105,972.625891,9
122.9,237,972.855891,35
-4.4,99,972.993891,8
1.8,104,974.119892,9
-3.0,98,974.272891,8
1.6,105,974.416891,9
-52.4,51,974.525893,1
-2.0,99,974.663893,8
154.6,270,974.914891,42
-3.4,100,975.054892,8
46.2,152,975.227892,16
46.8,155,975.402891,18
-2.6,102,975.544891,9
0.6,104,975.688891,9
44.0,151,975.860891,16
4.6,108,976.007891,9
527.9,642,977.495891,82
-4.1,98,977.641891,8
-3.0,98,977.779891,8
70.8,173,977.966893,18
-57.4,46,978.070894,2
3.5,108,978.217891,9
45.4,150,978.390893,16
1.4,106,978.533894,9
-0.6,104,978.675891,9
-3.4,100,978.815891,8
85.8,194,979.016891,25
-4.0,97,979.154892,8
-2.2,100,979.295891,8
41.1,149,979.469891,16
129.6,239,979.700893,32
-2.0,105,980.822892,9
-0.4,103,980.981891,9
46.6,150,981.160892,16
-3.0,98,981.298891,8
96.4,207,981.505894,24
2.8,105,981.646894,9
0.8,103,981.789891,9
-3.0,98,981.929891,8
-60.1,48,982.034891,2
6.6,110,982.181891,9
182.8,291,982.446894,35
-10.3,93,982.580891,8
1.6,105,982.722891,9
-2.2,100,982.862892,8
-0.6,104,983.005893,9
228.3,340,984.272891,52
-2.2,100,984.439893,8
-0.2,102,984.584891,8
-2.2,100,984.724891,8
-4.0,97,984.863893,8
833.5,963,985.563892,166
0.7,104,985.705892,9
-52.2,50,985.812891,1
-4.0,97,985.948893,8
108.6,219,986.164893,27
45.6,149,986.337892,16
49.4,154,987.512891,15
2.8,105,987.668891,9
0.8,103,987.810891,9
-3.0,98,987.948891,8
1.6,105,988.091891,9
-3.0,98,988.229891,8
-0.2,102,988.370893,8
-4.2,98,988.509891,8
351.2,457,988.883891,72
-3.0,98,989.02089,8
-3.2,99,989.159891,8
1.8,104,989.302893,9
48.3,154,989.476893,15
-51.2,51,989.582894,1
3.4,108,989.725893,10
0.0,101,989.867891,8
-1.7,104,990.986893,9
4.8,107,991.150893,10
51.8,160,991.333893,17
-0.2,102,991.477891,8
-2.4,101,991.618891,8
-3.0,98,991.756891,8
0.8,103,991.897891,9
-0.4,103,992.037893,9
65.7,175,992.225893,22
58.0,165,992.405891,19
-4.1,98,992.542892,8
-3.2,99,992.682891,8
6.6,110,992.830894,9
3.6,107,992.973891,9
205.3,317,993.253891,45
-2.3,101,993.394891,9
-10.4,93,994.500891,8
-57.3,46,994.618891,1
-4.4,99,994.766892,8
-0.2,102,994.908892,8
-4.0,97,995.046893,8
7.2,113,995.194891,10
-4.4,99,995.332891,8
252.8,361,995.638893,49
-2.3,101,995.78089,8
427.0,547,996.209891,109
0.6,104,996.352891,9
61.8,164,996.531891,15
3.4,108,996.675891,10
1.5,106,997.807893,9
-52.4,51,997.924891,1
43.6,153,998.107892,16
-5.2,97,998.246893,8
31.8,140,998.413893,17
-10.4,93,998.547891,8
-4.2,98,998.687891,8
104.4,215,998.903898,27
-57.6,47,999.010892,2
43.9,152,999.185891,17
-0.2,102,999.326893,9
42.8,151,999.497891,17
45.4,150,999.66889,16
-4.0,97,999.808894,8
44.1,151,999.981893,16
262.1,375,1001.280891,46
-0.2,102,1001.442891,9
43.2,149,1001.616891,16
217.1,336,1001.909893,57
0.4,105,1002.053891,9
89.1,202,1002.261892,28
-3.4,100,1002.401891,8
-2.0,99,1002.540891,8
155.6,265,1002.787891,35
404.3,522,1003.206892,102
4.6,108,1003.350892,9
1.8,104,1004.484893,9
1.8,104,1004.638893,9
-5.2,97,1004.778891,8
43.2,149,1004.951892,16
208.0,315,1005.233891,29
4.3,110,1005.380891,9
-0.3,103,1005.521893,8
-1.5,103,1005.660891,9
777.0,908,1006.332894,122
99.9,208,1007.528891,32
44.2,156,1007.710893,18
41.8,150,1007.882892,16
325.3,443,1008.247891,97
-3.3,100,1008.387891,8
-4.4,99,1008.525894,8
336.9,451,1008.895892,75
348.4,465,1009.278892,76
-3.2,99,1010.396893,8
1.2,107,1010.563891,9
-2.4,101,1010.706892,8
165.0,278,1010.962891,43
0.2,106,1011.106891,9
1.4,106,1011.253891,9
3.4,108,1011.398892,9
56.8,165,1011.579893,18
133.8,248,1011.813891,37
45.3,151,1011.986892,16
1.8,104,1012.128891,9
311.8,426,1012.484893,63
-0.6,104,1013.602891,9
42.9,151,1013.802892,16
43.9,152,1013.978892,17
-0.5,104,1014.121891,9
-59.8,46,1014.227891,2
60.2,166,1014.411891,18
8.2,114,1014.559891,8
0.6,104,1014.700893,9
114.9,223,1014.921893,29
45.2,151,1015.094891,16
133.4,244,1015.330891,37
45.6,149,1015.503891,15
-3.0,98,1015.642891,8
-3.3,100,1015.782891,8
46.4,151,1015.955891,16
191.8,300,1017.236893,39
-57.2,45,1017.351891,2
44.0,151,1017.526892,16
44.0,151,1017.700891,16
-0.2,102,1017.842891,9
-0.4,103,1017.985891,9
2.3,108,1018.134893,10
9.4,114,1018.286891,10
106.5,211,1018.502893,29
-0.4,103,1018.644891,9
1.2,107,1018.788891,9
72.4,177,1018.979891,24
307.3,413,1019.327891,75
-4.0,97,1020.449893,8
-2.6,102,1020.605892,9
-3.8,103,1020.749891,9
-4.2,98,1020.887893,8
177.6,287,1021.151891,43
-2.2,100,1021.293891,8
-3.0,98,1021.433891,8
-3.2,99,1021.573892,8
0.6,104,1021.715891,9
0.6,104,1021.857892,9
-0.4,103,1021.998893,9
284.6,394,1022.331893,77
-0.5,104,1022.473891,9
-4.6,100,1022.613891,8
-56.2,46,1022.717891,2
0.4,105,1022.861891,9
107.3,213,1024.082895,25
-0.2,102,1024.234891,9
4.7,114,1024.387893,9
1.8,104,1024.530891,9
-2.0,99,1024.670893,8
159.6,269,1024.921891,34
2.2,108,1025.066891,10
-3.2,99,1025.206891,8
137.6,241,1025.440894,35
176.8,285,1025.701891,53
45.2,151,1025.876891,17
130.7,240,1026.110893,24
57.4,162,1027.270893,18
43.2,150,1027.457891,16
0.7,104,1027.603893,9
-5.6,99,1027.743891,8
0.8,103,1027.887891,9
47.4,152,1028.063891,16
1.4,106,1028.210891,9
45.5,150,1028.384891,16
-2.4,101,1028.528891,9
-2.9,104,1028.670893,9
-4.4,99,1028.810891,8
60.8,163,1028.992891,18
110.7,220,1029.211891,30
44.4,149,1029.385891,16
0.2,106,1029.530891,9
51.4,156,1030.663893,15
0.6,105,1030.818894,9
47.2,153,1030.996891,15
-4.2,98,1031.136891,8
443.9,552,1031.576891,117
-2.2,100,1031.717893,8
47.8,150,1031.890891,15
1.6,105,1032.033891,9
236.0,344,1032.334891,64
140.3,246,1032.573892,36
140.6,244,1033.804892,24
-1.2,101,1033.959892,9
1.8,104,1034.107893,9
3.6,107,1034.252893,9
-4.4,99,1034.391891,8
-3.0,98,1034.529891,8
46.4,151,1034.702891,16
-3.2,99,1034.842893,8
1.3,107,1034.988894,9
55.5,166,1035.172891,18
0.8,103,1035.31689,9
-4.2,98,1035.455891,8
3.4,108,1035.602893,9
-3.2,99,1035.743893,8
-2.0,99,1035.884892,8
-1.4,102,1036.025893,9
47.3,153,1036.200891,14
46.4,151,1036.375891,16
378.1,492,1037.754892,104
-4.0,97,1037.894891,8
47.2,153,1038.068891,17
-4.4,99,1038.210893,8
2.8,105,1038.356892,9
-4.3,99,1038.497893,8
369.3,481,1038.887891,65
-4.0,97,1039.027891,8
47.6,151,1039.199891,16
-0.4,104,1039.342891,9
669.4,781,1040.932891,139
-4.0,97,1041.071891,8
3.6,107,1041.215891,10
46.2,152,1041.390891,15
-2.2,100,1041.530893,8
44.5,149,1041.703893,16
2.4,107,1041.847891,9
-1.4,102,1041.988891,9
1.4,106,1042.13289,10
-4.4,99,1042.271891,8
49.2,155,1042.447891,17
-4.6,100,1042.587891,8
-3.0,98,1042.72889,8
-51.2,51,1042.834893,1
-4.0,97,1043.924891,8
46.8,155,1044.122891,16
43.0,150,1044.298892,16
583.2,696,1044.829893,174
3.4,108,1044.978891,10
-3.0,98,1045.118891,8
59.0,166,1045.302892,19
2.6,106,1045.446892,10
-1.2,101,1045.585891,9
27.8,136,1045.748891,13
-0.2,102,1045.890893,8
-3.0,98,1046.030891,8
-3.0,98,1046.171893,8
50.4,155,1047.346891,17
44.4,149,1047.531893,16
-2.5,102,1047.675893,9
49.4,154,1047.853891,16
2.6,106,1047.998891,9
2.8,105,1048.142891,9
47.9,156,1048.319891,15
-5.1,97,1048.459891,8
5.6,115,1048.609893,10
2.6,106,1048.753891,9
6.6,110,1048.901891,9
-4.3,99,1049.042891,8
60.9,169,1049.230891,24
-51.2,51,1049.340893,1
-4.0,97,1049.478891,8
46.8,149,1049.64889,16
-2.6,102,1049.790891,9
-3.6,101,1050.932892,8
0.4,105,1051.098893,9
56.8,159,1051.280891,17
-5.2,97,1051.420891,8
1.8,104,1051.563892,9
-3.2,99,1051.703894,8
1.6,105,1051.847893,9
114.2,220,1052.071891,24
66.8,175,1052.261891,20
-2.2,100,1052.401893,8
-3.0,98,1052.539893,8
5.6,109,1052.685891,9
96.2,202,1052.893892,24
42.8,151,1053.066893,17
-1.8,104,1053.209893,9
-4.0,97,1053.35089,8
-4.2,98,1054.485891,8
6.3,112,1054.656891,8
3.8,106,1054.801891,9
46.4,151,1054.975891,16
42.3,148,1055.148892,15
-57.2,45,1055.253892,2
239.0,346,1055.557891,61
0.4,105,1055.699894,9
658.6,769,1056.282891,115
-5.6,99,1056.425892,9
118.6,222,1057.684892,37
-1.3,102,1057.844893,9
-3.0,98,1057.986894,8
-2.4,101,1058.127891,8
1.8,104,1058.271891,9
1.4,106,1058.418893,9
-3.0,98,1058.55789,8
-3.0,98,1058.697891,8
-3.0,98,1058.835893,8
-3.0,98,1058.974891,8
-0.6,104,1059.117893,9
1.4,106,1059.261892,9
51.4,156,1059.440891,16
1.6,105,1059.583892,9
-3.4,100,1059.722891,8
-4.2,98,1059.861891,8
-1.4,102,1060.005893,9
1.6,105,1060.149893,9
1.6,105,1060.296892,9
-3.0,98,1061.437893,8
1.8,104,1061.602893,9
2.8,105,1061.749892,9
4.0,105,1061.893891,9
-3.0,98,1062.033891,8
-0.8,105,1062.177891,9
-5.2,97,1062.316891,8
463.8,579,1062.773891,96
-3.2,99,1062.914893,8
-3.0,98,1063.052892,8
200.9,309,1063.334892,41
-3.0,98,1063.474893,8
-4.0,97,1063.612891,8
4.4,109,1063.757891,9
-3.0,98,1064.882891,8
134.4,245,1065.137892,34
43.0,150,1065.313892,16
2.2,108,1065.459892,10
47.8,156,1065.636892,16
-2.4,101,1065.779891,8
2.8,105,1065.923891,9
-4.0,97,1066.060893,8
45.6,149,1066.233892,16
-0.2,102,1066.376891,9
-1.4,102,1066.518891,9
3.6,107,1066.665891,9
1.0,102,1066.809894,8
5.8,108,1066.955891,10
-0.2,102,1067.097893,9
-5.4,98,1067.238891,8
180.0,287,1068.500891,40
8.2,114,1068.658891,9
-2.0,99,1068.799892,8
-3.0,98,1068.938891,8
1.6,105,1069.081892,9
-3.0,98,1069.221891,8
-1.0,100,1069.361893,8
-1.3,102,1069.503892,9
-1.0,100,1069.643891,8
-4.3,99,1069.783893,8
-2.0,99,1069.922891,8
5.8,108,1070.068891,9
-4.0,97,1070.210895,8
583.5,694,1071.734891,103
0.4,105,1071.893891,9
2.6,106,1072.041893,9
0.7,104,1072.183892,9
73.6,177,1072.373891,20
45.4,150,1072.547891,16
-2.5,102,1072.690896,9
0.0,101,1072.832891,9
-1.4,102,1072.974893,9
2.8,105,1073.118893,9
-4.0,97,1073.257893,8
42.9,151,1073.433893,16
-5.2,97,1073.574891,8
-2.0,99,1073.714891,8
-4.2,98,1073.854892,8
-2.0,99,1073.994891,8
0.0,101,1074.138891,8
-51.2,51,1074.247892,1
-2.6,102,1074.388893,9
54.6,158,1075.559893,16
-1.6,103,1075.723891,9
8.6,112,1075.872892,9
-2.0,99,1076.014894,8
-3.0,98,1076.153891,8
132.6,236,1076.383891,32
406.9,521,1076.803892,91
2.8,105,1076.947891,9
-4.0,97,1077.086891,8
-3.0,98,1077.229893,8
136.2,242,1077.464892,32
-0.2,102,1077.605891,9
2.4,107,1077.750892,9
-1.7,104,1078.885894,9
-5.4,99,1079.047891,8
1.7,105,1079.194891,9
-6.4,97,1079.334892,8
-4.0,97,1079.474891,8
120.8,229,1079.706891,37
-1.3,102,1079.849893,8
-51.1,51,1079.957893,1
-4.0,97,1080.097893,8
2.3,108,1080.243891,9
0.3,106,1080.387891,9
50.6,154,1080.564891,17
65.8,168,1080.750893,17
322.2,428,1081.106892,80
-10.4,93,1081.243893,8
-4.0,97,1082.349891,8
261.0,369,1082.688892,52
2.8,105,1082.835892,9
-56.2,46,1082.941891,2
-2.0,99,1083.082892,8
269.0,382,1083.409891,70
-3.0,98,1083.549891,8
61.6,165,1083.732891,17
61.8,164,1083.914891,18
1.8,104,1084.060891,9
8.6,112,1084.208893,9
47.6,151,1084.381891,16
-0.2,102,1084.522893,8
-2.0,99,1084.661891,8
-2.2,100,1085.825891,8
-3.2,99,1085.979891,8
45.8,148,1086.153891,15
-6.2,96,1086.292893,8
48.4,153,1086.466893,16
-4.2,98,1086.605891,8
-4.0,97,1086.743892,8
-3.1,99,1086.885893,8
85.8,188,1087.082891,22
-57.2,45,1087.189893,2
-3.0,98,1087.328892,8
-5.2,97,1087.465891,8
-1.2,101,1087.608893,8
-4.2,98,1087.746891,8
2.8,105,1087.891894,9
1.6,105,1088.034891,9
1.6,105,1088.177892,9
124.3,230,1089.383895,33
4.0,111,1089.550891,9
1.0,102,1089.700891,8
4.6,108,1089.846893,10
-3.0,98,1089.985891,8
-0.2,102,1090.129891,9
-0.2,102,1090.271891,8
-2.7,103,1090.417892,9
105.6,215,1090.635891,24
0.8,103,1090.778893,9
2.1,109,1090.924893,9
-3.1,99,1091.065891,8
0.8,103,1091.207894,9
-1.0,106,1091.352891,9
51.6,155,1091.53089,18
2.8,105,1091.674891,9
2.6,106,1091.821893,9
293.0,400,1093.114891,72
3.8,106,1093.273891,9
3.4,108,1093.419891,10
0.6,104,1093.562891,9
5.8,108,1093.706891,9
-4.2,98,1093.844891,8
-9.4,94,1093.981893,8
-3.0,98,1094.120891,8
-5.6,99,1094.260891,8
-5.2,97,1094.397892,8
-4.0,97,1094.536893,8
46.6,150,1094.710892,16
1.6,105,1094.856893,9
390.5,501,1095.260893,81
5.0,112,1096.406891,9
-3.6,101,1096.576891,8
52.6,156,1096.759892,15
-0.8,105,1096.903892,9
45.9,154,1097.079893,17
44.4,149,1097.253891,16
-2.4,101,1097.394891,9
-0.4,103,1097.535893,9
0.0,101,1097.676891,8
-4.8,101,1097.818891,8
44.2,150,1097.993891,16
-5.4,98,1098.132891,8
1.6,105,1098.276891,9
-4.0,97,1098.413893,8
2.6,106,1098.55689,9
-5.3,98,1098.695892,8
45.4,150,1098.870892,16
3.4,108,1099.016891,9
2.4,107,1100.129894,10
-2.2,100,1100.295896,8
45.6,149,1100.469892,16
4.8,107,1100.615891,10
-5.3,98,1100.75789,8
226.2,332,1101.053891,54
-4.4,99,1101.195892,8
-3.0,98,1101.336891,8
-0.2,102,1101.477891,8
-4.0,97,1101.617893,8
22.0,129,1101.77789,14
1.8,104,1101.921891,9
-2.0,99,1102.061891,8
454.9,570,1103.513894,67
45.7,149,1103.707893,16
-57.2,45,1103.814893,2
-57.2,45,1103.919892,2
-7.3,96,1104.059892,8
44.6,148,1104.233891,15
-6.3,97,1104.373894,8
68.2,174,1104.563891,18
1.4,106,1104.709892,9
47.4,152,1104.886891,15
-3.0,98,1105.026893,8
-1.2,101,1105.170893,8
159.4,271,1105.427891,36
6.8,109,1105.573894,9
1.6,105,1105.718891,9
209.4,320,1106.971891,52
-4.4,99,1107.133892,8
-52.6,52,1107.246891,1
1.6,105,1107.393891,9
-0.4,103,1107.537891,9
2.6,106,1107.682891,9
-3.0,98,1107.823891,8
4.8,107,1107.969891,10
3.6,107,1108.115891,9
-4.4,99,1108.256891,8
-4.0,97,1108.397894,8
-4.4,99,1108.537891,8
48.2,154,1108.714891,16
49.2,155,1108.892892,16
116.4,221,1109.113894,30
-3.0,98,1109.252893,8
6.6,110,1109.402892,9
-3.0,98,1109.542891,8
-52.6,52,1109.653893,1
65.6,169,1110.835894,18
140.4,245,1111.085894,39
-0.2,102,1111.227891,8
-5.2,97,1111.366891,8
45.2,151,1111.540891,17
2.6,106,1111.685893,9
51.8,154,1111.862891,15
123.2,229,1112.088891,27
-0.4,103,1112.232892,9
-4.0,97,1112.372893,8
115.4,220,1112.590891,26
72.6,176,1112.78089,23
-5.8,100,1112.920892,8
-3.0,98,1113.059893,8
-1.2,101,1114.182893,9
-0.2,102,1114.341893,9
44.2,150,1114.517894,16
-4.3,99,1114.658891,8
1.0,102,1114.801891,8
3.4,108,1114.946893,9
1.6,105,1115.090891,9
-4.2,98,1115.230891,8
-3.0,98,1115.369893,8
-4.2,98,1115.507891,8
-3.0,98,1115.647891,8
2.6,106,1115.792893,9
49.6,153,1115.974893,14
3.7,107,1116.123892,9
-3.0,98,1116.265891,8
-4.4,99,1116.406891,8
102.6,212,1116.622891,24
47.6,151,1117.765894,16
-1.2,101,1117.917892,9
-52.2,50,1118.031891,1
142.2,248,1118.270893,32
2.6,106,1118.418891,9
-2.2,100,1118.559891,8
3.4,108,1118.707891,9
-4.1,98,1118.847891,8
66.8,169,1119.034891,17
521.1,634,1119.532893,86
407.0,520,1120.914891,98
46.4,151,1121.105891,16
-1.6,103,1121.251894,9
376.5,487,1121.648891,69
44.7,148,1121.821893,15
309.8,418,1122.171891,60
-1.0,100,1122.314892,8
44.0,151,1122.491891,16
46.8,149,1122.662893,16
41.4,152,1122.836893,16
0.6,104,1123.963892,9
134.3,240,1124.216891,19
-0.4,103,1124.363891,9
-59.8,46,1124.467891,2
-6.3,97,1124.610891,8
54.6,158,1124.792892,15
-4.6,100,1124.933893,8
0.8,103,1125.078894,9
-0.0,107,1125.22689,10
363.6,480,1125.621892,60
-3.4,100,1125.762891,8
91.6,195,1125.970891,29
237.7,353,1127.287891,56
49.0,156,1127.482891,16
-3.2,99,1127.624891,8
-5.1,97,1127.763892,8
-3.5,101,1127.906891,8
-4.8,101,1128.047891,8
-0.4,103,1128.192891,9
-1.0,100,1128.333894,8
-3.0,98,1128.475891,8
3.6,107,1128.624891,9
414.6,525,1129.052893,76
65.6,169,1129.241892,17
2.8,105,1129.388891,9
-1.4,102,1129.531891,9
-1.0,100,1129.672893,8
4.8,107,1130.780894,9
1.4,106,1130.938891,9
535.3,654,1131.448891,116
1.0,102,1131.593891,8
-0.4,103,1131.740894,9
-1.0,100,1131.882893,8
103.8,212,1132.099891,22
2.6,106,1132.246891,9
-3.0,98,1132.388893,8
-4.0,97,1132.526891,8
0.8,103,1132.671893,9
51.8,154,1132.850893,15
-2.4,101,1132.992894,9
-51.2,51,1134.096891,1
-4.0,97,1134.269893,8
100.3,206,1134.487894,26
48.8,151,1134.666893,14
65.0,172,1134.856891,22
-1.2,101,1134.999893,9
0.6,104,1135.145893,9
2.8,105,1135.290891,9
1.6,105,1135.435891,9
30.2,136,1135.599891,16
-3.2,99,1135.740894,8
-1.2,101,1135.883891,9
-1.4,102,1136.028893,8
-0.2,102,1136.172894,8
122.5,233,1136.403894,34
44.2,150,1136.577891,16
50.1,157,1137.708893,16
-3.4,100,1137.869891,8
50.4,155,1138.049892,15
-4.4,99,1138.192893,8
0.6,104,1138.336893,9
42.8,151,1138.511891,16
-1.7,104,1138.655891,9
-4.2,98,1138.794893,8
61.2,167,1138.981893,19
7.8,110,1139.129892,9
70.2,176,1139.322891,19
