#{"t_start": 1712787930.7585132, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
41.0,154,2640.828936,17
-51.2,51,2641.375936,1
50.0,169,2641.999935,21
-51.2,51,2642.537935,1
37.8,158,2644.302933,19
45.4,162,2644.948093,21
35.2,160,2645.573225,20
47.4,164,2646.202226,20
41.4,165,2646.826225,20
47.0,166,2647.445225,23
58.7,180,2648.086257,21
38.1,151,2648.7083,17
51.3,169,2649.3383,19
110.0,235,2650.017814,37
62.3,186,2650.665814,22
45.9,172,2651.295847,21
39.0,152,2653.081881,17
40.3,158,2653.726407,19
109.3,233,2654.408407,36
807.0,951,2655.611453,254
1327.6,1493,2658.351977,479
43.7,159,2658.971977,19
-57.2,45,2659.514977,2
40.4,151,2660.14813,16
8.3,120,2660.755131,10
106.2,231,2661.429131,28
-51.2,51,2661.979131,1
-3.4,100,2662.571131,8
-13.2,95,2663.140131,8
69.2,187,2663.792653,23
-0.6,104,2665.513653,9
5.3,123,2666.140653,11
-52.0,49,2666.687653,1
39.3,151,2667.309653,16
141.8,274,2668.021653,49
193.3,329,2668.777653,70
-6.4,103,2669.362653,9
47.7,169,2669.990653,19
47.8,169,2670.612653,20
43.8,158,2671.241653,18
45.6,161,2671.871689,20
36.0,168,2672.50669,22
146.2,277,2674.350774,49
226.8,366,2675.14382,80
181.8,302,2675.876541,50
40.4,157,2676.497541,16
-15.9,97,2677.069541,8
-3.6,101,2677.644541,8
36.5,153,2678.258551,17
45.3,163,2678.884588,19
123.3,259,2679.57859,39
43.9,164,2680.206588,19
37.7,159,2680.829587,19
719.0,864,2683.135104,254
2080.6,2247,2686.393139,754
73.3,191,2687.039698,25
48.5,171,2687.672698,22
6.0,132,2688.261745,15
50.9,171,2688.894256,22
44.1,164,2689.522256,19
42.0,162,2690.136768,17
73.6,189,2691.903432,22
-51.2,51,2692.460435,1
40.0,159,2693.081435,19
43.3,161,2693.715433,18
41.6,157,2694.364478,19
4.0,117,2694.95751,10
45.0,164,2695.601509,18
410.7,557,2696.522507,122
228.9,361,2697.32151,56
6.3,118,2697.927397,11
-15.0,92,2699.60245,8
45.8,160,2700.25345,19
25.2,143,2700.871451,20
102.7,230,2701.549451,32
39.8,160,2702.176975,19
40.1,159,2702.794014,19
45.4,162,2703.413014,21
246.6,369,2704.189044,68
6.4,117,2704.782087,10
50.0,169,2705.413087,21
39.9,154,2706.035124,17
-4.6,100,2706.623125,8
-51.6,53,2707.172125,1
45.9,172,2708.970658,23
40.2,152,2709.604707,16
42.8,157,2710.228731,19
149.9,270,2710.930253,38
49.0,162,2711.568253,20
47.3,171,2712.218254,20
44.4,161,2712.850254,18
221.8,336,2713.610298,54
49.1,162,2714.242345,17
81.8,197,2714.908862,24
44.4,155,2716.702373,16
41.9,150,2717.333376,16
44.3,168,2717.970376,21
269.2,381,2718.750376,77
-14.6,90,2719.328376,7
54.8,175,2719.962376,23
-52.4,51,2720.508376,2
41.5,152,2721.129894,16
-4.4,99,2721.713894,8
39.2,151,2722.336933,16
-17.4,92,2722.923932,8
-51.3,52,2723.474217,1
249.8,376,2724.268319,53
203.4,320,2726.186378,57
0.5,105,2726.794374,9
-1.6,103,2727.397374,9
83.6,199,2728.064374,22
43.8,152,2728.686374,17
0.4,105,2729.289373,9
43.0,150,2729.919374,16
42.8,151,2730.55163,17
44.4,155,2731.17563,16
101.2,219,2731.85115,29
-6.8,100,2732.43215,8
48.4,159,2733.053152,17
41.7,151,2733.669366,16
42.4,153,2735.460416,17
45.4,162,2736.112415,20
134.0,253,2736.814415,31
46.2,158,2737.448416,17
48.4,159,2738.072934,17
54.2,172,2738.708931,21
127.2,245,2739.398932,30
119.3,249,2740.095512,36
422.3,559,2741.022511,138
-4.6,100,2742.774514,8
38.8,159,2743.413512,19
45.1,164,2744.046037,21
53.8,175,2744.693548,19
6.4,117,2745.295549,10
40.0,153,2745.924548,17
48.0,161,2746.553548,17
44.3,156,2747.182548,16
-0.6,104,2747.775549,9
175.5,317,2748.531548,44
34.4,151,2749.153361,19
113.9,234,2749.831361,32
43.1,174,2751.630358,21
131.4,254,2752.336361,38
403.8,537,2753.241396,135
144.7,279,2753.966438,60
8.6,118,2754.57344,11
158.3,288,2755.296439,48
6.4,117,2755.90044,10
36.7,153,2756.51744,17
99.6,233,2758.358689,41
16.6,144,2758.993689,17
161.1,304,2759.719689,45
-51.4,52,2760.266689,1
649.6,802,2761.352203,242
40.8,162,2761.973716,19
44.1,169,2762.600717,22
8.2,120,2763.197716,11
48.0,180,2763.83624,24
215.6,349,2765.78736,81
118.8,245,2766.47436,36
-17.6,93,2767.052417,8
40.0,153,2767.682416,17
220.0,357,2768.456452,70
352.4,481,2769.326488,120
46.5,169,2769.969533,20
16.3,146,2770.584532,11
5.6,115,2771.189531,11
39.5,156,2772.960117,18
97.4,232,2773.66412,44
1857.1,2026,2776.835231,676
40.2,152,2777.457231,17
41.7,151,2778.077231,16
47.1,160,2778.704231,17
43.8,158,2779.321231,19
44.0,163,2779.948747,20
55.0,174,2780.588747,22
43.8,152,2781.215264,17
-2.6,102,2781.810264,9
103.8,226,2782.486301,31
24.7,134,2783.10282,15
122.6,250,2784.967327,36
49.4,166,2785.992369,23
45.3,157,2786.617383,17
26.5,137,2787.233414,15
40.4,163,2787.867414,20
46.3,176,2788.511416,22
45.6,161,2789.144414,21
41.4,152,2789.765414,17
99.9,214,2790.435414,26
86.3,204,2791.098031,29
51.5,180,2791.752085,24
-15.0,92,2792.349135,8
57.3,181,2794.153132,25
4.1,123,2794.773135,12
56.2,180,2795.417651,25
48.8,188,2796.069651,24
-53.4,50,2796.621652,1
161.7,290,2797.336169,49
237.6,377,2798.12517,80
87.7,221,2798.790169,38
-4.6,100,2799.367202,8
114.1,234,2800.044202,33
7.4,118,2800.652202,11
45.2,163,2802.419199,21
65.3,171,2803.082202,18
4.6,114,2803.681202,10
44.6,160,2804.309202,17
-52.0,49,2804.859202,1
49.4,166,2805.485205,23
45.0,158,2806.109236,17
130.0,243,2806.792235,35
276.6,404,2807.596236,70
44.4,168,2808.231235,22
365.6,507,2810.252786,111
100.5,229,2810.943789,40
42.9,157,2811.569791,17
47.0,160,2812.195789,17
58.3,182,2812.834789,25
59.3,189,2813.484789,26
58.5,169,2814.113303,20
45.0,158,2814.745303,19
11.8,138,2815.356303,17
40.6,163,2815.990817,21
41.4,158,2816.614818,19
47.1,166,2817.241334,19
40.0,165,2819.04891,21
-58.0,43,2819.603077,2
46.3,170,2820.234076,21
344.3,486,2821.108076,118
58.2,171,2821.742076,20
8.4,119,2822.345595,11
54.4,183,2822.995342,25
41.5,164,2823.630342,21
291.4,458,2824.480171,74
102.0,222,2826.378167,30
46.0,177,2827.05017,22
1.8,128,2827.676171,15
127.6,255,2828.387171,37
-55.6,49,2828.94617,1
145.0,282,2829.669169,55
53.2,183,2830.31517,25
87.3,236,2830.99017,37
50.8,177,2831.63417,25
62.3,198,2832.28717,28
156.3,292,2834.195168,52
151.3,287,2834.93317,52
286.6,623,2835.900238,30
46.9,162,2836.531239,19
123.9,316,2837.277273,29
40.0,165,2837.904327,21
6.1,149,2838.522327,12
37.7,171,2839.147856,24
91.2,239,2840.981854,36
61.5,190,2841.651856,25
148.0,298,2842.400856,50
50.4,173,2843.043374,22
277.6,425,2843.859893,99
38.6,166,2844.491893,20
-7.8,110,2845.090893,10
-22.0,97,2845.675893,11
61.3,215,2846.335892,28
113.6,247,2847.029893,34
125.1,383,2849.850039,14
41.4,164,2850.472039,21
194.6,341,2851.223056,65
6.5,117,2851.833056,10
7.2,119,2852.441056,11
188.7,322,2853.186056,68
-51.2,51,2853.747056,1
5.8,120,2854.358056,11
170.1,295,2855.092057,46
87.9,214,2856.954053,30
193.7,321,2857.741057,44
-15.6,95,2858.332094,10
48.6,164,2858.984133,19
-0.2,102,2859.573133,9
109.1,222,2860.240177,27
0.4,105,2860.822174,9
40.2,164,2861.457175,21
-4.6,100,2862.032174,8
-51.2,51,2862.579174,1
419.6,547,2863.490329,97
260.8,382,2865.420445,65
6.0,119,2866.019488,11
68.6,184,2866.664489,21
43.2,155,2867.280524,18
43.6,165,2867.908044,21
159.7,281,2868.632044,47
49.0,162,2869.266044,17
0.4,105,2869.864044,9
-4.4,99,2870.449045,8
-4.6,100,2871.026073,8
-4.0,97,2871.606073,8
49.5,178,2872.253111,24
45.0,158,2874.034157,19
7.0,120,2874.654156,11
39.7,155,2875.2732,17
46.4,157,2875.905249,17
104.4,227,2876.591251,36
41.6,151,2877.215284,16
39.3,158,2877.839284,19
47.6,163,2878.475803,21
39.9,154,2879.096316,17
41.8,156,2879.716829,19
48.7,170,2880.344829,22
-52.0,49,2880.890829,1
-4.0,97,2881.466829,8
-4.6,100,2882.048951,8
-5.1,97,2882.625693,8
43.9,164,2884.405734,21
44.0,164,2885.058734,19
148.7,276,2885.779734,38
-52.4,51,2886.337734,1
153.0,272,2887.045923,43
1331.4,1464,2889.833966,465
341.9,498,2890.733965,90
77.6,205,2891.413965,34
57.6,179,2892.066966,25
45.6,155,2892.694965,16
1587.0,1771,2895.719548,600
83.9,216,2896.392066,29
43.8,158,2897.024066,19
4.4,134,2897.635066,16
5.5,122,2898.235067,11
-3.2,99,2898.824066,8
307.3,455,2900.829656,78
1563.2,1726,2902.604658,554
85.8,208,2904.391654,32
-5.6,99,2904.996657,8
57.6,185,2905.646658,26
42.6,152,2906.282657,17
40.2,152,2906.905657,17
47.2,165,2907.542658,19
45.7,162,2908.187657,18
233.3,351,2908.963772,85
38.7,160,2909.591771,19
-0.6,104,2910.182817,9
44.6,166,2910.813819,23
46.1,165,2911.447866,19
431.5,555,2913.530903,152
55.8,164,2914.165904,18
43.5,166,2914.795903,18
-4.6,100,2915.371583,8
308.3,438,2916.195789,47
-8.5,96,2916.778953,9
41.8,156,2917.405953,19
50.0,169,2918.040954,24
42.1,156,2918.677954,16
45.6,161,2919.303467,17
102.3,227,2921.144501,30
40.7,162,2921.7865,17
116.4,233,2922.4655,33
8.8,123,2923.06354,11
38.2,156,2923.70154,19
50.2,174,2924.357539,24
51.2,169,2924.999583,21
65.8,186,2925.646582,21
40.6,162,2926.278583,21
74.4,204,2926.9331,30
44.0,157,2927.559612,19
155.5,284,2929.430668,46
42.4,159,2930.068669,19
54.3,184,2930.70967,26
-4.0,103,2931.300752,9
-51.2,51,2931.851778,1
51.8,166,2932.491855,19
44.9,165,2933.128854,21
51.0,182,2933.766855,24
37.2,161,2934.397854,17
47.0,172,2935.03337,23
38.4,155,2935.652371,17
59.6,187,2936.292709,26
52.4,175,2936.948708,24
333.6,467,2938.988299,114
197.0,328,2939.741341,70
-4.1,104,2940.33286,9
62.6,190,2940.975859,28
39.1,170,2941.612859,24
45.1,176,2942.636913,22
42.0,174,2943.279461,25
45.7,173,2943.917462,22
48.5,171,2944.553462,21
191.2,333,2946.437493,60
9.9,136,2947.059494,16
-4.0,97,2947.639493,8
56.2,175,2948.283523,24
0.4,105,2948.861523,9
-52.2,50,2949.41304,1
46.4,157,2950.03456,16
8.7,118,2950.63056,11
-57.4,46,2951.16856,1
53.2,171,2951.806561,22
4.4,121,2952.40959,11
206.3,336,2953.166624,64
74.4,197,2953.816624,28
46.2,158,2955.607713,17
138.1,269,2956.340747,45
-51.2,51,2956.903747,1
11.3,141,2957.542747,17
41.5,170,2958.203747,24
213.8,346,2958.993288,71
246.3,382,2959.795803,64
54.4,172,2960.443408,21
50.6,173,2961.082408,21
-2.2,100,2961.668408,8
199.2,329,2963.525405,60
51.0,170,2964.183408,21
40.6,162,2964.829408,20
-4.6,100,2965.421408,8
38.2,162,2966.054408,20
41.4,152,2966.681408,17
59.6,175,2967.328408,19
332.2,468,2968.187458,103
54.6,170,2968.826458,20
7.0,120,2969.434503,11
43.6,165,2970.062581,21
-14.8,91,2970.659581,7
-4.6,100,2972.405577,8
41.9,174,2973.061853,23
380.2,560,2973.983901,104
48.7,182,2974.627901,25
106.8,288,2975.350977,46
44.3,168,2975.985017,23
15.2,146,2976.60406,18
-0.2,126,2977.211129,14
64.3,207,2977.867129,34
43.8,164,2979.617314,21
46.0,171,2980.280314,21
362.1,565,2981.208422,82
41.0,168,2981.845422,23
50.3,192,2982.492453,26
808.8,941,2984.871449,56
54.0,179,2985.536504,25
44.0,163,2986.178502,21
325.4,460,2987.013547,91
-5.6,99,2987.600547,8
7.7,135,2988.201068,16
35.2,160,2988.827068,19
38.9,171,2989.45758,23
-51.2,51,2990.00658,1
-12.2,108,2990.619582,10
48.3,172,2991.26258,25
102.2,233,2991.946671,36
-15.2,93,2993.679668,8
75.2,211,2994.366669,29
1233.9,1376,2995.916336,459
88.4,223,2996.586335,22
-52.0,49,2997.134336,1
56.6,166,2998.859333,18
262.3,410,2999.695335,77
52.2,164,3000.325335,21
1427.9,1566,3003.173334,60
38.7,166,3003.828335,20
270.5,618,3004.796377,49
0.2,130,3005.407447,15
357.6,546,3006.316497,114
-51.2,51,3006.865496,1
15.2,151,3007.486602,21
11.8,144,3008.107601,18
-51.2,51,3008.665601,1
154.5,327,3010.573776,59
242.6,382,3011.366779,88
354.4,483,3012.22142,21
229.4,365,3013.001941,80
42.1,167,3013.63894,23
1263.4,1447,3016.410493,484
39.4,168,3017.059493,21
178.2,332,3017.806493,65
76.7,216,3018.480494,34
54.9,181,3019.121491,22
49.2,185,3020.94349,26
44.9,171,3021.605493,21
97.8,231,3022.287491,38
-22.1,98,3022.878493,7
68.4,215,3023.564013,36
55.0,192,3024.212525,29
49.3,191,3024.861525,27
69.9,208,3025.530525,32
30.5,183,3026.181526,26
317.4,501,3028.217522,87
107.6,296,3028.96757,34
-51.2,51,3029.523569,1
70.2,200,3030.173569,27
164.6,328,3030.933569,39
198.5,364,3031.720607,66
46.3,176,3032.35989,24
67.4,196,3033.008481,28
262.9,401,3033.81048,82
1652.9,1847,3036.837574,633
1632.3,1787,3039.804265,606
38.0,170,3040.439265,21
49.9,170,3041.076265,21
63.6,197,3042.880312,28
1801.5,1946,3044.850403,676
73.4,202,3046.677429,30
45.5,168,3047.320434,20
202.0,341,3048.082431,70
43.9,164,3048.725431,21
62.0,181,3049.376431,24
309.4,438,3050.199431,88
41.7,151,3050.825431,16
-18.0,89,3051.390431,8
41.5,152,3052.012431,16
53.0,166,3052.643433,18
49.6,165,3054.403958,19
49.5,160,3055.04348,17
40.4,157,3055.676483,19
-52.0,49,3056.238481,1
45.6,173,3056.88148,22
-47.8,58,3057.44048,3
127.9,254,3058.14048,40
7.0,120,3058.73148,11
45.2,175,3059.372506,22
40.4,163,3060.002549,21
-17.8,94,3060.58455,8
42.6,152,3061.207582,16
45.2,163,3061.840582,20
120.2,244,3063.659614,35
48.5,171,3064.322652,22
287.9,414,3065.13922,118
38.9,153,3065.77022,17
44.2,156,3066.38722,19
-4.3,99,3066.97122,8
49.4,167,3067.59922,20
46.2,158,3068.231281,17
39.0,158,3068.862281,19
-1.6,103,3069.453316,9
409.7,550,3071.496408,105
-51.2,51,3072.056445,1
-11.8,100,3072.645234,9
189.6,311,3073.380233,48
39.3,169,3074.014322,23
38.2,151,3074.637322,17
43.5,160,3075.273382,17
72.6,188,3075.921381,23
44.0,157,3076.546452,19
46.6,162,3077.17502,21
42.2,154,3077.806058,17
53.0,172,3078.436092,20
1.6,105,3079.033092,9
41.6,151,3080.778146,17
5.3,117,3081.398147,10
44.6,160,3082.021664,17
1.6,105,3082.613666,9
297.5,432,3083.435178,85
40.5,151,3084.054701,17
201.1,332,3084.803701,68
43.8,164,3085.435217,19
50.0,169,3086.070743,22
35.2,154,3086.689741,17
6.4,129,3087.294741,15
40.0,159,3089.086741,19
219.6,353,3089.909739,73
224.9,369,3090.710266,61
136.4,265,3091.438264,54
42.8,157,3092.080264,19
181.4,323,3092.844264,52
111.8,239,3093.535265,32
45.4,162,3094.160782,18
92.6,214,3095.971308,21
6.4,123,3096.584311,11
48.1,161,3097.215311,21
0.8,103,3097.806311,9
42.8,163,3098.440311,21
-51.2,51,3098.986311,1
42.0,161,3099.627312,17
42.2,167,3100.264311,18
52.4,169,3100.907074,21
424.5,560,3101.833074,142
88.4,211,3102.498074,29
-1.2,101,3104.211174,8
217.3,371,3105.019232,74
42.8,157,3105.647233,16
42.7,158,3106.265263,17
45.4,156,3106.894264,16
-3.7,102,3107.834296,9
52.2,164,3108.461332,19
1.8,110,3109.058949,9
98.1,223,3109.742607,28
172.4,295,3110.463607,58
64.4,187,3111.113622,22
47.4,158,3112.875681,17
67.6,183,3113.533681,21
36.3,160,3114.154681,18
7.0,120,3114.767681,11
40.0,159,3115.399201,19
46.0,165,3116.032722,22
371.5,512,3116.9285,111
43.7,171,3117.5595,21
86.4,215,3118.2245,30
46.2,158,3118.8525,17
29.8,156,3120.584538,19
40.2,158,3121.240053,19
56.8,190,3121.897053,29
42.9,163,3122.531085,18
215.7,355,3123.314118,79
232.4,373,3124.099236,78
44.8,171,3124.729975,22
323.7,475,3125.586975,121
59.7,193,3127.391007,30
96.9,223,3128.088008,31
161.5,296,3128.81301,57
7.4,118,3129.415837,11
40.8,167,3130.047837,21
41.4,158,3130.670893,19
7.2,119,3131.263892,11
48.6,170,3131.899894,24
42.2,166,3132.539409,23
48.8,157,3133.166922,16
41.4,170,3133.799922,23
126.2,250,3135.621922,34
113.1,244,3136.338458,37
49.8,170,3136.981441,21
127.4,250,3137.67254,35
361.7,514,3138.57054,69
187.4,323,3139.32154,64
266.3,390,3140.118476,80
49.8,183,3141.878541,23
8.6,124,3142.497622,11
107.9,234,3143.172655,32
41.6,175,3143.807655,21
209.9,336,3144.568655,55
146.3,276,3145.285655,40
41.8,168,3145.933655,20
39.8,167,3146.568655,20
58.3,188,3147.214683,26
543.3,685,3149.377716,184
43.3,161,3150.022717,17
59.4,182,3150.667716,21
45.0,164,3151.303236,20
32.1,163,3151.931236,20
46.0,165,3152.567236,22
-52.0,49,3153.114237,1
48.2,166,3153.745237,19
45.9,160,3154.373347,17
90.8,223,3155.064347,40
-12.4,91,3155.639918,7
49.0,162,3156.270919,20
139.1,276,3158.124956,44
46.0,153,3158.750956,17
56.2,186,3159.410956,26
39.3,163,3160.041956,21
42.6,158,3160.678957,19
50.4,173,3161.329771,20
278.7,418,3162.158292,81
1035.9,1180,3164.776332,361
124.5,253,3165.480367,36
306.9,452,3166.339367,94
156.1,281,3167.062367,45
44.6,166,3167.701368,23
56.6,178,3168.345881,23
86.1,205,3170.12393,22
136.2,267,3170.853933,39
142.5,265,3171.566446,25
118.9,239,3172.25496,35
132.2,256,3172.954961,32
360.1,485,3173.830471,74
-1.7,104,3174.427983,9
40.4,157,3175.056031,17
422.7,557,3177.13967,115
-2.2,100,3177.731328,8
41.2,153,3178.360327,17
100.0,213,3179.024328,26
143.9,270,3179.742326,43
168.7,297,3180.485843,54
59.2,171,3181.126842,18
46.6,162,3181.767843,21
40.4,157,3182.393842,19
43.0,162,3184.16784,21
46.7,156,3184.816843,16
45.5,150,3185.444842,16
44.0,151,3186.079844,16
40.4,158,3186.717843,16
-4.6,100,3187.306842,8
62.6,172,3187.946843,20
47.4,158,3188.586843,17
110.3,222,3189.256843,30
-3.8,102,3189.846843,9
-0.6,104,3190.42766,9
44.2,162,3191.05666,21
-0.4,103,3191.649702,9
-0.4,103,3192.241702,9
-0.6,104,3192.843702,9
-0.1,108,3194.552915,10
44.0,151,3195.188916,17
44.3,162,3195.822916,20
1670.5,1807,3198.801051,601
51.4,162,3199.444116,18
-51.2,51,3199.994115,1
187.7,297,3200.714157,43
328.6,456,3201.564157,88
301.5,424,3202.391157,88
42.8,157,3203.014156,19
44.2,150,3203.634672,16
75.4,192,3204.295191,21
46.6,156,3206.053232,16
42.6,152,3206.683234,17
44.8,159,3207.301764,17
40.6,163,3207.938764,20
105.3,217,3208.612791,29
40.6,162,3209.243885,21
83.6,199,3209.914885,26
-5.6,99,3210.505885,8
108.4,231,3211.189936,31
45.2,163,3211.822936,21
-5.1,97,3212.403967,8
42.5,153,3213.029967,17
-5.7,100,3213.610967,8
42.3,154,3215.317499,17
43.8,158,3215.952538,17
41.2,159,3216.571538,19
7.4,118,3217.171053,11
44.8,153,3217.793052,17
107.8,228,3218.472568,29
-52.2,50,3219.023612,2
37.7,159,3219.655612,19
103.0,222,3220.319157,30
47.4,165,3220.949157,19
-52.0,49,3221.505157,1
42.9,157,3222.146157,16
1.2,113,3222.748157,10
37.4,160,3223.387158,20
-13.6,91,3225.177677,8
39.6,155,3225.827679,17
710.5,833,3226.96068,244
42.5,153,3227.587682,17
97.3,215,3228.25768,32
150.5,267,3228.958692,30
122.6,245,3229.651728,35
37.4,154,3231.413815,18
45.8,161,3232.064955,17
48.4,171,3232.703956,21
51.0,177,3233.338035,23
46.1,177,3233.978036,23
49.7,165,3234.600114,18
80.4,209,3235.267209,35
41.2,159,3235.896209,19
37.6,159,3236.523722,19
226.6,343,3237.30176,65
227.4,363,3239.196327,77
121.8,242,3239.90533,35
41.7,151,3240.52733,16
40.1,159,3241.15333,19
181.2,299,3241.89033,50
40.2,159,3242.51133,19
-5.7,100,3243.09033,8
58.4,175,3243.72246,20
41.4,152,3244.343472,17
-3.0,98,3244.916472,8
-4.6,100,3245.493472,8
45.2,157,3246.131473,16
-2.2,100,3246.710472,8
40.6,156,3248.454469,19
98.0,217,3249.14547,25
43.8,152,3249.77447,17
44.8,159,3250.40547,17
222.7,350,3251.176981,49
168.5,285,3251.891982,44
458.0,589,3252.834062,122
-14.0,93,3253.408099,7
47.8,162,3255.227695,18
256.4,385,3256.047699,74
167.2,304,3256.785698,43
49.6,165,3257.418698,19
226.1,351,3258.185736,63
50.5,167,3258.815736,19
45.0,158,3259.442772,17
42.8,151,3260.064294,16
154.3,284,3260.783295,45
90.1,203,3262.602418,25
520.0,651,3263.603419,107
41.8,156,3264.231462,16
-4.6,100,3264.824463,8
488.6,610,3265.796498,164
-0.6,104,3266.395497,9
96.1,215,3267.449498,27
136.9,251,3269.304421,37
126.9,247,3270.009424,34
126.8,247,3270.703075,39
300.3,412,3271.515075,75
-13.6,91,3272.089591,7
-53.0,48,3272.637592,2
42.9,151,3273.260108,16
44.2,162,3273.879108,21
48.4,171,3274.522628,23
70.0,183,3275.178151,21
41.6,151,3276.951399,16
168.8,289,3277.699433,47
47.0,160,3278.337433,17
2.8,105,3278.931433,9
46.2,158,3279.564433,17
-4.2,98,3280.154433,8
53.6,157,3280.780432,16
432.5,556,3281.70695,127
44.0,157,3282.337473,17
134.0,247,3283.031473,36
116.1,229,3284.849546,33
49.8,164,3285.494583,19
-3.6,101,3286.083706,8
48.4,159,3286.725706,17
44.0,151,3287.349774,17
45.8,166,3287.985774,18
132.5,255,3288.70929,38
218.0,337,3289.470482,67
211.6,328,3290.221482,66
-4.1,98,3290.810483,8
9.8,118,3291.411995,11
47.6,169,3293.196522,20
41.2,153,3293.836525,17
50.2,168,3294.471525,21
-15.7,90,3295.043525,7
306.2,425,3295.880565,71
216.5,339,3296.654569,50
45.6,155,3297.279084,16
-57.2,45,3297.840085,2
43.3,155,3298.468608,19
10.2,116,3299.066653,10
8.2,120,3299.667654,11
47.8,157,3300.289173,17
263.1,389,3302.269203,86
12.8,127,3302.880203,11
43.9,152,3303.522288,17
-52.0,49,3304.074286,1
45.8,166,3304.722319,19
105.4,222,3305.406319,26
126.4,243,3306.101319,31
49.2,161,3306.74932,17
74.9,189,3307.402735,23
-51.2,51,3307.953254,1
88.8,215,3308.638255,36
115.2,233,3310.451787,34
45.2,157,3311.098315,16
53.9,180,3311.747315,25
131.9,258,3312.45183,42
4.9,119,3313.05783,11
-4.0,97,3313.649864,8
322.6,451,3314.498893,82
80.0,187,3315.143933,19
-4.6,100,3315.726947,8
0.6,104,3316.314974,9
41.8,156,3316.938973,19
-4.4,99,3318.663019,8
41.4,152,3319.312548,16
178.5,307,3320.080547,62
46.0,159,3320.719547,17
362.9,502,3321.606547,112
127.6,243,3322.305072,34
44.0,151,3322.918586,17
41.7,157,3323.549586,16
464.7,592,3325.655104,116
180.1,299,3326.392566,55
307.0,444,3327.234566,101
57.6,179,3327.883566,22
42.0,162,3328.515078,21
69.4,192,3329.177078,26
44.0,157,3329.806092,19
50.0,169,3330.445603,19
43.4,160,3331.07667,19
40.9,167,3332.90119,21
61.8,176,3333.567192,20
257.5,404,3334.37323,81
4.0,111,3334.970231,9
44.3,162,3335.605231,21
45.0,159,3336.239234,17
43.4,166,3336.862231,20
293.2,423,3337.69123,84
7.4,118,3338.283231,11
47.8,174,3338.920231,25
43.0,162,3340.681231,19
54.8,175,3341.332266,24
188.6,316,3342.080266,50
7.2,119,3342.684266,11
-0.7,105,3343.277266,9
47.6,169,3343.913266,21
-15.1,99,3344.499266,10
39.8,166,3345.128307,21
46.6,168,3345.758307,20
165.7,299,3346.493307,55
111.9,232,3347.191306,30
38.8,159,3348.953305,19
7.4,118,3349.574306,11
95.1,208,3350.237825,23
51.0,176,3350.879825,24
116.6,238,3351.577339,31
48.8,169,3352.214385,21
38.4,155,3352.848389,17
182.2,300,3353.614385,51
5.8,120,3354.231385,11
-3.6,101,3354.843385,8
38.0,157,3355.490903,18
40.4,163,3356.14594,21
262.9,389,3358.120527,87
38.7,154,3358.746527,17
49.2,161,3359.375049,17
119.1,238,3360.063106,32
0.4,105,3360.65562,9
44.0,163,3361.27962,21
296.6,412,3362.093619,84
-15.0,92,3362.679654,8
53.4,170,3363.314717,19
42.8,151,3363.935719,16
-51.2,51,3364.486797,1
6.4,123,3366.236422,11
46.4,157,3366.884423,19
113.0,226,3367.57145,30
135.9,262,3368.281503,37
43.6,165,3368.922504,19
58.2,182,3369.577503,23
54.2,172,3370.221504,21
47.4,164,3370.846506,19
-16.0,91,3371.424532,7
41.5,158,3372.050532,19
159.9,292,3372.779533,48
48.2,172,3374.564043,21
277.8,410,3375.395046,91
145.8,266,3376.098046,36
43.1,150,3376.720046,16
-12.4,91,3377.300559,7
-0.6,104,3377.892559,9
200.4,323,3378.638071,52
-0.6,104,3379.227072,9
44.0,169,3379.867072,23
47.4,170,3380.51007,21
101.3,220,3382.279581,27
192.4,327,3383.050584,57
44.3,168,3383.678583,23
110.2,246,3384.368585,25
50.2,168,3385.010583,21
45.4,162,3385.641583,21
-53.2,49,3386.199582,1
-52.0,49,3386.748583,1
45.0,170,3387.385583,21
89.0,202,3388.043583,25
130.5,265,3388.752583,42
-20.6,96,3389.336617,7
6.1,119,3391.077657,11
43.1,174,3391.743715,21
248.8,369,3392.524755,78
58.1,195,3393.190807,28
106.7,222,3393.870807,28
41.4,159,3394.496844,17
-51.2,51,3395.054844,1
6.4,117,3395.647883,10
46.2,170,3396.285953,24
40.0,153,3396.911952,17
47.4,170,3397.553028,22
-4.6,100,3398.140114,8
4.7,120,3398.747634,11
45.8,166,3400.522634,23
83.8,198,3401.19568,22
-52.0,49,3401.74668,1
74.2,199,3402.399728,24
42.3,154,3403.023728,17
7.0,120,3403.616754,11
99.0,218,3404.280797,26
-15.8,90,3404.865797,7
37.8,164,3405.504837,21
49.6,171,3406.144837,19
45.8,166,3406.779838,23
41.5,158,3407.406902,19
42.8,151,3408.048903,16
40.8,167,3409.834414,20
130.7,246,3410.558413,40
48.0,161,3411.195941,18
40.6,156,3411.82494,19
116.0,235,3412.510941,28
44.2,150,3413.138942,16
45.3,157,3413.761977,17
41.2,166,3414.395007,21
-4.5,100,3414.987005,8
184.6,312,3415.730007,56
43.9,158,3416.369007,17
47.4,164,3418.153578,18
39.5,150,3418.803107,16
-4.4,99,3419.788813,8
6.5,117,3420.38581,10
48.0,173,3421.03981,19
37.8,153,3421.671848,17
-4.7,101,3422.260848,8
6.0,119,3422.869848,11
2.4,113,3423.460879,10
237.0,362,3424.245879,59
49.8,170,3424.886879,21
46.4,157,3425.522879,16
