#{"t_start": 1706373626.0475628, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
50.4,173,3463.909679,22
56.2,174,3464.520677,25
49.8,170,3465.103678,21
47.4,165,3465.684677,20
52.0,171,3466.280677,21
193.8,308,3466.970679,42
3.2,127,3467.706677,14
134.9,269,3468.356677,37
47.9,162,3468.940677,21
133.4,263,3469.589676,49
-5.4,98,3471.125676,8
280.1,387,3471.879678,75
576.6,711,3472.831679,119
-4.0,97,3473.374677,8
42.6,152,3473.951677,16
45.6,155,3474.530677,18
247.0,354,3475.251679,61
-4.2,98,3475.792677,8
48.2,168,3477.410387,23
49.8,164,3478.025389,19
338.4,455,3478.798388,71
45.1,152,3479.379391,17
51.5,168,3479.972029,23
48.2,167,3480.568029,23
3.9,130,3481.134627,16
48.7,164,3481.728629,22
47.0,173,3482.333627,19
374.3,534,3484.155626,104
45.2,158,3484.743627,19
209.7,337,3485.449627,55
68.5,185,3486.051627,26
278.0,409,3486.800627,88
571.4,689,3487.735629,166
58.6,169,3489.295626,18
1.6,105,3489.860629,9
50.9,165,3490.449628,19
44.0,151,3491.016628,16
532.1,657,3491.933628,148
77.2,189,3492.534627,22
384.7,513,3493.345627,101
132.1,257,3494.957627,39
58.0,184,3495.570628,26
49.7,159,3496.152628,20
44.2,156,3496.751683,16
43.2,162,3497.336181,20
48.2,160,3497.926798,17
130.8,251,3498.57732,36
50.6,167,3499.178529,20
40.3,152,3499.76953,16
143.4,260,3500.421529,42
4.4,128,3500.985529,14
171.1,314,3502.679531,34
170.9,297,3503.369529,61
1.2,125,3503.928932,14
296.2,420,3504.693935,86
46.4,163,3505.283933,21
45.0,171,3505.875933,24
50.4,167,3506.455933,23
366.0,546,3507.296934,30
60.6,183,3508.927938,24
155.6,271,3509.595936,36
-4.6,100,3510.134933,8
49.7,165,3510.721933,22
51.2,170,3511.305932,21
59.0,178,3511.901933,24
60.8,181,3512.497934,25
48.6,158,3513.077934,17
47.4,171,3513.666933,21
43.4,154,3514.244933,17
172.2,302,3514.932933,44
49.0,162,3516.558933,21
48.7,177,3517.183933,24
9.2,115,3517.739933,10
110.7,220,3518.356933,27
44.6,161,3518.942933,20
-1.3,102,3519.490933,8
0.6,104,3520.021933,9
128.6,244,3520.656933,34
46.8,161,3521.240933,20
89.1,215,3521.856933,34
460.6,576,3523.724932,120
124.4,247,3524.380933,31
-1.4,102,3524.915933,9
72.0,191,3525.524934,27
45.2,163,3526.099933,18
63.6,181,3526.709933,24
49.8,158,3527.305151,17
109.9,224,3527.935097,26
86.5,209,3528.546198,20
43.8,164,3529.121234,20
54.2,172,3529.720276,19
36.5,172,3531.306178,23
40.1,159,3531.902196,19
12.2,136,3532.459922,16
-2.4,101,3532.999823,9
55.3,167,3533.580864,22
11.8,139,3534.141865,17
22.0,159,3534.734191,14
209.5,350,3535.443757,55
329.9,481,3536.239798,88
360.1,497,3538.017328,116
6.6,123,3538.576222,11
127.7,249,3539.21178,40
44.1,169,3539.80078,23
253.1,396,3540.542902,83
57.1,176,3541.136913,24
12.3,143,3541.709435,18
145.6,279,3542.374435,50
162.4,285,3543.042434,49
87.8,214,3544.651403,30
216.4,351,3545.374404,56
41.2,184,3545.974209,23
132.8,253,3546.608552,38
238.2,350,3547.335488,62
50.2,175,3547.924329,25
55.2,173,3548.515372,22
92.9,225,3549.139438,40
-1.4,102,3549.677363,9
46.8,161,3551.256159,19
92.3,216,3551.896196,33
67.7,195,3552.515067,24
119.4,230,3553.148052,31
57.4,174,3553.749181,21
50.0,169,3554.350536,22
44.5,167,3554.93543,19
41.8,158,3555.517457,19
47.7,169,3556.113772,21
190.7,306,3556.795424,41
55.0,168,3557.379699,20
56.9,183,3559.027896,25
49.9,158,3559.628002,19
42.6,152,3560.203002,17
256.6,378,3560.935003,57
469.5,580,3561.805002,105
-4.2,98,3562.345003,8
46.7,164,3562.927002,22
48.8,163,3563.513003,20
50.4,167,3564.102002,20
54.7,170,3565.70453,22
58.2,170,3566.314527,21
12.5,141,3566.90553,17
119.6,249,3567.569528,31
174.2,298,3568.256529,60
51.6,167,3568.843527,20
168.3,304,3569.520528,61
850.3,998,3571.649527,239
98.0,259,3572.297529,34
2.1,121,3572.847529,13
110.4,353,3573.559527,15
44.4,167,3574.137527,20
95.8,234,3574.759526,44
401.9,559,3576.591527,113
7.6,123,3577.162527,11
0.1,119,3577.72153,13
7.6,117,3578.268528,10
48.4,165,3578.854527,19
37.9,152,3579.418527,17
48.4,159,3580.005527,17
233.3,363,3580.730527,80
73.8,182,3581.329529,20
44.6,160,3581.903529,20
43.8,170,3582.498529,24
241.6,364,3584.212089,67
48.2,172,3584.825113,20
44.7,160,3585.395113,20
86.8,213,3586.001112,35
51.2,169,3586.590115,19
48.1,168,3587.335626,20
47.0,166,3587.934625,23
190.5,313,3588.626626,46
166.3,302,3589.306625,55
-3.2,99,3589.850628,8
-3.2,99,3590.393626,8
60.3,184,3591.961628,26
101.6,229,3592.611626,30
286.2,404,3593.356625,75
-3.2,99,3593.900074,8
41.2,160,3594.469074,19
-2.2,100,3595.004074,8
89.3,213,3595.613074,35
47.8,162,3596.193074,21
45.0,152,3596.769144,17
189.4,318,3597.460144,52
