#{"t_start": 1712795152.8041952, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,3081.087766,8
-3.0,98,3081.656787,8
-3.0,98,3082.211787,8
-4.0,97,3082.774787,8
-10.0,91,3083.335294,9
-4.0,97,3083.897294,8
-4.0,97,3084.460804,8
-4.0,97,3085.017821,8
-4.0,97,3085.582851,8
-4.0,97,3086.147851,8
-4.0,97,3086.718854,8
-3.0,98,3087.286367,8
-3.0,98,3087.853366,8
-4.0,97,3088.417876,8
-3.0,98,3088.984876,8
-4.0,97,3089.545876,8
-4.0,97,3091.08139,8
-4.0,97,3091.659393,8
159.0,260,3092.342393,23
-3.0,98,3092.914393,8
-3.0,98,3093.471393,8
-4.0,97,3094.036393,8
-4.0,97,3094.595393,8
-4.0,97,3095.150394,8
-4.0,97,3095.716393,8
-4.0,97,3096.271394,8
-4.0,97,3096.828393,8
-4.0,97,3097.391394,8
-4.0,97,3097.956393,8
-4.0,97,3098.511393,8
-4.0,97,3099.071393,8
-3.0,98,3099.628418,8
-3.0,98,3100.189418,8
-4.0,97,3100.756418,8
-4.0,97,3101.314418,8
-4.0,97,3102.878935,8
-4.0,97,3103.470448,8
-4.0,97,3104.037447,8
-3.0,98,3104.604955,8
-4.0,97,3105.170955,8
-4.0,97,3105.721462,8
-3.0,98,3106.286982,8
-4.0,97,3106.849981,8
-4.0,97,3107.418494,8
-4.0,97,3107.982494,8
-4.0,97,3108.549001,8
-4.0,97,3109.105002,8
-4.0,97,3109.65951,8
-4.0,97,3110.22851,8
-4.0,97,3110.784531,8
-4.0,97,3111.353531,8
-4.0,97,3111.916531,8
-4.0,97,3112.47704,8
-4.0,97,3113.03704,8
-4.0,97,3113.600549,8
-4.0,97,3114.163548,8
-4.0,97,3114.721073,8
-52.0,49,3116.259117,1
-11.0,90,3116.818138,8
-3.0,98,3117.387138,8
-4.0,97,3117.950157,8
-4.0,97,3118.508157,8
-4.0,97,3119.064176,8
-4.0,97,3119.624207,8
-4.0,97,3120.192207,8
-3.0,98,3120.761224,8
-3.0,98,3121.330224,8
-4.0,97,3121.889242,8
-4.0,97,3122.458242,8
-4.0,97,3123.026264,8
58.0,159,3123.639299,19
-4.0,97,3124.1983,8
-4.0,97,3124.770299,8
-4.0,97,3125.334299,8
-4.0,97,3125.904299,8
-3.0,98,3126.473299,8
-4.0,97,3127.040299,8
-3.0,98,3127.606299,8
-4.0,97,3129.171299,8
-4.0,97,3129.757299,8
-8.0,93,3130.326299,8
-4.0,97,3130.891299,8
-11.0,90,3131.454322,7
-4.0,97,3132.021322,8
-4.0,97,3132.590322,8
-4.0,97,3133.158321,8
-4.0,97,3133.732322,8
-4.0,97,3134.30484,8
-9.0,92,3134.86884,9
-4.0,97,3135.436353,8
-4.0,97,3135.999353,8
-4.0,97,3136.563862,8
-4.0,97,3137.128862,8
-4.0,97,3137.694371,8
-3.0,98,3138.26137,8
52.0,153,3138.868878,20
-3.0,98,3139.438386,8
-3.0,98,3140.006386,8
-4.0,97,3141.538407,8
-4.0,97,3142.11741,8
-4.0,97,3142.676917,8
-3.0,98,3143.242917,8
-4.0,97,3143.808426,8
-4.0,97,3144.377937,8
-4.0,97,3144.948937,8
-3.0,98,3145.515445,8
-4.0,97,3146.082953,8
80.0,181,3146.706953,19
-4.0,97,3147.267954,8
-4.0,97,3147.835465,8
-3.0,98,3148.407976,8
-52.0,49,3148.932976,1
-3.0,98,3149.899976,8
-4.0,97,3150.459484,8
-4.0,97,3151.022484,8
-4.0,97,3151.581993,8
-4.0,97,3152.141993,8
-4.0,97,3152.704503,8
-4.0,97,3153.267503,8
-4.0,97,3154.824012,8
-4.0,97,3155.406521,8
60.0,161,3156.023521,19
-4.0,97,3156.594028,8
-4.0,97,3157.160028,8
-4.0,97,3157.715535,8
-3.0,98,3158.283535,8
-10.0,91,3158.847044,8
-3.0,98,3159.412557,8
-4.0,97,3159.966556,8
-4.0,97,3160.529067,8
-4.0,97,3161.090067,8
-3.0,98,3161.652577,8
-4.0,97,3162.212577,8
-3.0,98,3162.776596,8
-4.0,97,3163.335597,8
-3.0,98,3163.894596,8
-4.0,97,3164.460105,8
-4.0,97,3165.020105,8
-4.0,97,3165.583612,8
-4.0,97,3167.128136,8
-4.0,97,3167.701136,8
-4.0,97,3168.258136,8
-4.0,97,3168.823136,8
-4.0,97,3169.386137,8
-4.0,97,3169.960137,8
-4.0,97,3170.527136,8
-3.0,98,3171.095136,8
-4.0,97,3171.663136,8
1.0,102,3172.234137,9
-4.0,97,3172.797137,8
-3.0,98,3173.365136,8
-3.0,98,3173.932137,8
-52.0,49,3174.459136,1
-3.0,98,3175.020136,8
-52.0,49,3175.543163,1
-4.0,97,3176.108163,8
-4.0,97,3176.671188,8
-4.0,97,3177.219188,8
-4.0,97,3177.785215,8
-4.0,97,3178.352257,8
-3.0,98,3178.923256,8
-4.0,97,3180.446326,8
-4.0,97,3181.03133,8
-4.0,97,3181.588352,8
-12.0,89,3182.146351,7
-3.0,98,3182.710371,8
-4.0,97,3183.268371,8
-4.0,97,3183.838371,8
-4.0,97,3184.403371,8
-4.0,97,3184.971371,8
-4.0,97,3185.540892,8
-4.0,97,3186.105892,8
-4.0,97,3186.672399,8
-3.0,98,3187.239399,8
-4.0,97,3187.791906,8
-3.0,98,3188.353423,8
-8.0,93,3188.912423,9
-4.0,97,3189.475932,8
-10.0,91,3190.034932,7
-3.0,98,3190.599442,8
-4.0,97,3191.164442,8
-5.1,97,3191.726953,8
-4.0,97,3192.290951,8
-4.0,97,3193.81395,8
-4.0,97,3194.397953,8
-3.0,98,3194.963953,8
-4.0,97,3195.532953,8
-4.0,97,3196.100953,8
-4.0,97,3196.664953,8
-4.0,97,3197.232953,8
-3.0,98,3197.787953,8
-3.0,98,3198.356953,8
-4.0,97,3198.923953,8
-4.0,97,3199.489952,8
-4.0,97,3200.060952,8
-4.0,97,3200.627953,8
-4.0,97,3201.197953,8
-4.0,97,3201.766967,8
-4.0,97,3202.335968,8
-4.0,97,3202.902968,8
-4.0,97,3203.472969,8
-4.0,97,3204.036969,8
-4.0,97,3204.603476,8
-4.0,97,3205.169476,8
-4.0,97,3206.729501,8
-4.0,97,3207.308503,8
-4.0,97,3207.876503,8
-4.0,97,3208.435016,8
-4.0,97,3208.997015,8
-4.0,97,3209.565525,8
-4.0,97,3210.131525,8
-52.0,49,3210.663053,1
-4.0,97,3211.229052,8
-3.0,98,3211.797071,8
-4.0,97,3212.367089,8
-4.0,97,3212.929097,8
-4.0,97,3213.498097,8
-4.0,97,3214.070097,8
-4.0,97,3214.640097,8
198.0,299,3215.350096,51
-4.0,97,3215.916097,8
-12.0,89,3216.479097,7
-4.0,97,3217.045097,8
-4.0,97,3218.589095,8
-4.0,97,3219.169097,8
-4.0,97,3219.738097,8
-4.0,97,3220.301097,8
-3.0,98,3220.874097,8
-4.0,97,3221.445119,8
-4.0,97,3222.015119,8
-52.0,49,3222.549119,1
-4.0,97,3223.116118,8
-4.0,97,3223.685119,8
-4.0,97,3224.256119,8
-4.0,97,3224.817629,8
3.0,104,3225.393142,10
-3.0,98,3225.961142,8
-4.0,97,3226.526652,8
-4.0,97,3227.095652,8
-4.0,97,3227.662162,8
-12.0,89,3228.225163,7
-10.0,91,3228.78267,8
-4.0,97,3229.35267,8
-3.0,98,3229.91467,8
-4.0,97,3230.474183,8
-4.0,97,3232.031705,8
-10.0,91,3232.608703,7
-4.0,97,3233.172703,8
-3.0,98,3233.742703,8
-4.0,97,3234.304703,8
-4.0,97,3234.875703,8
-4.0,97,3235.440703,8
-3.0,98,3235.999703,8
-4.0,97,3236.567703,8
-52.0,49,3237.093704,1
-3.0,98,3237.660703,8
-4.0,97,3238.232703,8
-3.0,98,3238.793703,8
-4.0,97,3239.348703,8
-4.0,97,3239.915704,8
-4.0,97,3240.479703,8
-4.0,97,3241.039703,8
-3.0,98,3241.590727,8
-4.0,97,3242.148727,8
-4.0,97,3242.706727,8
-4.0,97,3243.262727,8
-3.0,98,3243.818727,8
-4.0,97,3245.367253,8
-4.0,97,3245.948251,8
-4.0,97,3246.513251,8
-4.0,97,3247.080252,8
-3.0,98,3247.653251,8
-3.0,98,3248.225251,8
-4.0,97,3248.791251,8
-4.0,97,3249.358251,8
-4.0,97,3249.918251,8
-3.0,98,3250.475251,8
-4.0,97,3251.033251,8
-4.0,97,3251.605251,8
-4.0,97,3252.164252,8
-4.0,97,3252.727252,8
-11.0,90,3253.290251,7
-10.0,91,3253.851269,7
-4.0,97,3254.418269,8
-4.0,97,3254.98627,8
-4.0,97,3255.54827,8
-4.0,97,3256.114269,8
-3.0,98,3256.683294,8
-3.0,98,3258.233292,8
-3.0,98,3258.819814,8
-10.0,91,3259.383814,7
-4.0,97,3259.951327,8
-3.0,98,3260.520851,8
-3.0,98,3261.086878,8
-9.0,92,3261.65191,9
-4.0,97,3262.21791,8
-4.0,97,3262.787927,8
-4.0,97,3263.353928,8
-4.0,97,3263.922436,8
-3.0,98,3264.487945,8
-4.0,97,3265.057945,8
-4.0,97,3265.626453,8
-4.0,97,3266.192452,8
-4.0,97,3266.759961,8
-3.0,98,3267.326961,8
-4.0,97,3267.89147,8
-4.0,97,3268.463978,8
-3.0,98,3269.031978,8
-4.0,97,3269.599487,8
-4.0,97,3271.119006,8
-4.0,97,3271.702516,8
-4.0,97,3272.272516,8
-4.0,97,3272.836024,8
-4.0,97,3273.407537,8
-4.0,97,3273.981537,8
-4.0,97,3274.547049,8
-4.0,97,3275.104051,8
-4.0,97,3275.671556,8
-4.0,97,3276.229556,8
-4.0,97,3276.799064,8
-3.0,98,3277.368064,8
-4.0,97,3277.935084,8
-4.0,97,3278.491084,8
-4.0,97,3279.053084,8
-4.0,97,3279.617592,8
-9.0,92,3280.176592,9
-3.0,98,3280.7441,8
-4.0,97,3281.3101,8
-4.0,97,3281.876625,8
-3.0,98,3282.442625,8
-9.0,92,3283.969683,8
-4.0,97,3284.558682,8
-4.0,97,3285.125682,8
-5.1,97,3285.689682,8
-3.0,98,3286.254682,8
-10.0,91,3286.819682,7
-10.0,91,3287.381682,9
-3.0,98,3288.347682,8
-4.0,97,3288.913682,8
-4.0,97,3289.475682,8
-4.0,97,3290.041683,8
-4.0,97,3290.605682,8
-3.0,98,3291.171682,8
-4.0,97,3291.736704,8
-4.0,97,3292.303704,8
-4.0,97,3292.864704,8
-3.0,98,3293.429703,8
-4.0,97,3293.990703,8
-3.0,98,3294.554213,8
-4.0,97,3295.112213,8
-4.0,97,3295.671723,8
-3.0,98,3297.207245,8
-3.0,98,3297.779764,8
-3.0,98,3298.349764,8
-4.0,97,3298.907272,8
-4.0,97,3299.476787,8
-4.0,97,3300.040787,8
-4.0,97,3300.602294,8
-4.0,97,3301.164294,8
138.0,239,3301.827802,32
-3.0,98,3302.401802,8
-4.0,97,3302.972317,8
-4.0,97,3303.542827,8
-4.0,97,3304.106828,8
-4.0,97,3304.675335,8
-4.0,97,3305.242336,8
63.0,164,3305.857843,20
-4.0,97,3306.413357,8
-4.0,97,3306.979356,8
-3.0,98,3307.541867,8
-4.0,97,3309.106415,8
-4.0,97,3309.701418,8
-3.0,98,3310.263418,8
-4.0,97,3310.824418,8
-4.0,97,3311.394418,8
-4.0,97,3311.954441,8
-4.0,97,3312.512441,8
-4.0,97,3313.078441,8
-4.0,97,3313.642949,8
-4.0,97,3314.204949,8
-4.0,97,3314.774468,8
-4.0,97,3315.334466,8
-3.0,98,3315.897977,8
-4.0,97,3316.45849,8
-4.0,97,3317.02749,8
-4.0,97,3317.588998,8
-3.0,98,3318.153997,8
57.0,158,3318.761504,19
-4.0,97,3319.336504,8
-4.0,97,3319.894013,8
-3.0,98,3320.455533,8
-3.0,98,3322.021055,8
-4.0,97,3322.61356,8
-4.0,97,3323.182559,8
-4.0,97,3323.753067,8
-3.0,98,3324.318067,8
-4.0,97,3324.882575,8
-4.0,97,3325.449088,8
-3.0,98,3326.021086,8
-3.0,98,3326.597109,8
-4.0,97,3327.164109,8
-3.0,98,3327.729109,8
-3.0,98,3328.291109,8
-4.0,97,3328.860618,8
-4.0,97,3329.426136,8
-4.0,97,3329.993136,8
-4.0,97,3330.562649,8
-4.0,97,3331.119685,8
-3.0,98,3331.685706,8
-4.0,97,3332.253706,8
-4.0,97,3332.820218,8
-4.0,97,3333.389219,8
-4.0,97,3334.948216,8
-11.0,90,3335.526218,7
-4.0,97,3336.094218,8
-4.0,97,3336.65673,8
-11.0,90,3337.21873,7
-4.0,97,3337.78524,8
-4.0,97,3338.35224,8
-4.0,97,3338.923748,8
-4.0,97,3339.491261,8
-4.0,97,3340.04926,8
-3.1,99,3340.614769,8
-4.0,97,3341.182769,8
-4.0,97,3341.752276,8
182.0,283,3342.449789,49
-12.0,89,3343.012789,6
-4.0,97,3343.578302,8
-4.0,97,3344.147302,8
-4.0,97,3344.704811,8
-4.0,97,3345.27481,8
-4.0,97,3346.799332,8
-4.0,97,3347.387335,8
-4.0,97,3347.958873,8
-4.0,97,3348.521873,8
-4.0,97,3349.078919,8
-4.0,97,3349.641941,8
-4.0,97,3350.209941,8
-4.0,97,3350.77596,8
-4.0,97,3351.34496,8
-4.0,97,3351.914983,8
-3.0,98,3352.484496,8
-4.0,97,3353.048496,8
-3.0,98,3353.605004,8
-4.0,97,3354.170004,8
-3.0,98,3354.738512,8
-3.0,98,3355.299511,8
-4.0,97,3355.866022,8
-4.0,97,3356.435022,8
-3.0,98,3357.000537,8
-3.0,98,3357.563537,8
-4.0,97,3358.126537,8
-4.0,97,3359.664563,8
-4.0,97,3360.235563,8
-3.0,98,3360.807069,8
-4.0,97,3361.375069,8
-4.0,97,3361.93258,8
-4.0,97,3362.50058,8
3.0,104,3363.07458,10
-3.0,98,3363.63758,8
-4.0,97,3364.19958,8
-3.0,98,3364.762581,8
-4.0,97,3365.32758,8
-4.0,97,3365.88658,8
-4.0,97,3366.44958,8
-4.0,97,3367.01458,8
-3.0,98,3367.590095,8
-4.0,97,3368.157095,8
-3.0,98,3368.728095,8
-4.0,97,3369.291096,8
-12.0,89,3369.848095,7
-4.0,97,3370.412096,8
-13.0,88,3370.975096,8
-9.0,92,3372.503093,8
-4.0,97,3373.089098,8
-4.0,97,3373.66012,8
-4.0,97,3374.229121,8
-4.0,97,3374.79612,8
-3.0,98,3375.364121,8
-10.0,91,3375.926121,7
-3.0,98,3376.494121,8
-4.0,97,3377.058123,8
-4.0,97,3377.628674,8
-3.0,98,3378.193675,8
-4.0,97,3378.745693,8
-10.0,91,3379.308693,8
-3.0,98,3379.865203,8
-3.0,98,3380.435203,8
-3.0,98,3380.989712,8
-52.0,49,3381.516225,1
-4.0,97,3382.082225,8
-4.0,97,3382.650734,8
-4.0,97,3383.213735,8
-4.0,97,3383.777245,8
-4.0,97,3384.343247,8
56.8,159,3385.926144,19
-4.0,97,3386.502147,8
-4.0,97,3387.062147,8
-4.0,97,3387.620655,8
-3.0,98,3388.190655,8
-4.0,97,3388.759162,8
-3.0,98,3389.325163,8
-3.0,98,3389.895672,8
-3.0,98,3390.464186,8
-4.0,97,3391.030187,8
-13.0,88,3391.587698,8
-3.0,98,3392.154697,8
-4.0,97,3392.714715,8
-3.0,98,3393.288715,8
-4.0,97,3393.859715,8
-4.0,97,3394.423715,8
-3.0,98,3394.989229,8
-4.0,97,3395.557739,8
-4.0,97,3396.120739,8
-4.0,97,3396.683276,8
-4.0,97,3397.249277,8
-4.0,97,3398.783793,8
-4.0,97,3399.360796,8
-4.0,97,3399.935308,8
-3.0,98,3400.491822,8
-4.0,97,3401.047823,8
-4.0,97,3401.612335,8
-3.0,98,3402.186335,8
-4.0,97,3402.750846,8
-4.0,97,3403.308846,8
-3.0,98,3403.875356,8
-4.0,97,3404.445356,8
-3.0,98,3405.015866,8
-4.0,97,3405.586374,8
-4.0,97,3406.152374,8
-4.0,97,3406.719884,8
-3.0,98,3407.279884,8
-10.0,91,3407.845396,7
-4.0,97,3408.416395,8
-4.0,97,3408.984905,8
-4.0,97,3409.556418,8
-3.0,98,3410.128418,8
-3.0,98,3411.714415,8
0.0,101,3412.291418,9
-3.0,98,3412.854417,8
-4.0,97,3413.428418,8
-4.0,97,3413.998418,8
-4.0,97,3414.567417,8
140.0,241,3415.234417,35
-4.0,97,3415.803418,8
-4.0,97,3416.368418,8
-1.0,100,3416.935417,9
-4.0,97,3417.506417,8
-4.0,97,3418.077417,8
-4.0,97,3418.639447,8
-3.0,98,3419.214448,8
-4.0,97,3419.784447,8
-4.0,97,3420.345447,8
-4.0,97,3420.922447,8
-4.0,97,3421.494963,8
-4.0,97,3422.064963,8
-4.0,97,3423.603026,8
-3.0,98,3424.184025,8
-3.0,98,3424.755042,8
-4.0,97,3425.324043,8
-3.0,98,3425.891042,8
-3.0,98,3426.462042,8
-4.0,97,3427.032042,8
-4.0,97,3427.603616,8
-4.0,97,3428.174616,8
-4.0,97,3428.740616,8
-7.0,94,3429.306616,7
-4.0,97,3429.874127,8
-4.0,97,3430.846635,8
-4.0,97,3431.410635,8
-4.0,97,3431.980143,8
-4.0,97,3432.548656,8
-4.0,97,3433.112656,8
-4.0,97,3433.678167,8
-3.0,98,3434.249167,8
-4.0,97,3434.810677,8
-4.0,97,3435.376678,8
-3.0,98,3436.932711,8
-4.0,97,3437.524225,8
0.0,101,3438.087225,9
-4.0,97,3438.659736,8
-4.0,97,3439.225736,8
-4.0,97,3439.794248,8
-4.0,97,3440.358248,8
-4.0,97,3440.925756,8
-3.0,98,3441.497271,8
57.0,158,3442.110272,19
-4.0,97,3442.672298,8
-4.0,97,3443.237298,8
-4.0,97,3443.806298,8
-4.0,97,3444.370299,8
-4.0,97,3444.934809,8
-9.0,92,3445.499327,7
-4.0,97,3446.064327,8
-4.0,97,3446.624869,8
-4.0,97,3447.189869,8
-4.0,97,3447.75489,8
-4.0,97,3448.32189,8
-4.0,97,3449.928966,8
-4.0,97,3450.518965,8
-4.0,97,3451.082994,8
-4.0,97,3451.647505,8
-3.0,98,3452.211504,8
-3.0,98,3452.779015,8
-4.0,97,3453.348015,8
-4.0,97,3453.916014,8
-4.0,97,3454.484015,8
-3.0,98,3455.047014,8
-4.0,97,3455.610015,8
-4.0,97,3456.179014,8
-4.0,97,3456.745014,8
-4.0,97,3457.314014,8
-3.0,98,3457.889014,8
-4.0,97,3458.462014,8
-4.0,97,3459.031014,8
-3.0,98,3459.602015,8
-4.0,97,3460.174014,8
-4.0,97,3460.742014,8
-3.0,98,3461.310014,8
-3.0,98,3462.894065,8
-4.0,97,3463.473065,8
-6.0,95,3464.039066,8
-4.0,97,3464.601089,8
-4.0,97,3465.171089,8
-7.0,94,3465.734112,7
-3.0,98,3466.305112,8
-4.0,97,3466.876136,8
-4.0,97,3467.444136,8
-4.0,97,3468.012165,8
-4.0,97,3468.578192,8
-4.0,97,3469.151192,8
-4.0,97,3469.719193,8
-4.0,97,3470.286193,8
-3.0,98,3470.855193,8
-4.0,97,3471.413193,8
-4.0,97,3471.985703,8
-4.0,97,3472.557703,8
-4.0,97,3473.129703,8
-4.0,97,3473.702214,8
-4.0,97,3474.271214,8
-3.0,98,3475.844243,8
-3.0,98,3476.425243,8
-4.0,97,3476.993753,8
-3.0,98,3477.560266,8
-4.0,97,3478.127777,8
-3.0,98,3478.683777,8
-4.0,97,3479.248777,8
-3.0,98,3479.815287,8
-4.0,97,3480.388288,8
-4.0,97,3480.948798,8
-11.0,90,3481.509796,8
-4.0,97,3482.076329,8
-4.0,97,3482.646353,8
-4.0,97,3483.218353,8
-4.0,97,3483.78942,8
-4.0,97,3484.35942,8
-4.0,97,3484.931441,8
-4.0,97,3485.500442,8
-4.0,97,3486.069442,8
-4.0,97,3486.633957,8
-4.0,97,3487.205957,8
-3.0,98,3488.792988,8
-4.0,97,3489.383987,8
-4.0,97,3489.949493,8
-4.0,97,3490.52401,8
-4.0,97,3491.09301,8
-3.0,98,3491.66701,8
-4.0,97,3492.23701,8
-4.0,97,3492.807011,8
-4.0,97,3493.373011,8
-58.0,43,3493.90201,2
-4.0,97,3494.46901,8
-3.0,98,3495.035011,8
-4.0,97,3495.60401,8
-9.0,92,3496.16101,7
-4.0,97,3496.73001,8
-3.0,98,3497.303011,8
-3.0,98,3497.870011,8
-4.0,97,3498.44001,8
-4.0,97,3499.00901,8
-4.0,97,3499.574038,8
-4.0,97,3500.147038,8
-4.0,97,3500.712038,8
-4.0,97,3502.30104,8
-4.0,97,3502.885038,8
-11.0,90,3503.445037,8
-4.0,97,3504.01255,8
-4.0,97,3504.570063,8
-4.0,97,3505.138063,8
-4.0,97,3505.710571,8
-4.1,98,3506.276571,8
-3.0,98,3506.84608,8
-4.0,97,3507.406079,8
-52.0,49,3507.941586,1
-4.0,97,3508.513587,8
-4.0,97,3509.084103,8
-3.0,98,3509.65512,8
-4.0,97,3510.222121,8
2.0,103,3510.801121,9
-4.0,97,3511.362121,8
-4.0,97,3511.934635,8
-4.0,97,3512.505636,8
-4.0,97,3513.074147,8
-3.0,98,3513.64568,8
102.0,203,3515.273721,20
-4.0,97,3515.853722,8
-4.0,97,3516.418722,8
-4.0,97,3516.988722,8
-4.0,97,3517.563235,8
-10.0,91,3518.124235,7
-3.0,98,3518.686742,8
-4.0,97,3519.251743,8
56.0,157,3519.86325,19
-3.0,98,3520.43625,8
-3.0,98,3521.00976,8
-4.0,97,3521.581277,8
-4.0,97,3522.148277,8
-4.0,97,3522.719786,8
-4.0,97,3523.282786,8
-4.0,97,3523.843292,8
-4.0,97,3524.411293,8
-4.0,97,3524.977804,8
-10.0,91,3525.533804,7
-4.0,97,3526.095313,8
-4.0,97,3527.714349,8
-10.0,91,3528.297348,7
-4.0,97,3528.86586,8
-3.0,98,3529.437859,8
-3.0,98,3530.002369,8
-4.0,97,3530.568882,8
58.0,159,3531.184882,19
60.0,161,3531.806389,19
-4.0,97,3532.374389,8
-4.0,97,3532.938389,8
-3.0,98,3533.498389,8
-4.0,97,3534.063389,8
-4.0,97,3534.638389,8
-4.0,97,3535.20939,8
-4.0,97,3535.772389,8
-4.0,97,3536.338389,8
-3.0,98,3536.901389,8
-4.0,97,3537.475389,8
-4.0,97,3538.046389,8
-3.0,98,3538.614389,8
-4.0,97,3540.189387,8
-4.0,97,3540.761407,8
-4.0,97,3541.324407,8
-4.0,97,3541.891407,8
-4.0,97,3542.456406,8
-4.0,97,3543.027407,8
-4.0,97,3543.590954,8
-4.0,97,3544.163954,8
-3.0,98,3544.727976,8
-3.0,98,3545.299977,8
-4.0,97,3545.860023,8
-4.0,97,3546.432023,8
-4.0,97,3547.003042,8
-3.0,98,3547.572078,8
-3.0,98,3548.141078,8
-3.0,98,3548.703104,8
-3.0,98,3549.273103,8
-4.0,97,3549.844129,8
-4.0,97,3550.414129,8
-4.0,97,3550.989156,8
-4.0,97,3551.558156,8
-4.0,97,3553.100247,8
-4.0,97,3553.68025,8
-12.0,89,3554.24625,6
-4.0,97,3554.81425,8
-3.0,98,3555.38725,8
-3.0,98,3555.957762,8
-4.0,97,3556.519761,8
-4.0,97,3557.091272,8
-4.0,97,3557.661781,8
-4.0,97,3558.234781,8
-4.0,97,3558.798797,8
-3.0,98,3559.363798,8
-4.0,97,3559.930798,8
-4.0,97,3560.498797,8
-4.0,97,3561.070798,8
-9.0,92,3561.635798,8
-3.0,98,3562.206797,8
-4.0,97,3562.775309,8
-4.0,97,3563.341309,8
-4.0,97,3563.909309,8
-52.0,49,3564.442309,1
-4.0,97,3565.970839,8
-4.0,97,3566.543838,8
-4.0,97,3567.112351,8
-3.0,98,3567.688864,8
-3.0,98,3568.262864,8
-3.0,98,3568.838864,8
-4.0,97,3569.408864,8
-3.0,98,3569.981864,8
-4.0,97,3570.552864,8
-1.0,100,3571.120864,11
-3.0,98,3571.690882,8
-4.0,97,3572.257883,8
-4.0,97,3572.825883,8
-3.0,98,3573.803883,8
-4.0,97,3574.371883,8
-4.0,97,3574.94339,8
-4.0,97,3575.51539,8
-12.0,89,3576.072898,7
-11.0,90,3576.639406,8
-11.0,90,3577.200406,8
-4.0,97,3577.769916,8
-11.0,90,3578.335915,7
-4.0,97,3579.890915,8
-4.0,97,3580.477915,8
-4.0,97,3581.041916,8
-4.0,97,3581.604915,8
-4.0,97,3582.168915,8
-4.0,97,3582.741915,8
-3.0,98,3583.307915,8
-4.0,97,3583.874916,8
-4.0,97,3584.444915,8
-3.2,99,3585.015915,8
-4.0,97,3585.584429,8
-52.0,49,3586.111428,1
-4.0,97,3586.677429,8
56.0,157,3587.288429,19
-3.0,98,3587.848446,8
-4.0,97,3588.415446,8
-4.0,97,3588.983481,8
-4.0,97,3589.546481,8
4.0,105,3590.117481,10
-4.0,97,3590.682481,8
-4.0,97,3591.248481,8
-52.0,49,3592.755036,1
-4.0,97,3593.326039,8
-4.0,97,3593.900064,8
-4.0,97,3594.474064,8
-3.0,98,3595.040085,8
-3.0,98,3595.616118,8
-4.0,97,3596.187118,8
-3.0,98,3596.765139,8
-3.0,98,3597.337139,8
-4.0,97,3597.911666,8
-4.0,97,3598.474666,8
-3.0,98,3599.047176,8
-3.0,98,3599.612692,8
-4.0,97,3600.183692,8
-7.0,94,3600.755692,9
-4.0,97,3601.326692,8
-4.0,97,3601.901202,8
-4.0,97,3602.474202,8
-3.0,98,3603.044712,8
-4.0,97,3603.613225,8
-3.0,98,3604.187225,8
-4.0,97,3605.741262,8
-4.0,97,3606.328261,8
-4.0,97,3606.891771,8
-3.0,98,3607.461771,8
-4.0,97,3608.018282,8
-7.0,94,3608.581281,9
-3.0,98,3609.155794,8
115.0,216,3609.808306,31
-4.0,97,3610.374305,8
-4.0,97,3610.947813,8
-3.0,98,3611.518813,8
-4.0,97,3612.087321,8
-4.0,97,3612.653834,8
-12.0,89,3613.221834,7
-4.0,97,3613.780834,8
-4.0,97,3614.350835,8
-4.0,97,3614.921834,8
-4.0,97,3615.491834,8
-3.0,98,3616.062835,8
-3.0,98,3616.638834,8
-3.0,98,3618.224836,8
-4.0,97,3618.825846,8
-3.0,98,3619.400846,8
-4.0,97,3619.971846,8
-4.0,97,3620.541846,8
273.0,374,3621.314846,67
-4.0,97,3621.880872,8
-3.0,98,3622.455872,8
-4.0,97,3623.027872,8
-4.0,97,3623.601902,8
-4.0,97,3624.168901,8
-4.0,97,3624.731901,8
-3.0,98,3625.294901,8
-4.0,97,3625.861902,8
-3.0,98,3626.427904,8
-4.0,97,3626.990927,8
-4.0,97,3627.551925,8
-4.0,97,3628.116925,8
-4.0,97,3629.660922,8
-4.0,97,3630.232925,8
-4.0,97,3630.795925,8
-4.0,97,3631.368925,8
-3.0,98,3631.933925,8
-4.0,97,3632.509925,8
-3.0,98,3633.083925,8
-4.0,97,3633.657925,8
-4.0,97,3634.223925,8
-4.0,97,3634.796925,8
-4.0,97,3635.366925,8
-4.0,97,3635.938965,8
-3.0,98,3636.505965,8
-4.0,97,3637.077966,8
-4.0,97,3637.648966,8
-4.0,97,3638.221965,8
-4.0,97,3638.796474,8
-4.0,97,3639.365473,8
-8.0,93,3639.930981,9
-4.0,97,3640.504981,8
-4.0,97,3641.063492,8
-3.0,98,3642.599007,8
305.0,406,3643.406528,83
-4.0,97,3643.969036,8
-52.0,49,3644.500036,1
-4.0,97,3645.066544,8
-4.0,97,3645.640057,8
-4.0,97,3646.206057,8
-4.0,97,3646.773565,8
-4.0,97,3647.340566,8
-13.0,88,3647.899073,8
-4.0,97,3648.466073,8
-4.0,97,3649.032074,8
-4.0,97,3649.599073,8
-4.0,97,3650.16959,8
-4.0,97,3650.739102,8
-4.0,97,3651.305103,8
-4.0,97,3651.87461,8
-4.0,97,3652.438611,8
-4.0,97,3653.010118,8
-4.0,97,3654.584645,8
-4.0,97,3655.169643,8
-4.0,97,3655.732643,8
