#{"t_start": 1706227855.4936013, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
129.0,252,3207.602607,33
45.0,152,3208.19061,15
-1.0,106,3208.744608,9
50.0,157,3209.330608,15
38.0,153,3209.919608,17
47.0,156,3210.51061,15
55.0,162,3211.104608,16
48.0,163,3211.70161,18
-2.5,112,3212.251608,9
104.0,223,3213.875609,31
-4.0,111,3214.463608,9
61.0,174,3215.071608,22
0.0,109,3215.632611,9
40.0,151,3216.217608,16
43.0,158,3216.807608,15
194.5,313,3217.499608,48
-6.0,117,3218.057608,9
-3.0,106,3218.61061,9
-4.0,111,3219.165608,9
-3.0,108,3219.711608,10
356.0,485,3220.533608,75
166.0,285,3222.24361,39
198.0,325,3222.958609,43
-9.0,112,3223.508609,9
35.0,152,3224.091612,17
-5.0,108,3224.650609,9
36.0,151,3225.237608,16
55.0,172,3225.834609,19
212.5,337,3226.540612,41
205.0,326,3227.246608,55
57.0,184,3228.865612,23
48.0,175,3229.490608,18
100.0,217,3230.113611,27
133.0,252,3230.768607,33
-6.0,107,3231.320608,9
346.0,461,3232.112608,89
-4.0,117,3232.675609,9
48.0,155,3233.264608,15
-8.0,109,3233.815608,10
39.0,150,3234.396608,16
58.0,173,3234.997608,18
-13.0,102,3235.553608,8
-4.0,111,3237.134608,9
236.0,349,3237.871609,57
111.5,228,3238.505609,22
54.0,169,3239.103608,19
-3.0,110,3239.667608,9
140.0,255,3240.317609,33
113.0,228,3240.956608,29
212.0,335,3241.66961,42
547.0,670,3243.647608,154
82.0,201,3244.264608,22
481.0,600,3245.162608,130
-6.0,107,3245.710609,9
168.0,283,3246.394608,41
-1.0,108,3246.939608,9
58.0,173,3247.532609,18
184.0,303,3249.252609,39
54.0,175,3249.87861,19
250.5,377,3250.620609,64
-63.0,46,3251.119609,2
1.0,116,3251.667608,10
51.0,160,3252.253608,16
160.0,273,3252.90861,38
0.0,107,3253.466609,9
309.0,428,3254.24061,84
56.0,169,3254.842608,19
-4.0,111,3256.394608,9
2.0,111,3256.982609,9
48.0,155,3257.564609,15
-3.0,110,3258.125608,9
734.0,853,3259.187609,228
44.0,155,3259.771608,15
-2.0,107,3260.325608,9
-1.0,110,3260.885609,9
-54.0,57,3261.403609,2
54.0,161,3261.997608,17
55.5,174,3262.601608,20
53.0,162,3264.235608,16
319.0,436,3265.02761,74
44.0,153,3265.614608,17
0.5,109,3266.170608,9
403.0,528,3267.00761,94
56.0,161,3267.599609,16
44.0,153,3268.184609,15
50.0,165,3268.773609,22
58.5,173,3269.379611,22
182.0,297,3271.099608,49
47.0,156,3271.684611,15
60.0,173,3272.297608,18
153.0,270,3272.958611,42
77.0,190,3273.56161,19
48.0,153,3274.153607,15
130.0,251,3274.796608,30
66.0,177,3275.401608,23
50.0,165,3275.993608,16
241.0,364,3277.741608,69
68.0,177,3278.35661,19
3.0,108,3278.905609,9
46.0,153,3279.484608,15
1.0,106,3280.044608,9
44.0,151,3280.63361,16
41.0,152,3281.222609,15
108.0,227,3281.85561,32
205.5,330,3282.56561,41
57.0,160,3283.162608,15
-7.0,108,3283.712609,9
50.0,157,3284.303611,15
126.0,249,3285.953609,24
131.0,246,3286.621608,29
39.0,152,3287.20161,15
115.5,234,3287.833609,23
113.0,240,3288.480608,32
0.0,111,3289.043609,9
53.0,158,3289.638608,15
252.0,379,3290.381609,74
54.0,161,3290.97861,16
76.0,193,3291.604608,17
48.5,157,3293.23261,15
47.0,152,3293.82261,15
46.0,153,3294.40761,15
-3.0,110,3294.967607,9
-6.0,107,3295.52161,9
-2.0,109,3296.076611,9
0.0,111,3296.620608,9
281.0,400,3297.369609,70
48.0,157,3297.95361,15
41.0,154,3298.53761,15
49.0,158,3299.131609,15
49.0,172,3299.735609,18
42.0,153,3301.314608,15
103.5,218,3301.959608,30
-2.0,107,3302.517608,9
51.0,156,3303.109609,15
50.0,153,3303.680608,15
45.0,154,3304.27561,15
50.0,159,3304.867608,15
346.0,473,3305.661608,84
58.0,163,3306.25361,16
56.0,171,3306.849608,16
51.0,158,3307.43561,15
57.0,178,3309.075609,16
-55.0,54,3309.621609,1
113.0,226,3310.260609,28
-60.0,45,3310.777608,2
4.0,113,3311.334608,8
-2.0,109,3311.887609,9
-2.0,107,3312.439609,9
67.0,178,3313.03761,24
63.5,176,3313.635607,18
713.5,832,3314.689608,166
108.0,223,3316.335611,31
93.0,204,3316.991608,24
121.0,232,3317.629608,27
129.0,244,3318.276609,29
48.0,155,3318.87461,15
48.0,155,3319.45561,15
63.5,176,3320.050608,16
51.0,154,3320.642608,15
127.0,244,3321.312608,36
322.0,441,3323.088612,86
-1.0,106,3323.655607,9
50.0,159,3324.251609,15
55.0,160,3324.838611,15
135.0,254,3325.824609,34
168.0,281,3326.502608,42
44.0,151,3327.086609,15
2.0,109,3327.628608,10
46.0,151,3328.219608,15
-2.0,107,3328.777608,9
51.0,156,3329.351609,15
50.5,163,3329.952608,16
196.0,317,3331.660609,47
49.0,156,3332.270608,15
-2.0,107,3332.829608,9
127.0,252,3333.49161,33
47.0,152,3334.080608,15
1.5,108,3334.642609,10
360.0,479,3335.457608,90
125.0,236,3336.10761,28
186.0,299,3336.80361,46
-1.0,114,3337.358608,9
54.5,171,3338.991608,18
52.0,159,3339.605608,15
54.0,175,3340.204611,17
41.0,152,3340.785608,15
-6.0,111,3341.344608,9
49.0,162,3341.940609,16
1.0,106,3342.497609,9
1.0,116,3343.055609,10
-2.0,111,3343.609608,9
50.0,165,3344.212608,16
0.5,111,3344.77161,9
1.0,112,3345.32961,9
58.5,169,3345.922609,20
50.0,153,3346.508609,15
274.5,391,3348.313608,69
4.0,109,3348.873609,10
50.0,157,3349.470609,15
221.0,340,3350.17561,61
-51.0,56,3350.696609,2
125.0,242,3351.356608,35
1.0,108,3351.91661,9
54.0,169,3352.514611,17
7.0,112,3353.07061,8
42.0,151,3353.656608,16
110.0,227,3354.29561,26
50.0,155,3355.882612,15
9.0,114,3356.465608,8
61.0,172,3357.060608,16
45.0,152,3357.641609,15
46.0,153,3358.22561,15
1.0,110,3358.782609,9
52.0,163,3359.363609,16
44.0,155,3359.944608,15
290.5,413,3360.715608,63
54.0,171,3361.326607,18
116.0,227,3361.97361,32
-5.0,112,3362.538608,9
-3.0,108,3364.15261,10
196.5,369,3364.918609,16
50.0,161,3365.516609,16
49.0,156,3366.101609,15
61.0,176,3366.707608,19
254.0,375,3367.442608,58
107.0,224,3368.08661,31
52.0,161,3368.67461,15
58.5,175,3369.272609,17
-2.0,107,3369.83661,9
56.0,171,3371.441608,20
45.0,150,3372.052609,14
9.0,120,3372.627608,10
47.0,154,3373.22361,15
240.0,353,3373.95161,56
-57.0,56,3374.477608,2
47.5,156,3375.056609,15
247.0,356,3375.78861,56
51.0,154,3376.378608,15
54.0,173,3376.989608,16
375.0,498,3378.863609,96
142.0,261,3379.553609,33
60.0,171,3380.175608,16
12.0,117,3380.745608,8
54.0,159,3381.343608,15
368.0,481,3382.160609,103
56.0,169,3382.758608,18
120.0,225,3383.40361,30
48.0,159,3383.99661,16
51.0,156,3385.643608,15
51.0,158,3386.26461,16
98.0,213,3386.898609,26
271.0,386,3387.64861,51
2.0,107,3388.214608,10
47.0,156,3388.808608,15
474.0,585,3389.699609,128
46.0,151,3390.281608,15
424.0,545,3392.164608,71
49.0,152,3392.757608,15
54.0,161,3393.343611,16
51.0,156,3393.929608,15
274.0,383,3394.67361,74
754.0,871,3395.755608,241
60.0,175,3397.420608,17
88.0,193,3398.04561,19
157.0,264,3398.714608,31
53.0,158,3399.314608,15
1057.0,1196,3400.640608,28
108.0,213,3402.292608,20
49.0,154,3402.90361,15
56.0,159,3403.49261,16
2.0,105,3404.039608,9
61.5,174,3404.64361,18
10.0,117,3405.21361,8
610.5,725,3406.205646,176
50.0,153,3406.794611,15
47.0,150,3407.377608,15
55.0,158,3407.965608,15
52.5,157,3409.595609,15
52.0,155,3410.198608,15
-1.0,106,3410.758608,9
53.0,156,3411.35261,15
1.0,106,3411.910611,9
54.0,159,3412.50961,15
88.0,195,3413.129608,18
55.0,162,3413.723611,18
231.0,338,3414.441609,49
789.0,900,3416.571608,114
55.0,162,3417.166609,16
50.0,157,3417.750609,15
3.0,108,3418.30361,9
166.0,275,3418.982608,34
-1.0,102,3419.536611,9
52.0,155,3420.121608,15
50.0,157,3420.700612,15
57.0,162,3421.28361,17
-7.5,109,3421.850612,8
76.0,187,3422.458608,23
56.5,163,3424.08461,16
44.0,151,3424.710608,15
93.0,204,3425.338611,24
47.0,154,3425.92561,15
54.0,157,3426.52161,15
53.0,158,3427.10461,15
52.0,157,3427.700612,15
48.0,155,3428.291609,15
-2.0,111,3428.849609,9
558.5,673,3429.80261,88
1.0,112,3431.358609,9
319.0,430,3432.154609,62
-2.0,107,3432.70161,9
49.0,156,3433.292608,15
51.0,156,3433.88561,15
397.0,508,3434.722608,92
2.0,107,3435.277608,10
56.0,161,3435.860608,16
53.0,158,3436.444608,15
176.0,281,3438.138609,43
117.0,228,3438.80361,30
50.0,155,3439.39661,15
50.0,153,3439.98961,15
51.0,154,3440.578609,15
53.5,160,3441.18361,17
51.0,154,3441.764608,15
124.5,235,3442.40261,24
53.0,158,3442.977608,15
70.0,177,3443.593608,23
63.0,170,3444.199609,20
54.0,161,3444.79661,16
47.0,154,3446.415609,15
113.0,218,3447.069608,28
47.0,152,3447.66661,15
53.0,158,3448.254608,15
9.0,116,3448.811612,8
54.0,167,3449.405609,17
57.0,162,3450.00361,18
50.0,153,3450.58361,15
-57.0,58,3451.09261,2
50.0,153,3451.674608,15
228.5,339,3452.38961,41
53.0,158,3452.98361,15
60.0,169,3454.561608,17
5.5,114,3455.147608,9
50.0,155,3455.728608,15
71.0,176,3456.337608,23
316.0,419,3457.11061,68
132.0,237,3457.760608,31
-1.0,106,3458.322611,9
63.0,170,3458.910608,21
-58.0,45,3459.408608,2
546.0,653,3461.36761,127
49.0,152,3461.97761,15
52.0,155,3462.56961,15
74.0,177,3463.178608,23
242.0,351,3464.212609,55
47.0,154,3464.809608,15
54.0,157,3465.39961,15
55.0,160,3465.989608,15
326.0,435,3466.778608,62
50.0,155,3467.361608,15
49.0,154,3468.914608,15
53.0,156,3469.520608,15
205.0,308,3470.208611,53
62.0,171,3470.800609,18
3.0,108,3471.36461,9
1.0,106,3471.913608,9
1.0,106,3472.468608,9
0.5,105,3473.025611,9
71.0,178,3473.635608,24
129.0,236,3474.28561,26
8.0,115,3474.840608,8
48.0,157,3475.42861,15
53.0,156,3476.010607,15
54.0,157,3477.636608,15
63.0,168,3478.258609,19
3.0,108,3478.821608,10
48.0,153,3479.397612,15
58.0,161,3479.989608,17
164.0,269,3480.65561,41
48.0,153,3481.259608,15
67.0,178,3481.860609,16
59.0,168,3482.453608,17
61.0,164,3483.049609,18
52.0,155,3483.633612,15
72.0,183,3484.245608,20
55.0,158,3485.85461,15
109.0,216,3486.502608,24
55.0,160,3487.095608,16
166.0,273,3487.762608,37
56.5,161,3488.35061,17
50.0,155,3488.928608,15
57.0,160,3489.510609,16
2.5,109,3490.06461,8
50.0,153,3490.648613,15
57.0,160,3491.235608,16
50.0,157,3491.820611,15
46.0,151,3492.41061,15
50.0,155,3493.004608,15
782.5,895,3495.164609,9
56.0,159,3495.75761,16
47.0,152,3496.34761,15
52.0,155,3496.933608,15
50.0,155,3497.525608,15
48.0,151,3498.115608,15
58.0,161,3498.71461,16
919.5,1036,3500.977608,268
51.0,154,3501.573608,15
6.0,109,3502.125609,10
50.0,153,3502.72061,15
61.0,164,3503.319608,16
516.5,629,3504.248608,37
133.0,242,3505.935608,34
55.0,162,3506.538608,17
9.0,114,3507.090609,8
6.0,111,3507.64961,9
63.0,170,3508.261607,16
50.0,153,3508.870607,15
50.0,153,3509.475607,15
69.0,176,3510.111607,23
47.0,152,3510.69861,15
54.0,161,3511.295611,16
511.0,618,3513.207611,112
49.0,152,3513.806609,15
7.0,112,3514.36261,8
53.0,158,3514.95061,15
1.0,106,3515.508608,9
55.0,158,3516.093611,16
-12.0,101,3516.640609,8
58.0,161,3517.229609,16
776.0,893,3518.331611,190
46.0,153,3519.927608,15
4.0,113,3520.506608,8
48.0,157,3521.103609,15
359.0,470,3521.920609,82
44.0,155,3522.506608,15
45.0,152,3523.09661,15
175.0,300,3523.78561,40
47.0,156,3524.372609,15
50.0,157,3524.966608,15
54.5,159,3525.54761,15
50.0,157,3527.151609,15
-58.0,45,3527.678609,2
48.0,155,3528.26461,15
50.0,159,3528.860608,16
43.0,152,3529.443611,17
59.0,182,3530.055608,18
307.0,424,3530.842608,72
-58.0,45,3531.350609,2
49.0,154,3531.941608,15
2.0,109,3532.499608,9
140.0,335,3533.213609,18
-1.0,108,3533.768608,10
246.0,361,3535.542609,57
51.0,166,3536.146609,18
243.0,354,3536.87961,73
47.0,156,3537.463609,15
-53.0,72,3537.99661,2
47.0,162,3538.584609,17
108.5,225,3539.226608,33
59.0,174,3539.823609,17
73.0,186,3540.436608,20
3.0,108,3540.99261,10
50.0,155,3541.587608,15
51.0,158,3543.19661,15
596.5,826,3544.285608,8
203.0,318,3544.994609,61
-1.0,108,3545.55261,10
-4.0,113,3546.11561,10
49.0,154,3546.700608,15
38.0,151,3547.290608,16
228.0,343,3549.024609,67
84.0,193,3549.654608,26
515.0,642,3550.586609,134
130.0,241,3551.230608,23
72.0,177,3551.833608,23
2.0,111,3552.387609,9
0.0,111,3552.951608,9
72.0,177,3553.560608,23
142.5,253,3554.217608,36
62.0,169,3555.856609,20
1.0,108,3556.43261,9
65.0,178,3557.035608,24
400.0,525,3557.891608,98
104.5,221,3558.535608,22
49.5,160,3559.129608,16
46.0,155,3559.715608,15
59.0,170,3560.313608,20
49.0,158,3560.911609,17
51.0,158,3561.501608,15
47.0,152,3562.09661,15
323.5,442,3563.919609,73
4.0,109,3564.471607,10
51.0,158,3565.069609,15
91.0,204,3565.691608,32
145.0,262,3566.360609,36
54.0,163,3566.953608,17
293.0,402,3567.724609,69
112.0,223,3568.355609,30
52.0,157,3569.985609,15
46.0,153,3570.60061,15
0.0,109,3571.160609,9
55.0,168,3571.76461,17
360.0,467,3572.573608,68
50.0,153,3573.154611,15
89.0,198,3573.770608,24
-2.5,128,3574.351609,9
53.0,156,3574.932609,15
296.0,415,3575.711611,44
10.0,121,3577.29661,13
159.0,276,3577.97561,36
48.0,157,3578.565608,15
49.0,158,3579.14961,15
50.0,159,3579.743608,16
323.5,436,3580.53661,89
51.0,174,3581.131609,17
42.0,153,3581.717609,15
54.5,173,3582.316608,18
48.0,153,3582.90061,15
0.5,109,3583.454608,8
48.0,155,3585.056608,15
60.5,173,3585.680609,20
56.0,161,3586.280609,16
141.0,248,3586.936609,32
50.0,161,3587.543609,16
50.0,153,3588.133609,15
48.0,153,3588.722608,15
48.0,155,3589.307609,15
224.5,335,3590.026611,60
52.0,161,3590.614608,15
48.0,155,3591.19461,15
51.0,156,3592.803608,15
59.0,170,3593.417609,18
249.5,370,3594.157609,55
56.0,165,3594.76161,18
233.0,358,3595.493609,9
-6.0,107,3596.039608,9
1.0,106,3596.59161,9
107.0,222,3597.23161,25
65.0,170,3597.83061,21
8.0,115,3598.387609,8
142.0,251,3600.070609,35
103.5,216,3600.712611,27
115.0,230,3601.350608,27
51.0,160,3601.93961,16
58.0,161,3602.52961,16
48.0,155,3603.112609,15
55.0,160,3603.696608,16
60.0,163,3604.58361,16
49.0,154,3605.173609,15
102.0,213,3605.813608,28
55.0,164,3606.415608,18
1.0,108,3606.964608,10
51.0,158,3608.608608,15
51.0,160,3609.217608,16
233.0,342,3609.956608,58
50.0,157,3610.53861,15
48.0,153,3611.123608,15
8.0,115,3611.686609,8
48.0,153,3612.27261,15
53.0,160,3612.87561,16
54.0,169,3613.477608,17
49.0,154,3614.069609,15
94.0,211,3614.699609,22
2.0,111,3615.25661,9
43.0,154,3616.831608,15
13.0,124,3617.42561,12
133.0,254,3618.09061,31
112.0,227,3618.73461,31
53.0,158,3619.314608,15
205.0,318,3620.014611,52
-2.0,109,3620.56161,9
46.5,153,3621.13861,15
50.0,155,3621.732608,15
41.0,154,3622.32461,17
42.0,155,3622.92261,15
48.0,157,3623.521608,15
50.0,157,3625.174608,15
-59.0,56,3625.715608,2
-2.0,107,3626.269608,9
144.0,267,3626.936609,42
2.0,109,3627.49661,10
53.0,158,3628.095608,15
117.0,232,3628.74261,34
0.0,109,3629.30461,10
-0.5,106,3629.862609,9
55.0,162,3630.455608,16
45.0,160,3631.042608,15
47.0,154,3631.634608,15
231.0,348,3633.389608,64
-5.0,108,3633.972608,9
7.0,114,3634.538609,8
-2.0,113,3635.101609,9
108.5,227,3635.733608,30
-2.0,107,3636.306609,9
2.0,113,3636.882457,9
48.0,157,3637.471459,15
42.0,151,3638.044457,16
-56.0,49,3638.566459,1
40.0,151,3639.154459,16
-2.0,109,3639.716457,9
41.0,152,3640.307457,17
-2.0,111,3640.872459,9
-8.0,111,3641.441461,9
124.0,241,3643.090457,34
-2.0,113,3643.677457,10
178.5,305,3644.374459,47
37.0,152,3644.965457,16
50.0,167,3645.570457,19
42.0,153,3646.161458,17
201.0,330,3646.873458,26
-2.0,109,3647.421459,9
-8.0,109,3647.972457,9
225.0,338,3648.692459,45
310.0,431,3650.510458,79
46.0,157,3651.118459,16
34.0,151,3651.709459,17
38.0,151,3652.303459,16
222.0,347,3653.030457,57
41.0,154,3653.620457,17
223.0,346,3654.353457,52
-4.0,111,3654.906459,9
39.0,152,3655.503458,17
-7.0,114,3656.061457,9
208.0,323,3657.786458,64
-6.0,107,3658.346457,9
42.0,155,3658.941459,15
249.0,380,3659.684457,78
-5.0,110,3660.249457,9
41.0,152,3660.82446,15
230.5,363,3661.565458,57
128.0,245,3662.222457,25
41.0,156,3662.81046,16
36.0,153,3663.394457,17
-6.0,111,3664.996458,9
50.0,185,3665.638457,18
41.0,154,3666.239457,17
-9.0,108,3666.807457,9
52.0,175,3667.425458,15
-3.0,110,3667.981457,10
-7.0,110,3668.546457,9
-3.0,114,3669.110457,10
129.0,258,3669.779457,42
122.0,243,3670.437457,34
-6.0,109,3670.999457,9
37.0,152,3671.585457,17
-7.0,112,3672.145459,9
648.0,1079,3674.448459,11
117.0,248,3675.111457,26
47.0,160,3675.710457,16
332.0,469,3676.524457,73
37.5,154,3677.111457,17
-5.0,114,3677.677457,9
34.0,153,3679.294465,17
51.0,172,3679.910457,23
2.0,113,3680.465457,8
-5.0,106,3681.017458,9
40.0,155,3681.613459,17
245.0,364,3682.35746,78
236.5,365,3683.095457,69
193.0,322,3683.814457,45
-7.0,108,3684.379457,10
-8.0,109,3684.946458,9
-9.0,108,3686.523458,9
-4.0,107,3687.121458,9
86.5,199,3687.737458,22
-5.0,108,3688.306457,10
69.0,194,3688.916457,26
164.0,283,3689.612457,44
-7.0,112,3690.170457,9
-32.0,77,3690.71146,3
37.0,152,3691.305457,17
157.0,296,3692.000457,34
19.0,130,3692.575459,10
-7.0,114,3693.160458,10
61.0,198,3693.787457,18
201.0,342,3695.537457,49
51.0,182,3696.148459,24
-1.0,108,3696.712458,9
-9.0,112,3697.27446,9
78.0,221,3697.923457,27
47.0,174,3698.542459,18
-2.0,109,3699.097457,10
-8.5,110,3699.652457,9
116.5,255,3700.328458,35
63.0,186,3700.943457,15
-5.0,112,3701.509457,9
359.0,498,3703.411458,68
54.0,177,3704.029458,23
255.0,394,3704.788459,82
-56.0,57,3705.316457,1
-3.0,108,3705.881457,10
37.0,152,3706.466457,15
39.0,152,3707.048458,17
211.0,408,3707.819458,24
-15.0,102,3708.380457,8
-10.0,111,3708.935457,9
145.0,268,3710.63746,36
49.0,166,3711.255457,17
-6.0,107,3711.821457,9
34.0,151,3712.409458,16
-60.0,45,3712.929457,2
150.0,277,3713.597458,39
2.0,121,3714.159458,11
39.0,152,3714.753457,15
245.5,372,3715.503458,59
-9.0,112,3716.073459,9
70.0,193,3716.689458,26
40.0,153,3717.287457,17
107.0,228,3718.964458,28
119.0,242,3719.626458,37
364.0,489,3720.462457,104
52.0,165,3721.061457,17
-3.0,108,3721.625459,9
128.0,265,3722.309457,30
56.0,181,3722.922458,18
41.0,154,3723.516457,17
48.0,163,3724.124459,18
40.5,155,3725.720457,17
-2.0,111,3726.303457,9
172.0,305,3726.999458,26
248.0,367,3727.743456,63
-4.0,107,3728.300458,9
-4.0,107,3728.865458,9
13.0,126,3729.450458,11
145.0,270,3730.116459,36
48.0,169,3730.731459,18
39.0,156,3731.331456,17
38.0,153,3731.913457,17
120.0,235,3733.586457,32
34.0,151,3734.192457,17
-6.0,111,3734.751457,10
47.0,160,3735.348457,16
253.0,409,3736.120457,9
36.0,153,3736.710457,16
75.0,196,3737.33946,21
71.5,196,3737.965458,26
-4.0,109,3738.80646,9
-7.0,110,3739.364457,9
64.0,185,3739.982457,25
-4.0,113,3740.545457,9
-9.5,111,3742.109457,9
175.0,294,3742.822459,32
39.0,156,3743.416457,17
239.0,360,3744.144459,57
464.0,593,3745.048457,127
43.0,154,3745.624458,15
47.0,172,3746.227458,16
36.0,155,3746.816459,17
50.0,157,3748.436459,15
46.0,155,3749.048457,15
-1.0,110,3749.60446,9
-2.0,107,3750.162457,9
48.0,155,3750.753462,15
41.5,150,3751.350458,16
46.0,155,3751.934457,15
50.0,167,3752.537462,19
-1.0,108,3753.093459,9
265.0,386,3753.850459,62
62.0,181,3754.472457,24
116.0,241,3755.121458,31
64.0,171,3756.741457,17
-1.0,108,3757.304458,9
269.0,396,3758.068457,60
46.0,155,3758.660457,15
200.0,329,3759.369457,49
140.0,257,3760.039458,38
254.0,375,3760.805458,71
126.0,247,3761.470459,36
6.0,125,3763.071459,12
-58.0,45,3763.617457,2
-7.0,112,3764.178458,9
47.0,158,3764.769457,20
36.0,151,3765.358458,16
135.0,262,3766.023457,39
219.5,342,3766.754457,55
48.0,155,3767.350458,15
-7.0,108,3767.913459,9
42.0,153,3768.515458,15
208.5,325,3769.236457,57
-3.5,111,3769.792459,9
73.0,204,3771.444458,21
108.0,231,3772.111457,32
-7.0,110,3772.674457,9
-4.0,111,3773.245457,9
111.0,232,3773.897459,33
160.0,281,3774.581458,40
72.0,189,3775.187459,21
102.0,221,3775.834459,29
45.0,156,3776.423457,16
-1.0,110,3776.996458,9
54.0,175,3777.593459,17
-61.0,46,3778.110457,2
-5.0,108,3779.701459,9
54.0,173,3780.332457,18
53.0,166,3780.93646,18
-5.0,110,3781.503458,9
52.0,175,3782.105457,17
-3.0,108,3782.653458,9
48.0,161,3783.252458,16
3.0,122,3783.817457,13
116.0,245,3784.479457,23
50.0,157,3785.076457,15
127.0,252,3785.750459,34
97.0,218,3786.392459,30
46.0,163,3788.018457,17
-38.0,69,3788.564458,2
-5.0,108,3789.109457,9
120.0,239,3789.753458,32
41.0,152,3790.335459,15
-5.0,110,3790.905457,9
111.0,224,3791.544458,32
4.0,119,3792.10546,10
45.0,154,3792.700457,15
-5.0,112,3793.255456,9
283.5,416,3794.02746,70
-3.5,109,3794.579457,9
6.0,127,3795.151458,11
2.0,109,3796.734459,10
626.5,759,3797.787457,164
90.5,213,3798.428457,22
125.0,246,3799.082457,29
285.0,412,3799.867458,62
129.5,244,3800.526457,29
-7.5,109,3802.126459,9
-3.0,108,3802.718462,9
14.0,147,3803.310457,13
232.0,359,3804.054458,47
-59.0,60,3804.576457,2
45.0,164,3805.186459,16
435.5,572,3806.076457,146
51.0,192,3806.686459,21
44.0,155,3807.287459,15
-4.0,109,3807.846457,9
103.0,226,3809.506457,32
-40.0,69,3810.061459,2
58.0,173,3810.670457,18
156.5,297,3811.372457,45
277.0,418,3812.16646,75
-5.0,112,3812.736458,9
130.0,259,3813.401459,36
-4.5,116,3813.968459,10
-2.0,111,3814.527457,9
116.5,233,3815.179457,38
122.0,241,3816.830457,29
158.0,277,3817.547459,38
-7.0,112,3818.10046,9
121.5,236,3818.75246,34
66.0,189,3819.374458,19
242.0,363,3820.115458,55
-13.0,111,3820.677457,9
-4.5,112,3821.243459,9
200.0,321,3821.943458,50
8.0,127,3822.523457,12
-3.0,110,3823.089457,9
-2.5,110,3824.644457,9
-61.0,60,3825.186459,2
-49.5,57,3825.705457,2
297.0,424,3826.492457,84
-1.0,112,3827.056458,9
-2.0,111,3827.61846,9
-3.0,110,3828.179457,10
55.0,174,3828.79446,18
-4.0,107,3829.35846,9
-54.0,67,3829.887457,2
126.0,249,3830.549459,32
50.0,159,3831.149457,16
108.0,221,3831.788458,30
52.0,181,3833.395458,22
7.0,128,3833.992459,12
58.0,173,3834.588459,20
195.5,306,3835.297457,44
176.0,293,3835.994459,36
43.0,152,3836.587458,15
-3.0,108,3837.149459,9
54.0,157,3837.734459,15
54.0,159,3838.347458,16
287.0,410,3839.135461,48
124.0,242,3840.826458,30
161.0,286,3841.532457,31
91.0,218,3842.177459,21
-7.0,112,3842.749911,9
-60.0,65,3843.285519,2
56.0,169,3843.899519,17
67.0,188,3844.51552,19
71.0,192,3845.149517,21
-3.0,112,3845.709517,9
48.0,159,3846.315519,16
136.0,249,3846.995517,37
-12.0,113,3847.578517,9
-58.0,45,3848.081517,2
143.0,256,3849.791518,35
4.0,109,3850.353518,10
-59.0,52,3850.887519,1
200.5,317,3851.602518,51
434.0,555,3852.492517,107
-4.0,113,3853.063519,10
105.0,220,3853.714519,30
0.0,109,3854.291517,9
85.5,200,3854.930041,20
-4.0,111,3855.49379,9
234.0,357,3857.278792,49
0.0,107,3857.850791,10
118.0,230,3858.512041,32
0.0,109,3859.082028,10
59.0,178,3859.694544,24
65.0,178,3860.308545,19
40.0,153,3860.911544,17
9.0,122,3861.490545,11
197.0,318,3862.208546,44
46.0,155,3862.804545,15
43.0,152,3863.400546,15
-2.0,109,3865.006544,9
55.0,170,3865.636545,17
51.0,158,3866.239543,15
54.0,163,3866.843545,16
50.0,155,3867.437544,15
48.0,153,3868.038545,15
231.0,344,3868.764544,59
41.0,150,3869.350545,16
51.0,158,3869.950544,15
75.0,190,3870.574544,20
73.0,182,3871.193544,23
41.0,152,3872.779544,17
53.0,156,3873.396544,15
49.0,152,3873.983546,15
52.0,155,3874.581544,15
48.0,153,3875.185545,15
46.0,153,3875.781544,15
219.0,328,3876.506546,51
145.0,258,3877.177545,34
48.0,157,3877.780544,15
54.0,157,3878.689546,15
50.0,159,3879.285546,16
705.0,824,3881.402544,184
44.0,151,3881.994544,16
3.0,108,3882.562545,8
49.0,154,3883.156544,15
610.0,717,3884.151544,174
46.0,153,3884.752546,15
51.0,158,3886.370544,15
242.0,353,3887.156544,64
454.0,569,3888.057544,110
108.0,219,3888.697546,31
457.5,570,3889.594543,142
58.5,171,3890.213544,17
41.0,150,3890.809545,16
70.0,181,3892.451544,19
49.0,156,3893.061544,16
-1.0,110,3893.634544,9
50.0,155,3894.231548,15
116.0,225,3894.866545,30
-1.0,106,3895.433544,9
54.0,167,3896.042546,19
110.0,226,3896.700543,28
46.0,155,3897.294545,15
247.0,358,3898.049545,54
113.5,224,3899.750545,31
82.0,191,3900.400543,20
2.0,107,3900.975544,10
52.5,161,3901.562546,16
539.0,654,3902.530546,99
48.0,155,3903.121546,15
569.0,684,3904.091543,151
-1.0,110,3905.675544,9
171.0,274,3906.372546,35
47.0,154,3906.963545,15
51.0,154,3907.561544,15
58.0,165,3908.164545,17
110.0,217,3908.806547,22
54.0,157,3909.408545,15
1.0,108,3909.976544,10
126.0,233,3910.634544,31
53.0,156,3911.232544,15
3.0,108,3911.788544,10
51.0,156,3912.383546,15
60.0,163,3913.979545,16
48.0,157,3914.591546,15
47.0,154,3915.195546,15
-1.0,106,3915.763546,9
51.0,154,3916.354544,15
54.0,159,3916.966546,16
60.0,163,3917.570543,16
117.0,230,3918.210544,31
53.0,156,3918.800545,15
