#{"t_start": 1706314697.3560224, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-3.0,98,4739.081716,8
-4.0,97,4739.663716,8
-3.0,98,4740.240715,8
-4.0,97,4740.845716,8
-4.0,97,4741.479716,8
-4.0,97,4742.076269,8
-4.0,97,4742.688701,8
-3.0,98,4743.3627,8
-3.0,98,4743.960701,8
-3.0,98,4744.557701,8
-4.0,97,4745.1727,8
-3.0,98,4745.762703,8
-4.0,97,4746.348701,8
-3.0,98,4746.931699,8
-4.0,97,4747.514699,8
-3.0,98,4749.192699,8
-4.0,97,4749.8087,8
-4.0,97,4750.395701,8
-4.0,97,4750.979699,8
-3.0,98,4751.555699,8
-4.0,97,4752.140699,8
-3.0,98,4752.712699,8
-4.0,97,4753.282699,8
-4.0,97,4753.8567,8
-3.0,98,4754.432699,8
-4.0,97,4755.0067,8
-4.0,97,4756.258699,8
-3.0,98,4756.8327,8
-3.0,98,4757.407699,8
-3.0,98,4757.982699,8
-4.0,97,4758.5607,8
-4.0,97,4759.1377,8
-4.0,97,4759.723701,8
-3.0,98,4760.304701,8
-3.0,98,4760.886701,8
-4.0,97,4761.466699,8
-4.0,97,4763.166699,8
-4.0,97,4763.7597,8
-3.0,98,4764.358699,8
-4.0,97,4764.9557,8
-4.0,97,4765.537699,8
-4.0,97,4766.123701,8
-3.0,98,4766.704701,8
-4.0,97,4767.2847,8
-4.0,97,4767.860701,8
-3.0,98,4768.4357,8
-4.0,97,4769.012701,8
-3.0,98,4769.5927,8
-4.0,97,4770.1687,8
-4.0,97,4770.7427,8
-3.0,98,4771.318702,8
-1.0,100,4771.8977,8
-4.0,97,4772.473699,8
-4.0,97,4773.0507,8
-4.0,97,4773.620699,8
-2.0,99,4774.201701,8
-4.0,97,4774.778699,8
-4.0,97,4776.378075,8
-4.0,97,4776.970282,8
-4.0,97,4777.545293,8
-4.0,97,4778.119294,8
-4.0,97,4778.694298,8
-4.0,97,4779.270295,8
-4.0,97,4779.845307,8
-4.0,97,4780.413315,8
-3.0,98,4780.986315,8
-4.0,97,4781.562316,8
-3.0,98,4782.136324,8
-4.0,97,4782.707326,8
-4.0,97,4783.285325,8
-3.0,98,4783.856325,8
-4.0,97,4784.430326,8
-4.0,97,4785.006326,8
-4.0,97,4785.572324,8
-4.0,97,4786.150325,8
-4.0,97,4786.723325,8
-4.0,97,4787.296324,8
-4.0,97,4787.868324,8
-4.0,97,4789.481325,8
-4.0,97,4790.077324,8
-4.0,97,4790.651324,8
-4.0,97,4791.226324,8
-4.0,97,4791.798326,8
-4.0,97,4792.381326,8
-4.0,97,4792.958324,8
-4.0,97,4793.537324,8
-4.0,97,4794.109325,8
-4.0,97,4794.685324,8
-4.0,97,4795.253323,8
-4.0,97,4795.827326,8
-3.0,98,4796.400324,8
-4.0,97,4796.972326,8
-3.0,98,4797.545325,8
-3.0,98,4798.120325,8
-4.0,97,4798.696323,8
-3.0,98,4799.268324,8
-3.0,98,4799.841325,8
-4.0,97,4800.413324,8
-4.0,97,4800.983325,8
-3.0,98,4802.578325,8
-4.0,97,4803.169325,8
-4.0,97,4803.743324,8
-3.0,98,4804.316324,8
-4.0,97,4804.883324,8
-4.0,97,4805.451325,8
-4.0,97,4806.019326,8
-4.0,97,4806.586324,8
-3.0,98,4807.154324,8
-4.0,97,4807.733325,8
-3.0,98,4808.297324,8
-4.0,97,4808.866324,8
-4.0,97,4809.438324,8
-4.0,97,4810.003324,8
-4.0,97,4810.582856,8
-3.0,98,4811.175261,8
-3.0,98,4811.751261,8
-4.0,97,4812.337261,8
-3.0,98,4812.923262,8
-4.0,97,4813.52026,8
-4.0,97,4814.112261,8
-4.0,97,4815.739261,8
-4.0,97,4816.337261,8
-3.0,98,4816.92726,8
-4.0,97,4817.52926,8
-4.0,97,4818.118261,8
-4.0,97,4818.702261,8
-4.0,97,4819.279259,8
0.0,101,4819.858259,8
-4.0,97,4820.43526,8
-4.0,97,4821.007261,8
-4.0,97,4821.583261,8
-4.0,97,4822.17026,8
-4.0,97,4822.751261,8
-4.0,97,4823.320259,8
-4.0,97,4823.885261,8
-4.0,97,4824.46626,8
-4.0,97,4825.046261,8
-4.0,97,4825.630261,8
-4.0,97,4826.209263,8
-4.0,97,4826.787261,8
-3.0,100,4827.366261,8
-3.0,98,4829.207262,8
-4.0,97,4829.814262,8
-4.0,97,4830.397261,8
-4.0,97,4830.99626,8
-4.0,97,4831.590262,8
-4.0,97,4832.297262,8
-4.0,97,4833.029263,8
-4.0,97,4833.746262,8
-4.0,97,4834.388261,8
-4.0,97,4835.020262,8
-4.0,97,4835.651262,8
-4.0,97,4836.265262,8
-4.0,97,4836.882262,8
-4.0,97,4837.496263,8
-3.0,98,4838.114261,8
-3.0,98,4838.731261,8
-4.0,97,4839.352262,8
-4.0,97,4839.970262,8
-4.0,97,4840.582263,8
-4.0,97,4841.190262,8
-4.0,97,4841.803261,8
-4.0,97,4843.65726,8
-4.0,97,4844.325262,8
-3.0,98,4844.935262,8
-3.0,98,4845.547261,8
-4.0,97,4846.157263,8
-4.0,97,4846.763261,8
-3.0,98,4847.366261,8
-4.0,97,4847.967262,8
-3.0,98,4848.576264,8
-4.0,97,4849.183262,8
-4.0,97,4849.795261,8
-4.0,97,4850.404262,8
-3.0,98,4851.016262,8
-4.0,97,4851.617262,8
-4.0,97,4852.222264,8
-4.0,97,4852.840261,8
-4.0,97,4853.454262,8
-3.0,98,4854.079262,8
-4.0,97,4854.713266,8
-3.0,98,4855.367262,8
-4.0,97,4855.993264,8
-3.0,98,4858.026261,8
-4.0,97,4858.713262,8
-3.0,98,4859.356264,8
-4.0,97,4859.992262,8
-3.0,98,4860.629262,8
-3.0,98,4861.306261,8
4.0,105,4861.964262,9
-3.0,98,4862.616264,8
-3.0,98,4863.254262,8
-4.0,97,4863.885262,8
-4.0,97,4864.525263,8
-4.0,97,4865.151262,8
-4.0,97,4865.761262,8
-3.0,98,4866.388261,8
-4.0,97,4866.993262,8
-3.0,98,4867.622262,8
-4.0,97,4868.245262,8
-3.0,98,4868.866261,8
3.0,104,4869.498261,9
-3.0,98,4870.140264,8
-3.0,98,4870.758262,8
-3.0,98,4872.811262,8
-4.0,97,4873.477261,8
-4.0,97,4874.133263,8
-4.0,97,4874.810262,8
-3.0,98,4875.467264,8
-4.0,97,4876.112264,8
-4.0,97,4876.761261,8
-3.0,98,4877.446261,8
-3.0,98,4878.103261,8
-4.0,97,4878.767262,8
-3.0,98,4879.399262,8
-4.0,97,4880.036863,8
-3.0,98,4880.699862,8
-4.0,97,4881.342863,8
-4.0,97,4881.97693,8
-4.0,97,4882.602854,8
-4.0,97,4883.245855,8
-4.0,97,4883.877897,8
-4.0,97,4884.51299,8
-4.0,97,4885.155366,8
-3.0,98,4885.777373,8
-4.0,97,4887.709294,8
-4.0,97,4888.363295,8
-3.0,98,4888.981455,8
-4.0,97,4889.612456,8
-4.0,97,4890.23805,8
-3.0,98,4890.865049,8
-3.0,98,4891.495049,8
-4.0,97,4892.124048,8
-4.0,97,4892.751049,8
-4.0,97,4893.397048,8
-4.0,97,4894.034405,8
-4.0,97,4894.682404,8
-4.0,97,4895.320405,8
-4.0,97,4895.949405,8
-4.0,97,4896.577404,8
-3.0,98,4897.199404,8
-3.0,98,4897.821403,8
-4.0,97,4898.461974,8
-3.0,98,4899.104974,8
-4.0,97,4899.718973,8
-4.0,97,4900.358972,8
-4.0,97,4902.307971,8
-4.0,97,4902.970973,8
-3.0,98,4903.592973,8
-4.0,97,4904.233972,8
-4.0,97,4904.864973,8
-4.0,97,4905.505973,8
-3.0,98,4906.132974,8
-3.0,98,4906.764973,8
-3.0,98,4907.388972,8
-3.0,98,4908.004974,8
-3.0,98,4908.635973,8
-4.0,97,4909.266972,8
-4.0,97,4909.912973,8
-4.0,97,4910.532973,8
-4.0,97,4911.181977,8
-3.0,98,4911.798983,8
-4.0,97,4912.433984,8
-4.0,97,4913.072983,8
-4.0,97,4913.708983,8
-4.0,97,4914.341984,8
-4.0,97,4914.963983,8
-4.0,97,4916.883984,8
-3.0,98,4917.531982,8
0.0,101,4918.163984,8
-4.0,97,4918.781982,8
-4.0,97,4919.418982,8
-4.0,97,4920.039817,8
-4.0,97,4920.655817,8
-4.0,97,4921.284816,8
-5.5,97,4921.896815,8
-4.0,97,4922.512817,8
-3.0,98,4923.133817,8
-4.0,97,4923.779817,8
-4.0,97,4924.416815,8
-4.0,97,4925.039816,8
-4.0,97,4925.684816,8
-3.0,98,4926.324816,8
-4.0,97,4928.096817,8
-4.0,97,4928.747816,8
-3.0,98,4929.405815,8
-4.0,97,4930.036818,8
-4.0,97,4930.658815,8
-3.0,98,4932.604816,8
-3.0,98,4933.263816,8
-4.0,97,4933.884816,8
-4.0,97,4934.506815,8
-4.0,97,4935.134817,8
-4.0,97,4935.765816,8
-4.0,97,4936.398818,8
-4.0,97,4937.034816,8
-4.0,97,4937.675817,8
-4.0,97,4938.330817,8
-4.0,97,4938.985816,8
-4.0,97,4939.642817,8
-3.0,98,4940.299816,8
-4.0,97,4940.937817,8
-4.0,97,4941.594816,8
-4.0,97,4942.226817,8
-4.0,97,4942.858816,8
-4.0,97,4943.512815,8
-4.0,97,4944.161818,8
-4.0,97,4944.809817,8
-4.0,97,4945.449817,8
-3.0,98,4946.079818,8
-3.0,98,4948.155818,8
-4.0,97,4948.808816,8
-4.0,97,4949.431816,8
-3.0,98,4950.050465,8
-3.0,98,4950.682467,8
-3.0,98,4951.334465,8
-4.0,97,4951.964466,8
-3.0,98,4952.589465,8
-4.0,97,4953.216465,8
-4.0,97,4953.863466,8
-4.0,97,4954.522465,8
-4.0,97,4955.161466,8
-4.0,97,4955.787466,8
-4.0,97,4956.414465,8
-4.0,97,4957.049466,8
-4.0,97,4957.670466,8
-3.0,98,4958.308466,8
-2.0,99,4958.935464,8
-4.0,97,4959.558465,8
-4.0,97,4960.188466,8
-3.0,98,4960.810467,8
-4.0,97,4962.820465,8
-4.0,97,4963.459464,8
-4.0,97,4964.093467,8
-4.0,97,4964.732465,8
-4.0,97,4965.366466,8
-4.0,97,4965.999465,8
-4.0,97,4966.620466,8
-4.0,97,4967.265984,8
-4.0,97,4967.898984,8
-4.0,97,4968.524984,8
-4.0,97,4969.159984,8
-4.0,97,4969.793369,8
-3.0,98,4970.433369,8
-3.0,98,4971.068369,8
-4.0,97,4971.707366,8
-4.0,97,4972.331368,8
-4.0,97,4972.958366,8
-4.0,97,4973.595367,8
-3.0,98,4974.229368,8
-4.0,97,4974.859368,8
-3.0,98,4975.494368,8
-3.0,98,4977.461369,8
-3.0,98,4978.128369,8
-4.0,97,4978.798373,8
-4.0,97,4979.44137,8
-4.0,97,4980.080368,8
-4.0,97,4980.714367,8
-3.0,98,4981.348892,8
-4.0,97,4981.987895,8
-4.0,97,4982.621893,8
-4.0,97,4983.269893,8
-3.0,98,4983.906423,8
-4.0,97,4984.550422,8
-4.0,97,4985.198426,8
-4.0,97,4985.832424,8
-3.0,98,4986.500422,8
-4.0,97,4987.142424,8
-4.0,97,4987.776422,8
-3.0,98,4988.425423,8
-4.0,97,4989.074423,8
-4.0,97,4989.713422,8
-4.0,97,4990.366423,8
-4.0,97,4992.394425,8
-4.0,97,4993.078424,8
-4.0,97,4993.735423,8
-4.0,97,4994.397423,8
-4.0,97,4995.048423,8
-4.0,97,4995.718424,8
-1.0,100,4996.374423,8
-4.0,97,4997.024425,8
-4.0,97,4997.659423,8
-4.0,97,4998.321424,8
-4.0,97,4998.973425,8
-4.0,97,4999.631423,8
-4.0,97,5000.295426,8
-3.0,98,5000.967425,8
-4.0,97,5001.642424,8
-3.0,98,5002.311425,8
-4.0,97,5002.988425,8
-3.0,98,5003.635423,8
-4.0,97,5004.291423,8
-3.0,98,5004.923424,8
-4.0,97,5005.570423,8
-3.0,98,5007.699423,8
-3.0,98,5008.351424,8
-4.0,97,5008.973423,8
-4.0,97,5009.604236,8
-4.0,97,5010.228234,8
-4.0,97,5010.858235,8
0.0,101,5011.488764,8
-4.0,97,5012.131762,8
-3.0,98,5012.763762,8
-3.0,98,5013.405282,8
-4.0,97,5014.046282,8
-3.0,98,5014.691281,8
-4.0,97,5015.315281,8
-4.0,97,5015.938281,8
-4.0,97,5016.567282,8
-3.0,98,5017.200499,8
-4.0,97,5017.836499,8
-4.0,97,5018.467072,8
-3.0,98,5019.112889,8
-4.0,97,5019.74989,8
-3.0,98,5020.390735,8
-3.0,98,5022.404733,8
-4.0,97,5023.083734,8
-1.0,100,5023.732406,8
-4.0,97,5024.390407,8
-3.0,98,5025.097407,8
-4.0,97,5025.753407,8
-3.0,98,5026.416406,8
-4.0,97,5027.058408,8
-3.0,98,5027.725406,8
-3.0,98,5028.382407,8
-4.0,97,5029.029407,8
-4.0,97,5029.713406,8
-4.0,97,5030.361406,8
-4.0,97,5031.014406,8
-4.0,97,5031.672407,8
-4.0,97,5032.305405,8
-3.0,98,5032.949932,8
-4.0,97,5033.584931,8
-4.0,97,5034.22193,8
-4.0,97,5034.869929,8
-4.0,97,5035.491932,8
-4.0,97,5037.440929,8
-4.0,97,5038.100932,8
-4.0,97,5038.728452,8
-2.0,99,5039.366454,8
-4.0,97,5039.993468,8
-4.0,97,5040.619087,8
-4.0,97,5041.248118,8
-3.0,98,5041.871244,8
-4.0,97,5042.502244,8
-3.0,98,5043.145245,8
-4.0,97,5043.772244,8
-3.0,98,5044.419245,8
-4.0,97,5045.051245,8
-3.0,98,5045.688244,8
-3.0,98,5046.336243,8
-4.0,97,5046.987245,8
-3.0,98,5047.624245,8
-3.0,98,5048.305244,8
-1.0,100,5048.933244,8
-4.0,97,5049.574245,8
-4.0,97,5050.203243,8
-3.0,98,5052.257245,8
-4.0,97,5052.945246,8
-3.0,98,5053.620245,8
-3.0,98,5054.306247,8
-3.0,98,5054.951244,8
-3.0,98,5055.597245,8
-4.0,97,5056.240244,8
2.0,103,5056.916245,8
-4.0,97,5057.553245,8
-4.0,97,5058.210244,8
-3.0,98,5058.851247,8
-4.0,97,5059.519245,8
-4.0,97,5060.146245,8
-4.0,97,5060.797245,8
-4.0,97,5061.445244,8
-4.0,97,5062.106847,8
-4.0,97,5062.742803,8
-4.0,97,5063.393806,8
-4.0,97,5064.032803,8
-3.0,98,5064.668802,8
-4.0,97,5065.315803,8
-4.0,97,5067.332818,8
-4.0,97,5067.97382,8
-3.0,98,5068.619817,8
-4.0,97,5069.26582,8
-4.0,97,5069.901821,8
-3.0,98,5070.56582,8
-4.0,97,5071.207819,8
-4.0,97,5071.840819,8
-4.0,97,5072.48382,8
-3.0,98,5073.124818,8
-4.0,97,5073.76782,8
-4.0,97,5074.406818,8
-4.0,97,5075.047819,8
-4.0,97,5075.677996,8
-4.0,97,5076.319003,8
-4.0,97,5076.954863,8
-4.0,97,5077.580348,8
-4.0,97,5078.22339,8
-4.0,97,5078.86339,8
-4.0,97,5079.499391,8
-4.0,97,5080.14239,8
-4.0,97,5082.127389,8
-3.0,98,5082.797391,8
-3.0,98,5083.450393,8
-2.0,99,5084.094042,8
-3.0,98,5084.72804,8
-4.0,97,5085.365043,8
-4.0,97,5085.997042,8
-4.0,97,5086.63304,8
-4.0,97,5087.266041,8
-3.0,98,5087.90404,8
-4.0,97,5088.548193,8
-3.0,98,5089.184363,8
-4.0,97,5089.813205,8
-4.0,97,5090.445205,8
-4.0,97,5091.078932,8
-4.0,97,5091.707931,8
-4.0,97,5092.349931,8
-4.0,97,5092.974932,8
-4.0,97,5093.607934,8
-3.0,98,5094.241933,8
-3.0,98,5094.869932,8
-4.0,97,5096.828932,8
-3.0,98,5097.485449,8
-4.0,97,5098.116968,8
-4.0,97,5098.748968,8
-4.0,97,5099.389968,8
-4.0,97,5100.020967,8
-3.0,98,5100.662967,8
-4.0,97,5101.305968,8
-4.0,97,5101.931967,8
-4.0,97,5102.547968,8
-4.0,97,5103.187968,8
-3.0,98,5103.822968,8
-4.0,97,5104.461967,8
-4.0,97,5105.103967,8
-4.0,97,5105.732967,8
-3.0,98,5106.368968,8
-3.0,98,5107.008969,8
-4.0,97,5107.641968,8
-4.0,97,5108.292968,8
-3.0,98,5108.947967,8
-3.0,98,5110.594968,8
-4.0,97,5112.562968,8
-4.0,97,5113.221418,8
-3.0,98,5113.855419,8
-4.0,97,5114.48742,8
-4.0,97,5115.128938,8
-4.0,97,5115.741937,8
-4.0,97,5116.384936,8
-4.0,97,5117.014939,8
-4.0,97,5117.643938,8
-3.0,98,5118.280936,8
-4.0,97,5118.922937,8
-3.0,98,5119.553938,8
-3.0,98,5120.249936,8
-4.0,97,5120.873936,8
-3.0,98,5121.511938,8
-4.0,97,5122.166938,8
-4.0,97,5122.793936,8
3.0,104,5123.435938,9
-4.0,97,5124.081938,8
-4.0,97,5124.708937,8
-4.0,97,5125.351938,8
-3.0,98,5127.315937,8
-4.0,97,5127.961936,8
-4.0,97,5128.60094,8
-4.0,97,5129.234936,8
-4.0,97,5129.877936,8
-4.0,97,5130.504936,8
-4.0,97,5131.147463,8
-4.0,97,5131.777463,8
-4.0,97,5132.422463,8
-4.0,97,5133.064465,8
-4.0,97,5133.696463,8
-4.0,97,5134.340465,8
-3.0,98,5134.974464,8
-4.0,97,5135.621462,8
-4.0,97,5136.257465,8
-4.0,97,5136.880465,8
-4.0,97,5137.537463,8
-4.0,97,5138.165463,8
-1.0,100,5138.801464,8
-4.0,97,5139.440464,8
-3.0,98,5140.074464,8
-3.0,98,5142.103978,8
-4.0,97,5142.759978,8
-3.0,98,5143.388979,8
-4.0,97,5144.018979,8
-4.0,97,5144.649977,8
-3.0,98,5145.299977,8
-4.0,97,5145.939978,8
-4.0,97,5146.559977,8
-3.0,98,5147.182977,8
-4.0,97,5147.804979,8
-4.0,97,5148.454977,8
-3.0,98,5149.089978,8
-4.0,97,5149.716977,8
-4.0,97,5150.358978,8
-4.0,97,5150.992977,8
-3.0,98,5151.615979,8
-4.0,97,5152.258978,8
-4.0,97,5152.906979,8
-3.0,98,5153.535979,8
-4.0,97,5154.174976,8
-4.0,97,5154.813979,8
-4.0,97,5156.81798,8
-3.0,98,5157.469978,8
-4.0,97,5158.110977,8
-4.0,97,5158.757977,8
-4.0,97,5159.396708,8
-3.0,98,5160.023706,8
-4.0,97,5160.655705,8
-3.0,98,5161.295706,8
-4.0,97,5161.923707,8
-3.0,98,5162.561706,8
-4.0,97,5163.197706,8
-3.0,98,5163.828707,8
-4.0,97,5164.455706,8
-4.0,97,5165.087707,8
-4.0,97,5165.74071,8
-3.0,98,5166.374705,8
-4.0,97,5167.015928,8
-4.0,97,5167.652932,8
-3.0,98,5168.284851,8
-3.0,98,5168.92185,8
-4.0,97,5169.561595,8
-4.0,97,5171.588788,8
-4.0,97,5172.246784,8
-4.0,97,5172.870785,8
-4.0,97,5173.504784,8
-3.0,98,5174.149785,8
-4.0,97,5174.793785,8
-4.0,97,5175.416785,8
-3.0,98,5176.047785,8
-4.0,97,5176.686786,8
-4.0,97,5177.311784,8
-3.0,98,5177.945785,8
-4.0,97,5178.579787,8
-3.0,98,5179.222785,8
-4.0,97,5179.859785,8
-4.0,97,5180.497784,8
-3.0,98,5181.124786,8
-3.0,98,5181.752784,8
-3.0,98,5182.371786,8
-3.0,98,5183.000788,8
-4.0,97,5183.634785,8
-4.0,97,5184.253784,8
-3.0,98,5186.227786,8
-4.0,97,5186.869784,8
-4.0,97,5187.495784,8
-3.0,98,5188.132787,8
-4.0,97,5188.778784,8
-4.0,97,5189.413785,8
-3.0,98,5190.042788,8
-4.0,97,5190.709785,8
-3.0,98,5191.398786,8
-4.0,97,5192.038786,8
-3.0,98,5192.684786,8
-4.0,97,5193.313784,8
-4.0,97,5193.961785,8
-4.0,97,5194.629787,8
-1.0,100,5195.313785,8
-3.0,98,5195.966785,8
-4.0,97,5196.664786,8
-4.0,97,5197.382787,8
-4.0,97,5198.077785,8
-3.0,98,5198.712784,8
-4.0,97,5199.3718,8
-4.0,97,5201.645801,8
-4.0,97,5202.337796,8
-4.0,97,5202.977797,8
-4.0,97,5203.625796,8
-4.0,97,5204.262798,8
3.0,104,5204.926797,9
-3.0,98,5205.570796,8
-4.0,97,5206.228796,8
-4.0,97,5206.860799,8
-3.0,98,5207.510798,8
-1.0,100,5208.165799,8
-3.0,98,5208.813798,8
-4.0,97,5209.468818,8
-4.0,97,5210.10982,8
-4.0,97,5210.770818,8
-4.0,97,5211.426819,8
-4.0,97,5212.073818,8
-4.0,97,5212.71282,8
-4.0,97,5213.359819,8
-3.0,98,5214.008818,8
-3.0,98,5214.669819,8
-4.0,97,5216.86182,8
-4.0,97,5217.534821,8
-4.0,97,5218.18882,8
-3.0,98,5218.811819,8
-3.0,98,5219.453818,8
-4.0,97,5220.10482,8
-3.0,98,5220.751819,8
-3.0,98,5221.404819,8
-4.0,97,5222.07082,8
-4.0,97,5222.706819,8
-3.0,98,5223.356818,8
-4.0,97,5224.005819,8
-4.0,97,5224.628818,8
-4.0,97,5225.285818,8
-4.0,97,5225.959819,8
-4.0,97,5226.615818,8
-4.0,97,5227.275818,8
-4.0,97,5227.91982,8
-3.0,98,5228.550819,8
-3.0,98,5229.185819,8
-4.0,97,5229.829818,8
-3.0,98,5231.808819,8
-4.0,97,5232.472818,8
-4.0,97,5233.108818,8
-3.0,98,5233.738819,8
1.0,102,5234.377819,8
-4.0,97,5235.003818,8
-4.0,97,5235.640818,8
-4.0,97,5236.282818,8
-4.0,97,5236.916818,8
-4.0,97,5237.549819,8
1.0,102,5238.184832,8
-2.0,99,5238.824832,8
-4.0,97,5239.457832,8
0.0,101,5240.108832,8
-4.0,97,5240.762831,8
-4.0,97,5241.395833,8
-4.0,97,5242.075832,8
-4.0,97,5242.695832,8
-4.0,97,5243.330832,8
-3.0,98,5243.984833,8
-4.0,97,5244.628832,8
-3.0,98,5246.918388,8
-3.0,98,5247.621387,8
-4.0,97,5248.32339,8
-4.0,97,5248.98139,8
-3.0,98,5249.618388,8
-3.0,98,5250.247255,8
-3.0,98,5250.878255,8
-4.0,97,5251.543254,8
-4.0,97,5252.176257,8
-4.0,97,5252.808255,8
-4.0,97,5253.436256,8
-4.0,97,5254.073255,8
-3.0,98,5254.697258,8
-4.0,97,5255.329255,8
-4.0,97,5255.954254,8
-4.0,97,5256.572255,8
-4.0,97,5257.190255,8
-4.0,97,5257.808255,8
-4.0,97,5258.464256,8
-4.0,97,5259.109255,8
-3.0,98,5259.736256,8
-4.0,97,5261.667255,8
-3.0,98,5262.323178,8
-3.0,98,5262.957179,8
-3.0,98,5263.597178,8
-4.0,97,5264.238178,8
-4.0,97,5264.878178,8
-4.0,97,5265.532178,8
-3.0,98,5266.162179,8
-4.0,97,5266.793177,8
-4.0,97,5267.407178,8
-4.0,97,5268.025179,8
-4.0,97,5268.63918,8
-4.0,97,5269.273178,8
-4.0,97,5269.920178,8
-4.0,97,5270.572178,8
-3.0,98,5271.186178,8
-4.0,97,5271.812178,8
-4.0,97,5272.427179,8
-4.0,97,5273.063178,8
-3.0,98,5273.682177,8
-4.0,97,5274.309179,8
-4.0,97,5276.199179,8
-1.0,100,5276.847179,8
-4.0,97,5277.457178,8
-3.0,98,5278.092179,8
-3.0,98,5278.702178,8
-3.0,98,5279.35418,8
-4.0,97,5279.984179,8
-4.0,97,5280.628194,8
-4.0,97,5281.253076,8
-4.0,97,5281.863077,8
-4.0,97,5282.475077,8
-4.0,97,5283.094076,8
-4.0,97,5283.707076,8
-4.0,97,5284.328076,8
-4.0,97,5284.936076,8
-4.0,97,5285.549077,8
-4.0,97,5286.183078,8
-4.0,97,5286.809076,8
-3.0,98,5287.43008,8
-4.0,97,5288.067266,8
-4.0,97,5288.704268,8
-4.0,97,5290.619267,8
-3.0,98,5291.278281,8
-4.0,97,5291.898211,8
-3.0,98,5292.51871,8
-4.0,97,5293.138689,8
-4.0,97,5293.753908,8
-3.0,98,5295.340944,8
-4.0,97,5295.951814,8
-4.0,97,5296.569748,8
-4.0,97,5297.187774,8
-2.0,99,5297.803815,8
-4.0,97,5298.416211,8
-4.0,97,5299.04321,8
-4.0,97,5299.65821,8
-4.0,97,5300.27721,8
-4.0,97,5300.89121,8
-4.0,97,5301.515209,8
-3.0,98,5302.136211,8
-4.0,97,5302.753211,8
-4.0,97,5303.37121,8
-4.0,97,5303.988119,8
-4.0,97,5305.930118,8
-4.0,97,5306.577116,8
-3.0,98,5307.191114,8
-4.0,97,5307.809115,8
-3.0,98,5308.430115,8
-4.0,97,5309.052114,8
-4.0,97,5309.678116,8
-2.0,99,5310.292116,8
-4.0,97,5310.905115,8
-3.0,98,5311.526114,8
-4.0,97,5312.154114,8
-4.0,97,5312.766116,8
-3.0,98,5313.393115,8
-4.0,97,5314.020114,8
-4.0,97,5314.636115,8
-4.0,97,5315.281116,8
-4.0,97,5315.924117,8
-4.0,97,5316.573115,8
-4.0,97,5317.194115,8
-4.0,97,5317.827116,8
-2.0,99,5318.493115,8
-4.0,97,5320.509117,8
-4.0,97,5321.155114,8
-3.0,98,5321.799115,8
-3.0,98,5322.449115,8
-4.0,97,5323.072116,8
-4.0,97,5323.711115,8
-4.0,97,5324.347117,8
-3.0,98,5324.987115,8
-4.0,97,5325.624115,8
-4.0,97,5326.254114,8
-4.0,97,5326.909116,8
-4.0,97,5327.546114,8
-4.0,97,5328.195116,8
-4.0,97,5328.826115,8
-4.0,97,5329.456114,8
-4.0,97,5330.092115,8
-3.0,98,5330.719115,8
-4.0,97,5331.352114,8
-3.0,98,5331.974598,8
-4.0,97,5332.592599,8
-2.0,99,5333.219599,8
-4.0,97,5335.104599,8
-4.0,97,5335.751598,8
-4.0,97,5336.379599,8
-4.0,97,5336.997473,8
-4.0,97,5337.625473,8
-4.0,97,5338.263472,8
-4.0,97,5338.878472,8
-3.0,98,5339.502473,8
-4.0,97,5340.149471,8
-4.0,97,5340.787471,8
-4.0,97,5341.438472,8
-3.0,98,5342.083473,8
-4.0,97,5342.725472,8
-4.0,97,5343.359472,8
-4.0,97,5344.009474,8
-4.0,97,5344.651472,8
-4.0,97,5345.310473,8
-4.0,97,5345.940472,8
-4.0,97,5346.620472,8
-3.0,98,5347.256472,8
-3.0,98,5347.890473,8
-4.0,97,5349.884473,8
-4.0,97,5350.623474,8
-3.0,98,5351.304471,8
-4.0,97,5351.957471,8
-4.0,97,5352.632474,8
-4.0,97,5353.347473,8
-4.0,97,5354.035474,8
-3.0,98,5354.692479,8
-4.0,97,5355.351472,8
-4.0,97,5356.002471,8
-4.0,97,5356.637472,8
-4.0,97,5357.293474,8
-4.0,97,5357.929473,8
-4.0,97,5358.561472,8
-4.0,97,5359.189473,8
-4.0,97,5359.807473,8
-4.0,97,5360.431472,8
-4.0,97,5361.062476,8
-3.0,98,5361.690472,8
-3.0,98,5362.324472,8
-4.0,97,5362.949472,8
-4.0,97,5364.980473,8
-4.0,97,5365.652472,8
-4.0,97,5366.320472,8
-4.0,97,5366.974473,8
-3.0,98,5367.621472,8
-3.0,98,5368.266471,8
-3.0,98,5368.889473,8
-4.0,97,5369.511475,8
-3.0,98,5370.15399,8
-4.0,97,5370.784065,8
-3.0,98,5371.414088,8
-3.0,98,5372.053434,8
-3.0,98,5372.694658,8
-4.0,97,5373.331594,8
-4.0,97,5373.956013,8
-3.0,98,5374.584013,8
-3.0,98,5375.213014,8
-4.0,97,5375.842016,8
-3.0,98,5376.464015,8
-3.0,98,5377.092013,8
-4.0,97,5377.706015,8
-4.0,97,5379.668013,8
-3.0,98,5380.324013,8
-4.0,97,5380.939014,8
-3.0,98,5381.557016,8
-4.0,97,5382.177013,8
-4.0,97,5382.803013,8
-4.0,97,5383.421013,8
-4.0,97,5384.039013,8
-4.0,97,5384.656015,8
-4.0,97,5385.282014,8
-3.0,98,5385.888014,8
