#{"t_start": 1709165595.0316288, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-4.0,97,1970.236317,8
-3.0,98,1970.765317,8
-4.0,97,1971.289317,8
-4.0,97,1971.812318,8
-4.0,97,1972.341316,8
-4.0,97,1972.877316,8
-4.0,97,1973.411317,8
-4.0,97,1973.946316,8
-4.0,97,1974.474317,8
-4.0,97,1974.998316,8
-3.0,98,1975.519317,8
-4.0,97,1976.047319,8
-4.0,97,1976.57232,8
-3.0,98,1977.098316,8
-4.0,97,1977.616318,8
-3.0,98,1978.139318,8
-4.0,97,1978.670317,8
-4.0,97,1979.189317,8
-3.0,98,1979.716316,8
-3.0,98,1980.240317,8
-3.0,98,1981.740317,8
-4.0,97,1982.288319,8
-3.0,98,1982.812319,8
-3.0,98,1983.335319,8
-4.0,97,1983.871316,8
-4.0,97,1984.391318,8
-4.0,97,1984.913317,8
-4.0,97,1985.444316,8
-4.0,97,1985.973319,8
-4.0,97,1986.510316,8
-3.0,98,1987.031318,8
-4.0,97,1987.564316,8
-3.0,98,1988.086317,8
-4.0,97,1988.612315,8
-4.0,97,1989.147316,8
-3.0,98,1989.681317,8
-4.0,97,1990.209316,8
-3.0,98,1990.734318,8
-4.0,97,1991.758318,8
-4.0,97,1992.290317,8
-3.0,98,1992.826318,8
-4.0,97,1994.362317,8
-3.0,98,1994.924318,8
-4.0,97,1995.456316,8
-3.0,98,1995.988317,8
-3.0,98,1996.513316,8
-3.0,98,1997.043316,8
-4.0,97,1997.561316,8
-4.0,97,1998.081319,8
-4.0,97,1998.601316,8
-4.0,97,1999.128316,8
-3.0,98,1999.648319,8
-4.0,97,2000.173316,8
-4.0,97,2000.701316,8
-3.0,98,2001.227317,8
-4.0,97,2001.751317,8
-4.0,97,2002.274319,8
-4.0,97,2002.798317,8
-4.0,97,2003.322317,8
-3.0,98,2003.854316,8
-4.0,97,2004.376319,8
-4.0,97,2004.906316,8
-4.0,97,2006.408319,8
-4.0,97,2006.961318,8
-4.0,97,2007.486317,8
-4.0,97,2008.023316,8
-4.0,97,2008.552317,8
-4.0,97,2009.076316,8
-3.0,98,2009.602316,8
-3.0,98,2010.127316,8
-4.0,97,2010.650316,8
-3.0,98,2011.176316,8
-4.0,97,2011.698317,8
-4.0,97,2012.220316,8
-4.0,97,2012.741316,8
-4.0,97,2013.276317,8
-3.0,98,2013.802316,8
-4.0,97,2014.335316,8
-4.0,97,2014.859316,8
-4.0,97,2015.393317,8
-4.0,97,2015.922317,8
-4.0,97,2016.455317,8
-4.0,97,2016.983319,8
-3.0,98,2018.518316,8
1.0,102,2019.077316,8
-3.0,98,2019.612316,8
-3.0,98,2020.139316,8
-3.0,98,2020.666317,8
-4.0,97,2021.183317,8
-4.0,97,2021.709316,8
-4.0,97,2022.224316,8
-4.0,97,2022.751317,8
-4.0,97,2023.271316,8
-1.0,100,2023.791316,8
-3.0,98,2024.312319,8
-4.0,97,2024.827316,8
-3.0,98,2025.352317,8
-4.0,97,2025.869316,8
-3.0,98,2026.400319,8
-4.0,97,2026.924317,8
-4.0,97,2027.440318,8
-3.0,98,2027.965317,8
-4.0,97,2028.482316,8
-4.0,97,2029.007317,8
-4.0,97,2030.513317,8
-3.0,98,2031.074319,8
-3.0,98,2031.605317,8
-4.0,97,2032.141316,8
-3.0,98,2032.676316,8
-4.0,97,2033.209317,8
-4.0,97,2033.746317,8
-3.0,98,2034.278316,8
-4.0,97,2034.807316,8
-3.0,98,2035.341316,8
-4.0,97,2035.870316,8
-4.0,97,2036.387316,8
-4.0,97,2036.921316,8
-4.0,97,2037.469317,8
-4.0,97,2037.999316,8
-3.0,98,2038.538316,8
-4.0,97,2039.070316,8
-4.0,97,2039.607316,8
-4.0,97,2040.144316,8
-4.0,97,2040.680317,8
-4.0,97,2041.209316,8
-3.0,98,2042.700317,8
-4.0,97,2043.244316,8
-4.0,97,2043.766316,8
-2.0,99,2044.293316,8
-4.0,97,2044.821316,8
-4.0,97,2045.357316,8
-4.0,97,2045.885316,8
-4.0,97,2046.426316,8
-4.0,97,2046.957316,8
-3.0,98,2047.492316,8
-4.0,97,2048.023319,8
-4.0,97,2048.560317,8
-4.0,97,2049.084319,8
-4.0,97,2049.612316,8
-4.0,97,2050.144317,8
-4.0,97,2050.675319,8
-3.0,98,2051.206316,8
-3.0,98,2051.734317,8
-4.0,97,2052.265318,8
-3.0,98,2052.793317,8
-4.0,97,2053.324318,8
-4.0,97,2054.835319,8
-4.0,97,2055.379319,8
-4.0,97,2055.899317,8
-3.0,98,2056.430318,8
-4.0,97,2056.957318,8
-3.0,98,2057.494317,8
-4.0,97,2058.027318,8
-4.0,97,2058.559316,8
-3.0,98,2059.094318,8
-4.0,97,2059.631316,8
-4.0,97,2060.157316,8
-3.0,98,2060.689317,8
-4.0,97,2061.224316,8
-3.0,98,2061.771317,8
-3.0,98,2062.317316,8
-4.0,97,2062.859316,8
-3.0,98,2063.400317,8
-4.0,97,2063.938317,8
-3.0,98,2064.475317,8
-4.0,97,2065.014316,8
-4.0,97,2065.54632,8
-4.0,97,2067.05432,8
-3.0,98,2067.621316,8
-4.0,97,2068.155316,8
-4.0,97,2068.681317,8
-4.0,97,2069.210319,8
-3.0,98,2069.740316,8
-4.0,97,2070.272318,8
-3.0,98,2070.793316,8
-4.0,97,2071.316316,8
-4.0,97,2071.846317,8
-4.0,97,2072.383318,8
-4.0,97,2072.905319,8
-3.0,98,2073.439316,8
-4.0,97,2073.960316,8
-4.0,97,2074.492317,8
-4.0,97,2075.022316,8
-4.0,97,2075.537317,8
-4.0,97,2076.061316,8
-3.0,98,2076.591317,8
-3.0,98,2077.121317,8
-4.0,97,2077.645315,8
-4.0,97,2078.172318,8
-4.0,97,2079.703319,8
-3.0,98,2080.261317,8
-4.0,97,2080.781316,8
-4.0,97,2081.296319,8
-4.0,97,2081.814316,8
-4.0,97,2082.345316,8
-4.0,97,2082.881316,8
-3.0,98,2083.415318,8
-4.0,97,2083.955317,8
-3.0,98,2084.490316,8
-4.0,97,2085.027318,8
-1.0,100,2085.567317,8
-3.0,98,2086.098319,8
-4.0,97,2086.629316,8
-4.0,97,2087.163318,8
-4.0,97,2087.696319,8
-4.0,97,2088.229318,8
-4.0,97,2088.764316,8
-2.0,99,2089.305317,8
-4.0,97,2089.850319,8
-4.0,97,2090.39032,8
-4.0,97,2091.924318,8
-4.0,97,2092.479316,8
-4.0,97,2093.011319,8
-3.0,98,2093.549319,8
-4.0,97,2094.083316,8
-4.0,97,2094.623316,8
-3.0,98,2095.150317,8
-3.0,98,2095.689319,8
-4.0,97,2096.219316,8
-3.0,98,2096.748316,8
-4.0,97,2097.286319,8
-4.0,97,2097.820319,8
-4.0,97,2098.353317,8
-4.0,97,2098.886318,8
-4.0,97,2099.415316,8
-4.0,97,2099.949317,8
-4.0,97,2100.474317,8
-3.0,98,2101.006316,8
-4.0,97,2101.549318,8
-4.0,97,2102.086316,8
-3.0,98,2102.618316,8
-3.0,98,2104.139318,8
-4.0,97,2104.691316,8
-4.0,97,2105.214316,8
-3.0,98,2105.750316,8
-3.0,98,2106.289318,8
-4.0,97,2106.823318,8
-4.0,97,2107.355319,8
-4.0,97,2107.889317,8
-4.0,97,2108.427319,8
-4.0,97,2108.962318,8
-4.0,97,2109.496318,8
-4.0,97,2110.032316,8
-4.0,97,2110.567317,8
-3.0,98,2111.106318,8
-4.0,97,2111.641316,8
-4.0,97,2112.174316,8
-4.0,97,2112.706319,8
-4.0,97,2113.245315,8
-4.0,97,2113.779317,8
-3.0,98,2114.317317,8
-4.0,97,2114.858317,8
-4.0,97,2116.389316,8
-4.0,97,2116.926317,8
-3.0,98,2117.462317,8
-3.0,98,2117.989316,8
-4.0,97,2118.512318,8
-3.0,98,2119.032316,8
-4.0,97,2119.558319,8
-3.0,98,2120.084316,8
-2.0,99,2120.607316,8
-4.0,97,2121.133317,8
0.0,101,2121.662317,8
-3.0,98,2122.185317,8
-4.0,97,2122.705318,8
-4.0,97,2123.227316,8
-4.0,97,2123.759316,8
0.0,101,2124.282319,8
-4.0,97,2124.806316,8
-4.0,97,2125.334316,8
-3.0,98,2125.862317,8
-4.0,97,2126.387316,8
-4.0,97,2126.905318,8
-4.0,97,2128.411317,8
-4.0,97,2128.964316,8
-4.0,97,2129.495318,8
-3.0,98,2130.033317,8
-1.0,100,2130.565317,8
-4.0,97,2131.094316,8
-4.0,97,2131.627317,8
-4.0,97,2132.164318,8
-4.0,97,2132.699316,8
-4.0,97,2133.227316,8
-3.0,98,2133.759316,8
-3.0,98,2134.292317,8
-4.0,97,2134.818317,8
-4.0,97,2135.348318,8
-4.0,97,2135.873317,8
-4.0,97,2136.404316,8
-3.0,98,2136.930316,8
-3.0,98,2137.461316,8
1.0,102,2137.987317,8
-4.0,97,2138.512316,8
-4.0,97,2139.033316,8
-3.0,98,2140.540317,8
-2.0,99,2141.098316,8
-4.0,97,2141.633317,8
-4.0,97,2142.161318,8
-4.0,97,2143.196316,8
-4.0,97,2143.732319,8
-4.0,97,2144.267317,8
-3.0,98,2144.804316,8
-4.0,97,2145.335317,8
-4.0,97,2145.860316,8
-3.0,98,2146.386316,8
-4.0,97,2146.913317,8
-4.0,97,2147.437317,8
-4.0,97,2147.969316,8
-4.0,97,2148.496319,8
-4.0,97,2149.029315,8
-3.0,98,2149.556316,8
1.0,102,2150.083316,8
-4.0,97,2150.613319,8
-4.0,97,2151.13632,8
-4.0,97,2151.669318,8
1.0,102,2153.181317,8
-4.0,97,2153.739316,8
-4.0,97,2154.269317,8
-4.0,97,2154.795319,8
-4.0,97,2155.318316,8
-4.0,97,2155.852316,8
-4.0,97,2156.390319,8
-4.0,97,2156.916319,8
-3.0,98,2157.438317,8
-4.0,97,2157.964316,8
-4.0,97,2158.493317,8
-3.0,98,2159.013317,8
-4.0,97,2159.531316,8
-4.0,97,2160.064318,8
-4.0,97,2160.587317,8
-4.0,97,2161.109317,8
-4.0,97,2161.631316,8
-3.0,98,2162.160317,8
-4.0,97,2162.690316,8
-3.0,98,2163.210316,8
-3.0,98,2163.735317,8
-3.0,98,2165.265319,8
-4.0,97,2165.804316,8
-4.0,97,2166.332317,8
-4.0,97,2166.858317,8
-4.0,97,2167.383316,8
-4.0,97,2167.910317,8
-3.0,98,2168.440317,8
-4.0,97,2168.968316,8
-4.0,97,2169.492317,8
-3.0,98,2170.027317,8
-4.0,97,2170.562319,8
-4.0,97,2171.098318,8
-4.0,97,2171.635316,8
-4.0,97,2172.170316,8
-4.0,97,2172.706319,8
-4.0,97,2173.23732,8
-4.0,97,2173.769318,8
-4.0,97,2174.302316,8
-4.0,97,2174.838316,8
-4.0,97,2175.374318,8
-4.0,97,2175.902319,8
-4.0,97,2177.411316,8
-3.0,98,2177.969316,8
-3.0,98,2178.490316,8
-4.0,97,2179.028317,8
-3.0,98,2179.562319,8
-4.0,97,2180.092318,8
4.0,105,2180.627316,9
-4.0,97,2181.154316,8
-3.0,98,2181.681319,8
-3.0,98,2182.203316,8
-4.0,97,2182.725317,8
-3.0,98,2183.254316,8
-4.0,97,2183.782316,8
-4.0,97,2184.313317,8
-5.5,97,2184.845317,8
-2.0,99,2185.367317,8
-4.0,97,2185.893316,8
-4.0,97,2186.420318,8
-4.0,97,2186.944316,8
-3.0,98,2187.479317,8
-3.0,98,2188.014317,8
-4.0,97,2189.543316,8
-4.0,97,2190.103317,8
-4.0,97,2190.623316,8
-4.0,97,2191.146317,8
-4.0,97,2191.670316,8
-4.0,97,2192.212317,8
0.0,101,2192.750318,9
-4.0,97,2193.287318,8
-4.0,97,2193.810319,8
-4.0,97,2194.345318,8
-4.0,97,2194.880319,8
-4.0,97,2195.416316,8
-4.0,97,2195.952316,8
-4.0,97,2196.485316,8
-4.0,97,2197.017318,8
-3.0,98,2197.547319,8
-3.0,98,2198.077319,8
-4.0,97,2198.599316,8
-4.0,97,2199.126317,8
-4.0,97,2199.644316,8
-4.0,97,2200.166317,8
-4.0,97,2201.720318,8
-3.0,98,2202.278317,8
-4.0,97,2202.813316,8
-4.0,97,2203.351316,8
-4.0,97,2203.888319,8
-4.0,97,2204.405319,8
-3.0,98,2204.946317,8
-4.0,97,2205.482319,8
-3.0,98,2206.017319,8
-4.0,97,2206.539316,8
-4.0,97,2207.063317,8
-4.0,97,2207.586317,8
-4.0,97,2208.118316,8
-4.0,97,2208.634316,8
-4.0,97,2209.162317,8
-1.0,100,2209.695317,8
-4.0,97,2210.219317,8
-4.0,97,2210.750317,8
-4.0,97,2211.286317,8
-4.0,97,2211.826316,8
-4.0,97,2212.353316,8
-4.0,97,2213.892317,8
-3.0,98,2214.444316,8
-4.0,97,2214.963318,8
-3.0,98,2215.501317,8
1.0,102,2216.032318,8
-4.0,97,2216.560316,8
-4.0,97,2217.082319,8
-4.0,97,2217.610316,8
-4.0,97,2218.125316,8
-3.0,98,2218.657318,8
-4.0,97,2219.178316,8
-4.0,97,2219.705317,8
-4.0,97,2220.232317,8
-4.0,97,2220.762316,8
-4.0,97,2221.288316,8
-4.0,97,2221.811317,8
-3.0,98,2222.340317,8
-3.0,98,2222.870316,8
-4.0,97,2223.396316,8
-4.0,97,2223.927318,8
-4.0,97,2224.466319,8
-4.0,97,2225.978317,8
-4.0,97,2226.537317,8
-4.0,97,2227.073316,8
-3.0,98,2227.606317,8
-4.0,97,2228.138316,8
-4.0,97,2228.671318,8
-4.0,97,2229.206316,8
-4.0,97,2229.739316,8
-4.0,97,2230.272317,8
-3.0,98,2230.809316,8
-4.0,97,2231.338319,8
-3.0,98,2231.867317,8
-4.0,97,2232.400316,8
-4.0,97,2232.941317,8
-4.0,97,2233.472319,8
-4.0,97,2234.004316,8
-4.0,97,2234.534316,8
-4.0,97,2235.071318,8
-4.0,97,2235.596316,8
-3.0,98,2236.128318,8
-4.0,97,2236.655316,8
-3.0,98,2238.176317,8
-4.0,97,2238.725318,8
-4.0,97,2239.260316,8
-4.0,97,2239.792317,8
-4.0,97,2240.328318,8
-4.0,97,2240.862316,8
-4.0,97,2241.400316,8
-3.0,98,2241.937317,8
-4.0,97,2242.475319,8
-4.0,97,2243.009316,8
-3.0,98,2243.544316,8
-4.0,97,2244.071316,8
-4.0,97,2244.602317,8
-3.0,98,2245.139317,8
-4.0,97,2245.672318,8
-3.0,98,2246.209318,8
-4.0,97,2246.747316,8
-4.0,97,2247.279316,8
-3.0,98,2247.820316,8
-3.0,98,2248.357316,8
-4.0,97,2248.897316,8
-4.0,97,2250.435316,8
-4.0,97,2250.979316,8
-3.0,98,2251.502316,8
-2.0,99,2252.033316,8
-3.0,98,2252.557316,8
-4.0,97,2253.091316,8
-3.0,98,2253.623317,8
-4.0,97,2254.160319,8
-4.0,97,2254.697316,8
-4.0,97,2255.233317,8
-4.0,97,2255.766317,8
-4.0,97,2256.298317,8
-4.0,97,2256.822316,8
-4.0,97,2257.351316,8
-3.0,98,2257.878317,8
-4.0,97,2258.402319,8
-3.0,98,2258.927316,8
-3.0,98,2259.445317,8
-4.0,97,2259.967319,8
-4.5,98,2260.502316,8
-4.0,97,2261.037316,8
-4.0,97,2262.588317,8
-4.0,97,2263.132316,8
-3.0,98,2263.664317,8
-4.0,97,2264.197318,8
-4.0,97,2264.726318,8
-4.0,97,2265.257316,8
-4.0,97,2265.786319,8
-4.0,97,2266.321316,8
-3.0,98,2266.862317,8
-4.0,97,2267.398316,8
-4.0,97,2267.929317,8
-3.0,98,2268.456316,8
-3.0,98,2268.988318,8
-4.0,97,2269.517317,8
-4.0,97,2270.043319,8
-4.0,97,2270.565317,8
-3.0,98,2271.095319,8
-3.0,98,2271.630319,8
-4.0,97,2272.155318,8
-4.0,97,2272.682317,8
-4.0,97,2273.208316,8
-4.0,97,2274.72932,8
-3.0,98,2275.276317,8
-4.0,97,2275.814317,8
-4.0,97,2276.339316,8
-4.0,97,2276.858317,8
-4.0,97,2277.39132,8
-4.0,97,2277.932319,8
-4.0,97,2278.465316,8
-4.0,97,2278.997316,8
-4.0,97,2279.532317,8
-3.0,98,2280.059318,8
-4.0,97,2280.590318,8
-3.0,98,2281.119318,8
-3.0,98,2281.636317,8
-4.0,97,2282.164316,8
-3.0,98,2282.694316,8
-4.0,97,2283.224319,8
-4.0,97,2283.758319,8
-3.0,98,2284.296319,8
-4.0,97,2284.817316,8
-4.0,97,2285.345317,8
-4.0,97,2286.857319,8
-4.0,97,2287.397317,8
-4.0,97,2287.934317,8
-4.0,97,2288.471316,8
-4.0,97,2288.990318,8
-4.0,97,2289.518319,8
-4.0,97,2290.034323,8
-3.0,98,2290.564317,8
-3.0,98,2291.08832,8
-4.0,97,2291.617316,8
-3.0,98,2292.146317,8
-4.0,97,2293.175316,8
-4.0,97,2293.706319,8
-4.0,97,2294.242319,8
-4.0,97,2294.77532,8
-4.0,97,2295.299317,8
-3.0,98,2295.824316,8
-4.0,97,2296.340316,8
-4.0,97,2296.865318,8
-3.0,98,2297.384317,8
-4.0,97,2297.906317,8
-4.0,97,2299.441319,8
-2.0,99,2299.999316,8
-4.0,97,2300.538317,8
-4.0,97,2301.070317,8
-4.0,97,2301.616316,8
-3.0,98,2302.153318,8
-4.0,97,2302.686316,8
-4.0,97,2303.22832,8
-3.0,98,2303.765316,8
-3.0,98,2304.299317,8
-4.0,97,2304.825316,8
-3.0,98,2305.355316,8
-3.0,98,2305.894316,8
-4.0,97,2306.424319,8
-4.0,97,2306.955318,8
-4.0,97,2307.491316,8
-4.0,97,2308.028317,8
-3.0,98,2308.558317,8
-4.0,97,2309.089319,8
-4.0,97,2309.621319,8
-4.0,97,2310.157317,8
-4.0,97,2311.702316,8
-3.0,98,2312.258318,8
-3.0,98,2312.790317,8
-4.0,97,2313.326316,8
-4.0,97,2313.859317,8
-3.0,98,2314.398318,8
-4.0,97,2314.928318,8
-4.0,97,2315.451318,8
-4.0,97,2315.984316,8
-3.0,98,2316.519317,8
-4.0,97,2317.050316,8
-3.0,98,2317.584316,8
-4.0,97,2318.116316,8
-4.0,97,2318.645316,8
-3.0,98,2319.174317,8
-3.0,98,2319.702316,8
-3.0,98,2320.238316,8
-4.0,97,2320.775316,8
-3.0,98,2321.314318,8
-4.0,97,2321.854316,8
-4.0,97,2322.384316,8
-3.0,98,2323.908317,8
-3.0,98,2324.465322,8
-3.0,98,2325.007317,8
-4.0,97,2325.542319,8
-4.0,97,2326.069316,8
-4.0,97,2326.604319,8
-4.0,97,2327.140317,8
-4.0,97,2327.679318,8
-4.0,97,2328.213316,8
-4.0,97,2328.748316,8
-4.0,97,2329.279316,8
-4.0,97,2329.811318,8
-4.0,97,2330.334316,8
-4.0,97,2330.869319,8
-4.0,97,2331.400319,8
-3.0,98,2331.930318,8
-4.0,97,2332.459318,8
-4.0,97,2332.991318,8
-4.0,97,2333.524316,8
-4.0,97,2334.052316,8
-4.0,97,2334.584316,8
-3.0,98,2336.115317,8
-4.0,97,2336.664316,8
-4.0,97,2337.187316,8
-4.0,97,2337.708316,8
-3.0,98,2338.234317,8
-3.0,98,2338.770316,8
-3.0,98,2339.300316,8
-4.0,97,2339.844318,8
-4.0,97,2340.377318,8
-3.0,98,2340.913319,8
-4.0,97,2341.45532,8
-3.0,98,2342.003318,8
-3.0,98,2342.549318,8
-4.0,97,2343.093319,8
-4.0,97,2343.634319,8
2.0,103,2344.177316,8
-4.0,97,2344.718318,8
-3.0,98,2345.249316,8
361.5,464,2347.012318,95
-4.0,97,2347.564317,8
-3.0,98,2348.095317,8
-4.0,97,2348.637316,8
-4.0,97,2349.174316,8
0.0,101,2349.712316,8
-4.0,97,2350.246333,8
-4.0,97,2350.782317,8
-4.0,97,2351.31532,8
-2.0,99,2351.854316,8
-3.0,98,2352.378319,8
-4.0,97,2352.912319,8
-4.0,97,2353.438318,8
-4.0,97,2353.971319,8
-4.0,97,2354.492317,8
-4.0,97,2355.022316,8
-3.0,98,2355.550316,8
-4.0,97,2356.080316,8
-3.0,98,2356.608319,8
-4.0,97,2357.140316,8
2.0,103,2358.668317,8
-4.0,97,2359.220318,8
-4.0,97,2359.737319,8
-3.0,98,2360.266316,8
-3.0,98,2360.792319,8
-4.0,97,2361.320316,8
-4.0,97,2361.843317,8
-4.0,97,2362.368316,8
-4.0,97,2362.891316,8
-3.0,98,2363.422319,8
-3.0,98,2363.947316,8
-3.0,98,2364.477317,8
-3.0,98,2365.000316,8
-4.0,97,2365.524318,8
-4.0,97,2366.042316,8
-4.0,97,2366.565316,8
-3.0,98,2367.085316,8
-4.0,97,2367.615319,8
-4.0,97,2368.141317,8
-4.0,97,2368.667316,8
-3.0,98,2369.190317,8
-4.0,97,2370.690316,8
-3.0,98,2371.246319,8
-4.0,97,2371.773316,8
-4.0,97,2372.303319,8
-4.0,97,2372.828319,8
-3.0,98,2373.362319,8
0.0,101,2373.900318,8
-3.0,98,2374.437316,8
-4.0,97,2374.973316,8
-3.0,98,2375.507316,8
-3.0,98,2376.036318,8
-4.0,97,2376.578316,8
-4.0,97,2377.113316,8
-4.0,97,2377.648316,8
-3.0,98,2378.181317,8
-4.0,97,2378.719316,8
-4.0,97,2379.245317,8
-4.0,97,2379.783316,8
-4.0,97,2380.315316,8
-4.0,97,2380.850318,8
-4.0,97,2381.379316,8
-4.0,97,2382.891316,8
-4.0,97,2383.453318,8
-3.0,98,2383.993319,8
-3.0,98,2384.529318,8
-4.0,97,2385.071316,8
-3.0,98,2385.609317,8
-4.0,97,2386.147316,8
-4.0,97,2386.670316,8
-3.0,98,2387.208318,8
-4.0,97,2387.749316,8
-4.0,97,2388.284316,8
-4.0,97,2388.82232,8
-4.0,97,2389.368316,8
-4.0,97,2389.906317,8
-3.0,98,2390.456319,8
-4.0,97,2390.992316,8
-3.0,98,2391.522316,8
-3.0,98,2392.059318,8
-4.0,97,2392.585316,8
-3.0,98,2393.119319,8
-4.0,97,2393.653316,8
-4.0,97,2395.162316,8
-4.0,97,2395.715317,8
-4.0,97,2396.253316,8
-4.0,97,2396.787316,8
-4.0,97,2397.325316,8
-4.0,97,2397.865316,8
-4.0,97,2398.403317,8
-4.0,97,2398.930317,8
-3.0,98,2399.463318,8
-4.0,97,2399.996317,8
-4.0,97,2400.528316,8
-4.0,97,2401.064319,8
-4.0,97,2401.591318,8
-4.0,97,2402.115316,8
-4.0,97,2402.648321,8
-4.0,97,2403.173319,8
-4.0,97,2403.698319,8
-4.0,97,2404.226317,8
-4.0,97,2404.755318,8
-3.0,98,2405.28832,8
-3.0,98,2405.823316,8
-4.0,97,2407.360317,8
-4.0,97,2407.941318,8
-3.0,98,2408.490316,8
-4.0,97,2409.024316,8
-4.0,97,2409.560318,8
-4.0,97,2410.082317,8
-3.0,98,2410.620318,8
-4.0,97,2411.140317,8
-4.0,97,2411.675318,8
-4.0,97,2412.202317,8
-3.0,98,2412.734316,8
-3.0,98,2413.269319,8
-4.0,97,2413.801319,8
-3.0,98,2414.336316,8
-4.0,97,2414.869318,8
-4.0,97,2415.403316,8
-3.0,98,2415.931316,8
-4.0,97,2416.459318,8
-4.0,97,2416.997317,8
-4.0,97,2417.524316,8
-3.0,98,2418.048316,8
-4.0,97,2419.551319,8
-4.0,97,2420.092317,8
-3.0,98,2420.624317,8
-4.0,97,2421.150317,8
-4.0,97,2421.683318,8
-4.0,97,2422.210318,8
-3.0,98,2422.735318,8
-4.0,97,2423.263316,8
-4.0,97,2423.790317,8
-2.0,99,2424.322316,8
-4.0,97,2424.845317,8
-3.0,98,2425.370317,8
-4.0,97,2425.900317,8
-3.0,98,2426.425316,8
-3.0,98,2426.950316,8
-4.0,97,2427.471318,8
-4.0,97,2427.998317,8
-3.0,98,2428.527316,8
-4.0,97,2429.05932,8
-4.0,97,2429.587317,8
-4.0,97,2430.117316,8
-3.0,98,2431.636317,8
-4.0,97,2432.181317,8
-3.0,98,2432.708316,8
-4.0,97,2433.229316,8
-4.0,97,2433.761317,8
-4.0,97,2434.296319,8
-4.0,97,2434.836318,8
-4.0,97,2435.367318,8
-3.0,98,2435.904316,8
-4.0,97,2436.440318,8
-4.0,97,2436.950316,8
-4.0,97,2437.473316,8
-3.0,98,2437.992316,8
-4.0,97,2438.518316,8
-4.0,97,2439.050317,8
-4.0,97,2439.586318,8
-4.0,97,2440.119318,8
-4.0,97,2440.651316,8
-3.0,98,2441.179317,8
-4.0,97,2441.713316,8
-4.0,97,2442.254317,8
-4.0,97,2442.792318,8
-4.0,97,2444.358317,8
-3.0,98,2445.416316,8
-3.0,98,2445.937316,8
-3.0,98,2446.461316,8
-3.0,98,2446.99032,8
-3.0,98,2447.518316,8
-4.0,97,2448.047317,8
-3.0,98,2448.582319,8
-3.0,98,2449.116318,8
-3.0,98,2449.657316,8
-4.0,97,2450.190317,8
-4.0,97,2450.725319,8
-3.0,98,2451.266317,8
-4.0,97,2451.805316,8
-4.0,97,2452.338317,8
-4.0,97,2452.872317,8
-4.0,97,2453.405317,8
-4.0,97,2453.943316,8
-4.0,97,2454.482316,8
-4.0,97,2455.020317,8
-3.0,98,2455.558319,8
-4.0,97,2457.065317,8
-4.0,97,2457.601316,8
-4.0,97,2458.130317,8
-4.0,97,2458.664316,8
-4.0,97,2459.190316,8
-3.0,98,2459.726316,8
-3.0,98,2460.264318,8
-3.0,98,2460.798316,8
-4.0,97,2461.332317,8
-4.0,97,2461.859316,8
-4.0,97,2462.396318,8
-3.0,98,2462.922317,8
-3.0,98,2463.459318,8
-4.0,97,2463.982316,8
-4.0,97,2464.516317,8
-4.0,97,2465.039316,8
-3.0,98,2465.569316,8
-4.0,97,2466.100317,8
-4.0,97,2466.630317,8
-4.0,97,2467.165319,8
-4.0,97,2467.696317,8
-4.0,97,2469.219319,8
-3.0,98,2469.772316,8
-4.0,97,2470.294317,8
-4.0,97,2470.826316,8
-4.0,97,2471.353317,8
-4.0,97,2471.887317,8
-4.0,97,2472.413319,8
-4.0,97,2472.949325,8
-3.0,98,2473.469316,8
-4.0,97,2473.999316,8
-3.0,98,2474.532317,8
-3.0,98,2475.071316,8
-4.0,97,2475.596318,8
-3.0,98,2476.126317,8
-4.0,97,2476.660318,8
-3.0,98,2477.199317,8
-4.0,97,2477.738316,8
-4.0,97,2478.277317,8
-4.0,97,2478.809319,8
-3.0,98,2479.347318,8
-3.0,98,2479.877318,8
-4.0,97,2481.433316,8
-4.0,97,2481.996316,8
-3.0,98,2482.535316,8
-4.0,97,2483.065316,8
-4.0,97,2483.603317,8
-4.0,97,2484.13632,8
-4.0,97,2484.662317,8
-4.0,97,2485.196316,8
-4.0,97,2485.732317,8
-3.0,98,2486.268318,8
-3.0,98,2486.796318,8
-3.0,98,2487.330317,8
-4.0,97,2487.863319,8
-3.0,98,2488.399318,8
-4.0,97,2488.927316,8
-4.0,97,2489.455317,8
-4.0,97,2489.986316,8
-3.0,98,2490.519316,8
-4.0,97,2491.054318,8
-3.0,98,2491.591319,8
-3.0,98,2492.131316,8
-4.0,97,2493.653316,8
-4.0,97,2494.194317,8
-4.0,97,2494.721317,8
-4.0,97,2495.256316,8
-3.0,98,2495.787316,8
-4.0,97,2496.328316,8
0.0,101,2496.866317,8
-4.0,97,2497.410317,8
-2.0,99,2497.943316,8
-3.0,98,2498.470318,8
-4.0,97,2499.011316,8
-4.0,97,2499.535317,8
-3.0,98,2500.063317,8
-4.0,97,2500.600317,8
-4.0,97,2501.135316,8
-3.0,98,2501.671316,8
-3.0,98,2502.207319,8
-3.0,98,2502.744316,8
-2.0,99,2503.279316,8
-4.0,97,2503.812316,8
-3.0,98,2504.345317,8
-4.0,97,2505.852319,8
-4.0,97,2506.414316,8
-3.0,98,2506.950319,8
-4.0,97,2507.484316,8
-3.0,98,2508.015318,8
-4.0,97,2508.547318,8
-4.0,97,2509.083318,8
-3.0,98,2509.619316,8
-4.0,97,2510.149317,8
-3.0,98,2510.676316,8
