#{"t_start": 1706389303.4181087, "env_id": "hill_racing_env/HillRacing-v0"}
r,l,t,score
-49.0,54,3529.146085,1
-8.0,93,3529.756084,7
288.0,393,3530.609082,68
446.0,603,3531.642084,118
1.0,102,3532.257089,10
2.0,107,3534.195172,11
1.0,102,3534.833235,10
231.0,337,3535.638236,48
2.0,103,3536.255234,10
125.0,229,3536.958234,37
-8.0,93,3537.568233,7
0.0,102,3538.198232,10
-9.0,92,3538.796234,7
370.0,493,3539.776402,100
94.0,197,3540.488399,21
-7.0,96,3541.0894,9
93.0,198,3543.116441,30
148.0,251,3543.870038,40
-49.0,52,3544.443037,1
-8.0,93,3545.042035,7
0.0,102,3545.647037,10
-9.0,93,3546.25404,7
-3.0,99,3546.867037,9
3.0,106,3547.47656,10
553.0,699,3548.599594,122
1.0,102,3549.21511,9
-50.0,53,3549.775113,1
-2.0,100,3550.398111,9
-8.0,93,3551.0097,7
124.0,230,3553.054864,37
-6.0,96,3553.699398,9
388.0,517,3554.668517,93
-6.0,97,3555.283517,9
-3.0,100,3555.884515,10
3.0,104,3556.488038,9
-4.0,99,3557.085037,9
0.0,103,3557.687038,9
-47.0,54,3558.260623,2
69.0,174,3558.943634,21
-49.0,52,3559.513151,1
-6.0,97,3560.143189,9
-9.0,94,3560.744822,8
6.0,107,3561.36135,10
0.0,103,3561.974351,10
198.0,303,3564.103395,43
-1.0,101,3564.748926,9
-3.0,102,3565.359451,10
8.0,110,3565.97697,11
-5.0,96,3566.589618,9
-2.0,99,3567.216617,9
49.0,152,3567.859662,17
0.0,102,3568.475661,9
-8.0,93,3569.083194,7
-4.0,99,3569.688716,9
284.0,413,3570.577374,61
3.5,106,3571.180372,10
-5.0,97,3571.778893,9
-8.0,93,3572.375415,7
3.0,104,3573.004942,9
-5.0,100,3573.614011,10
-7.0,94,3575.475654,8
-9.0,93,3576.104289,7
-47.0,54,3576.670289,2
-48.0,53,3577.239843,1
2.0,105,3577.848361,9
4.0,106,3578.449455,10
4.0,107,3579.074975,10
-5.0,98,3579.711976,8
3.0,107,3580.330975,10
145.0,254,3581.067974,36
-1.0,101,3581.668545,10
1.0,103,3582.279107,9
-47.0,54,3582.844068,1
-5.0,99,3583.461602,9
-48.0,53,3584.028588,1
460.0,576,3585.026637,90
1.0,102,3586.939164,9
-2.0,99,3587.582165,9
-6.0,96,3588.188168,9
-48.0,53,3588.781213,1
5.0,108,3589.403316,10
-48.0,53,3589.986315,1
-1.0,103,3590.598352,9
-3.0,98,3591.220397,7
-43.0,60,3591.80797,2
-48.0,53,3592.387968,1
-1.0,102,3593.001968,10
85.0,190,3593.681969,29
4.0,106,3594.29697,10
-48.0,53,3594.873967,1
0.0,105,3595.510009,10
-1.0,100,3596.125009,10
8.0,113,3596.776543,12
119.0,225,3597.50562,30
-7.0,96,3598.113141,9
197.0,301,3600.227183,45
-9.0,93,3600.853184,7
1.0,103,3601.469291,10
-8.0,96,3602.071289,9
113.0,217,3602.773289,24
8.0,110,3603.390289,11
187.0,298,3604.166811,51
131.0,236,3604.893811,34
72.0,175,3605.551333,22
-48.0,59,3606.137855,4
-1.0,102,3606.743854,10
7.5,110,3607.362908,11
0.0,104,3607.968909,9
216.0,320,3610.021907,54
293.5,401,3610.893906,33
0.0,103,3611.497906,10
-9.0,93,3612.085906,7
1.0,103,3612.680905,9
590.0,749,3613.825031,143
-2.0,99,3614.445031,9
-46.0,55,3615.016031,2
5.0,106,3615.618033,10
4.0,107,3616.220031,10
-7.0,94,3616.812035,7
-48.0,53,3617.378031,2
15.0,119,3619.286029,11
-49.0,52,3619.876031,1
65.0,167,3620.520031,22
1.0,102,3621.124033,9
231.0,340,3621.91903,40
-8.0,93,3622.519032,7
0.0,103,3623.124031,9
-49.0,53,3623.686032,1
1253.0,1656,3626.832622,323
-5.0,99,3627.42862,9
-4.0,99,3628.029135,9
-49.0,53,3628.607192,1
-9.0,93,3629.200191,7
-48.0,55,3629.762188,2
-3.0,101,3630.35771,10
-5.0,96,3630.962708,9
666.0,871,3633.462748,191
-8.0,93,3634.093796,7
2.5,107,3634.708796,10
-8.0,93,3635.301797,7
-7.0,97,3635.898797,9
1.0,102,3636.497796,10
92.5,197,3637.171836,26
1.0,105,3637.757836,9
0.0,102,3638.340838,10
-7.0,96,3638.931835,9
-3.0,102,3639.533435,9
29.0,131,3640.157953,14
-4.0,99,3640.767125,9
1.0,102,3641.358741,10
6.0,107,3641.953742,10
-5.0,96,3642.539739,9
70.5,176,3643.202742,23
-4.0,98,3643.816742,8
216.0,319,3645.95874,52
-49.5,53,3646.530738,1
-50.0,51,3647.102742,1
-5.0,97,3647.70674,10
163.0,273,3648.45574,39
-8.0,93,3649.050741,7
200.0,303,3649.805259,45
1.0,103,3650.40926,9
121.0,226,3651.110261,32
-6.0,96,3651.723259,9
-51.0,52,3652.283262,1
-8.0,94,3652.881258,8
177.0,282,3653.643778,44
191.0,296,3655.703778,42
-8.0,93,3656.298776,7
-5.0,96,3656.904302,9
493.0,675,3657.978301,128
-8.0,93,3658.579302,7
-1.0,103,3659.208302,9
-8.0,94,3659.82682,8
-3.0,101,3660.463916,9
-4.0,100,3661.089916,10
-9.0,93,3661.705032,7
-4.0,97,3662.315033,9
4.0,105,3663.534033,9
-5.0,100,3664.151033,9
-2.0,99,3664.771034,8
-47.0,54,3666.65703,1
0.0,101,3667.314032,10
-9.0,92,3667.946032,7
231.0,334,3668.760552,43
-2.0,100,3669.384553,8
17.0,119,3670.012553,10
489.0,636,3671.080553,142
-5.0,98,3671.704592,8
81.0,184,3672.398114,22
-3.0,100,3673.000632,10
263.0,370,3675.167674,74
2.0,103,3675.795795,9
544.0,680,3676.915796,147
-2.0,100,3677.534798,9
-0.5,103,3678.166795,9
190.0,293,3678.960795,43
-4.0,99,3679.581318,9
138.0,241,3680.325837,35
-6.0,96,3680.936837,9
-8.0,93,3681.539838,7
-47.0,57,3682.110945,2
192.0,295,3684.174481,46
2.0,105,3684.79848,9
-50.5,59,3685.38748,3
-48.0,53,3685.964479,2
-8.0,93,3686.580002,7
-8.0,93,3687.185046,7
-8.0,93,3687.798045,7
-5.0,96,3688.423045,9
120.0,221,3689.149095,31
-8.0,93,3689.765621,7
-7.0,94,3690.382678,8
147.0,249,3691.130678,39
-4.0,98,3691.744679,8
47.0,149,3692.413238,17
-1.0,102,3693.080245,9
-2.0,103,3693.750239,10
-48.0,54,3694.351239,1
-5.0,96,3696.338867,9
49.0,151,3697.040869,17
9.0,114,3697.682869,12
-6.0,96,3698.315867,9
-5.0,96,3698.933392,9
235.0,341,3699.760429,55
98.0,200,3700.453478,23
-50.0,52,3701.015477,1
128.0,230,3701.745567,29
69.0,170,3702.395569,25
-5.0,97,3703.009192,8
-9.0,92,3703.605235,7
-9.0,92,3704.217759,7
-49.0,53,3704.787438,1
-4.0,99,3705.403442,9
8.0,109,3706.016441,10
104.0,207,3708.019521,21
-2.0,99,3708.644522,9
437.0,567,3709.675047,90
-1.0,102,3710.283567,10
-49.0,52,3710.859567,1
2.0,103,3711.499566,9
-51.0,52,3712.078565,1
2.0,106,3712.700146,10
-45.0,59,3713.265146,2
-48.0,53,3713.836146,1
-5.0,100,3714.444184,9
-5.0,98,3715.051184,8
-47.0,54,3715.605714,2
-2.0,101,3716.227364,9
-8.0,93,3716.823363,7
-48.0,53,3717.400448,1
-48.0,53,3717.961971,1
2.0,103,3719.87159,9
-49.0,53,3720.481592,1
-47.0,54,3721.046594,1
-48.0,53,3721.618591,2
-48.0,53,3722.191594,2
0.0,104,3722.811593,9
0.0,102,3723.41659,9
-1.0,102,3724.024593,10
-9.0,93,3724.641592,7
300.0,408,3725.506113,58
-4.0,97,3726.109116,8
68.0,171,3726.779113,22
321.0,441,3727.688113,76
0.0,101,3728.293114,9
5.0,107,3728.899115,10
-10.0,93,3729.500114,7
605.0,764,3731.934155,154
320.0,460,3732.840153,99
-2.0,102,3733.450672,10
0.0,101,3734.063718,10
-8.0,93,3734.667716,7
59.0,163,3735.330382,21
-3.0,99,3735.942276,9
1.0,102,3736.539277,9
4.0,107,3737.147276,11
-5.0,98,3739.076274,9
387.0,517,3740.130274,115
156.0,260,3740.888273,36
-5.0,98,3741.534274,9
1.0,103,3742.165275,10
-48.0,53,3742.744274,2
2.0,103,3743.357278,10
437.0,567,3744.376274,101
0.0,101,3745.009274,10
-1.0,102,3745.644275,10
0.0,104,3746.342276,10
0.0,101,3748.510385,10
64.0,166,3749.233384,22
720.0,881,3750.572385,167
6.0,112,3751.240384,12
129.0,232,3752.019383,30
-47.0,55,3752.605386,2
-44.0,59,3753.219384,2
201.0,302,3754.029385,37
-5.0,96,3754.657384,9
-6.0,96,3756.810384,9
341.0,450,3757.755386,74
-5.0,96,3758.379384,9
81.0,184,3759.071383,25
-8.0,93,3759.700383,7
0.0,101,3760.317382,10
-8.0,93,3760.948382,7
1.0,103,3761.571384,9
0.0,101,3762.210387,10
5.0,106,3762.840384,10
374.0,483,3763.778384,73
120.0,224,3765.863382,33
-49.0,52,3766.474384,1
0.0,102,3767.108384,10
10.0,112,3767.805385,11
1.0,103,3768.456385,9
-6.0,96,3769.070384,9
2.0,107,3769.716384,10
-3.0,99,3770.327387,8
22.0,125,3770.969385,13
84.0,186,3771.666384,24
2.0,103,3772.307384,9
0.0,102,3772.939387,9
0.0,101,3773.575383,10
-4.0,99,3774.212383,9
145.0,249,3775.042384,39
10.5,113,3775.689385,11
-48.0,53,3776.274384,1
9.0,110,3776.908385,11
1459.0,1798,3780.350386,293
61.0,162,3781.014383,15
-2.0,102,3781.633384,10
58.0,160,3783.668431,17
8.0,110,3784.355045,9
1.0,102,3785.005098,10
-1.0,107,3785.629667,10
-49.5,55,3786.216196,2
135.0,242,3786.961236,37
2.0,103,3787.569339,10
235.0,343,3788.41986,47
72.5,177,3789.116976,16
-49.0,52,3789.698025,1
-8.0,93,3790.319109,7
-41.0,62,3790.92016,2
-3.0,99,3791.523159,9
0.0,102,3792.138159,10
159.0,260,3792.884157,39
-5.0,98,3794.857254,9
-47.0,55,3795.499253,2
0.0,102,3796.122254,9
168.0,280,3796.895253,39
-0.5,103,3797.514254,9
121.0,223,3798.235254,34
2.0,103,3798.846253,9
-8.0,93,3799.452777,7
158.0,259,3800.195295,36
127.0,231,3800.931292,36
1.0,103,3801.550934,11
-47.0,54,3802.12251,1
-9.0,93,3802.72563,7
-8.0,93,3803.32715,7
-2.0,99,3803.942151,8
-2.0,100,3804.559253,10
52.0,154,3806.500991,18
-48.0,53,3807.089518,2
0.0,103,3807.717033,10
-47.0,56,3808.305551,2
-8.0,93,3808.922629,7
108.0,210,3809.638153,29
-46.0,55,3810.215155,2
71.0,175,3810.912157,23
98.0,203,3811.614715,22
-2.0,99,3812.227765,9
-7.0,95,3812.841767,9
0.0,101,3813.457765,9
0.0,101,3814.070286,9
4.0,107,3814.675811,10
1.0,103,3815.283811,9
291.0,401,3817.487948,62
0.5,103,3818.150282,9
-50.0,53,3818.723382,1
2.0,104,3819.350904,10
95.0,198,3820.039427,25
-4.0,99,3820.661952,9
-8.0,93,3821.257001,7
-48.0,53,3821.831524,1
-8.0,93,3822.458106,7
-4.5,98,3823.081102,9
-9.0,94,3823.694627,8
20.0,123,3824.327629,13
-2.0,99,3825.518628,9
-5.0,97,3826.129156,9
-3.0,99,3826.737159,9
-8.0,93,3827.351733,7
14.0,115,3827.97374,10
147.5,251,3828.696855,37
-8.0,93,3829.301854,7
-1.0,101,3831.227932,10
-48.0,54,3831.826933,1
11.0,113,3832.466015,11
-8.0,93,3833.074017,8
-1.0,101,3833.680012,9
-4.0,97,3834.279017,8
-1.0,101,3834.876531,9
-49.5,53,3835.440531,1
2.0,103,3836.043532,9
-5.0,98,3836.646528,9
83.0,186,3837.318057,24
126.0,228,3838.014058,36
72.0,175,3838.689058,21
-5.0,97,3839.287055,10
-5.0,96,3839.890058,9
-8.0,93,3840.508057,7
2.0,103,3841.130057,9
271.0,396,3843.317739,68
1.0,102,3843.927258,9
-3.0,102,3844.536371,9
-8.0,93,3845.151413,7
-3.0,98,3845.783458,9
-9.0,93,3846.388989,7
-8.0,93,3846.985989,7
56.0,157,3847.665994,18
60.0,162,3848.330093,20
-5.0,96,3848.953095,9
-1.0,100,3849.558138,10
-4.0,99,3850.169744,9
-2.0,99,3850.768746,10
-48.0,53,3851.332743,1
-9.0,93,3851.940743,7
1.0,103,3852.554744,9
-6.0,96,3853.146744,9
-49.0,52,3853.700747,1
-7.0,97,3854.318745,9
-50.0,55,3854.888744,2
51.0,152,3856.872745,15
0.0,102,3857.509321,9
-40.0,64,3858.088321,2
1.0,102,3858.702356,9
-48.0,56,3859.268357,2
1.0,102,3859.872358,9
670.0,840,3861.121408,162
-50.0,51,3861.685405,1
-3.0,98,3862.294408,7
479.0,596,3864.623405,93
764.5,969,3866.041407,180
-1.0,102,3866.657017,10
276.0,385,3867.516126,62
-8.0,93,3868.131647,7
-8.0,93,3868.749648,7
2.0,103,3869.363648,9
0.0,102,3869.991649,9
-45.0,57,3870.573649,2
-9.0,92,3872.488648,7
0.0,102,3873.133649,9
133.0,236,3873.84865,35
227.0,332,3874.64765,37
-4.0,97,3875.245648,8
-48.0,53,3875.822649,2
1097.0,1422,3878.77265,227
-8.0,93,3879.354649,7
-47.0,59,3879.904646,2
84.0,185,3880.550646,18
-6.0,96,3881.133647,9
0.0,101,3881.717648,10
-1.5,102,3882.305651,9
3.0,104,3882.893648,9
-5.0,96,3883.474647,9
-49.0,53,3884.022648,1
-5.0,97,3884.607647,10
1.0,104,3885.199646,9
371.0,504,3886.088648,95
-5.0,96,3886.667648,9
-48.0,53,3887.23165,1
-48.0,53,3887.785648,1
-0.5,102,3889.629646,10
138.0,242,3890.346646,32
4.0,106,3890.924647,9
-5.0,96,3891.508651,9
-8.0,93,3892.080646,7
-50.0,51,3892.619648,1
-3.0,98,3893.193648,8
-8.0,93,3893.776648,7
-2.0,99,3894.369647,9
0.0,101,3894.946649,9
763.0,966,3896.230647,151
147.5,255,3898.172647,30
2.5,107,3898.770648,11
-51.0,52,3899.324647,1
0.5,103,3899.91265,9
1.0,103,3900.51965,9
1003.0,1258,3902.064647,223
-3.0,99,3902.672649,9
3.0,105,3904.522648,9
25.5,128,3905.178647,13
-4.0,100,3905.774647,10
5.5,109,3906.381647,11
-1.0,102,3907.01265,9
-3.0,99,3907.614647,9
-43.5,61,3908.198647,2
-40.5,62,3908.778649,2
66.0,169,3909.44365,18
6.0,111,3910.050647,11
1.0,102,3910.648648,10
-9.0,93,3911.264649,7
9.0,110,3911.900647,11
-7.0,94,3912.495648,8
-3.0,100,3913.098649,10
-45.5,57,3913.674649,3
-5.0,96,3914.28165,9
-49.0,53,3914.858648,2
158.0,266,3915.620649,33
0.0,103,3916.239649,10
58.0,161,3918.202646,21
0.0,103,3918.835649,10
7.0,109,3919.449651,10
2.0,105,3920.071649,9
-4.0,99,3920.665648,9
-4.0,99,3921.283649,9
-48.0,53,3921.84465,1
0.0,101,3922.469648,9
198.0,302,3923.239649,54
-47.0,54,3923.79965,1
73.0,177,3924.484647,17
-1.0,100,3925.098647,8
357.0,469,3926.023649,79
747.0,904,3928.655646,165
-40.0,61,3929.245651,2
-2.0,99,3929.851651,9
-45.0,60,3930.420648,4
2.0,103,3931.034649,9
652.0,816,3932.251648,158
1213.0,1570,3935.434648,216
0.0,103,3936.048647,9
0.0,101,3936.661649,9
-6.0,96,3937.262649,9
1.0,103,3937.868648,9
1.0,103,3938.478648,9
7.0,108,3939.084649,10
1.0,102,3941.008646,10
822.0,995,3942.409652,198
167.0,269,3943.15265,35
-44.0,59,3943.732648,2
-4.0,99,3944.346649,9
-48.0,57,3944.922647,3
1.0,104,3945.542648,10
517.0,647,3947.888648,119
9.0,110,3948.503652,9
-1.0,100,3949.106649,9
2.0,103,3949.715652,9
2.0,103,3950.31465,9
-46.0,57,3950.882648,2
10.0,115,3951.494648,12
2.0,103,3952.11065,10
-48.0,53,3952.679648,2
-4.0,99,3953.29965,9
122.0,223,3954.027649,33
1.0,102,3954.618647,10
-3.0,98,3955.221647,9
-47.0,54,3955.784647,1
1.0,102,3956.381648,10
-4.0,99,3956.975648,9
-3.0,99,3957.568649,9
-43.0,60,3958.138648,3
-2.0,100,3960.073648,9
177.0,280,3960.858648,36
314.0,439,3961.78365,80
2.0,103,3962.409649,10
1.0,102,3963.008648,10
2.5,107,3963.628648,11
-41.0,63,3964.19865,2
-46.0,57,3964.775649,2
64.5,168,3965.446647,22
1094.0,1201,3968.239649,2
6.0,107,3968.849648,10
430.0,553,3969.850648,115
3.0,106,3970.455649,10
-2.0,99,3971.065649,9
-48.0,53,3971.624647,1
1.0,103,3972.237649,9
0.0,101,3972.853649,9
7.0,110,3973.461652,11
-49.5,59,3974.037648,3
345.0,451,3976.247647,69
-3.0,99,3976.852647,9
79.0,186,3977.53165,27
-4.0,98,3978.128649,9
-2.0,99,3978.740649,9
-2.0,99,3979.360649,9
-1.0,103,3979.979648,10
-2.0,99,3980.599648,9
-2.0,100,3981.202649,9
-4.0,99,3981.806651,9
-1.0,100,3982.40465,9
-3.0,98,3983.006648,9
180.5,285,3983.74565,50
-1.0,102,3984.347647,10
-37.0,71,3984.914649,2
3.0,108,3985.51465,8
-3.0,99,3986.109648,9
915.0,1145,3989.47165,204
-6.0,96,3990.063647,9
-49.0,53,3990.629647,1
-48.0,53,3991.196649,2
-2.0,100,3991.791649,9
-4.0,99,3992.396646,9
81.0,185,3993.087649,23
-48.0,55,3993.653647,2
4.0,105,3994.27565,9
1407.0,2048,3997.839649,342
-1.0,101,3998.45865,9
-48.0,53,3999.031647,1
3.0,105,4001.007653,9
3.0,105,4001.653646,9
-4.0,97,4002.25465,9
17.0,119,4002.86765,11
2.0,103,4003.471649,10
-2.0,99,4004.054648,9
131.0,236,4004.771649,37
0.0,103,4005.374649,10
-2.0,101,4005.990651,10
-27.0,77,4006.585648,3
-5.0,98,4007.193649,9
-8.0,93,4007.787649,7
0.0,103,4008.404651,9
-8.0,93,4009.005648,7
-29.0,75,4009.60065,2
9.0,110,4010.228648,11
39.0,142,4010.88165,15
-3.5,100,4011.489648,10
-4.0,99,4012.10665,9
6.0,107,4013.962649,10
-1.0,101,4014.59965,9
118.0,223,4015.308647,36
-47.0,55,4015.88265,1
180.0,283,4016.674648,30
-5.5,99,4017.291649,9
-8.0,98,4017.918649,9
0.0,102,4018.527649,10
-3.5,100,4019.145652,10
162.0,265,4019.902648,34
173.0,278,4020.659647,47
-8.0,93,4021.273649,7
706.0,834,4023.855649,140
-8.0,93,4024.47565,7
71.0,175,4025.143647,24
-1.0,100,4025.743651,9
-8.0,94,4026.346654,7
-47.0,56,4026.901648,2
80.0,182,4027.585649,24
74.0,176,4028.31165,22
-3.0,98,4028.927652,9
13.0,114,4029.556647,11
8.0,109,4030.173647,11
1.0,103,4030.789648,9
0.0,103,4031.391646,9
2.0,103,4033.245647,10
-48.0,53,4033.835649,2
-49.0,54,4034.417648,1
1.0,102,4035.031648,9
2.0,103,4035.639649,9
-1.0,103,4036.258648,10
204.0,309,4037.066647,56
6.0,107,4037.676649,10
-2.0,100,4038.28365,9
-2.0,99,4038.892649,9
41.5,150,4039.543647,12
-48.0,55,4040.118648,2
-46.0,55,4040.685647,1
-2.0,100,4041.277647,9
-3.0,101,4041.890169,10
15.0,117,4042.547171,7
0.0,101,4043.18717,10
498.0,608,4045.599169,110
-1.0,102,4046.23317,9
2.0,103,4046.865172,9
0.0,101,4047.492171,10
130.0,232,4048.219171,20
-48.0,53,4048.792172,1
142.0,246,4049.55417,31
80.0,184,4050.27017,23
-6.0,96,4050.874171,9
1.0,102,4051.510173,9
-0.5,103,4052.141171,9
0.0,101,4052.77617,10
2.0,103,4053.407168,9
130.0,235,4055.47217,32
-2.0,100,4056.11517,10
-2.0,102,4056.719171,10
0.0,102,4057.345168,10
1304.5,1623,4059.336171,299
178.0,284,4061.528169,37
-47.0,55,4062.107169,2
-2.0,102,4062.753174,10
-4.0,98,4063.36217,9
133.0,241,4064.09617,34
-1.0,101,4064.72317,9
6.5,111,4065.35317,11
-40.5,63,4065.935168,3
260.0,369,4066.78817,52
92.0,194,4067.485171,25
-5.0,98,4068.090686,9
20.0,124,4068.75069,13
-3.0,99,4069.371687,9
108.0,211,4070.089688,34
-47.0,54,4072.008686,1
-5.0,96,4072.63869,9
-5.0,98,4073.240688,9
5.0,106,4073.87069,10
4.0,105,4074.498688,9
72.0,175,4075.175687,23
82.0,186,4075.863688,18
2.0,105,4076.472686,9
0.5,105,4077.064689,10
6.0,109,4077.686688,8
-3.0,98,4078.304688,8
-48.0,54,4078.876688,2
7.5,114,4079.486688,11
1.0,103,4080.097688,9
-1.0,100,4080.708688,9
-49.0,54,4081.291688,2
-4.0,98,4081.901687,9
-2.0,99,4082.507688,9
-0.5,103,4083.121687,10
57.0,160,4084.985686,13
220.0,323,4085.790687,54
-2.0,99,4086.381689,9
-46.0,55,4086.946687,2
304.0,408,4087.802688,38
0.0,101,4088.400689,10
3.0,104,4089.010689,10
-2.0,101,4089.620687,10
-48.0,53,4090.183687,1
2.0,103,4090.798687,9
377.0,488,4091.729687,61
1.0,103,4092.328688,9
55.0,161,4094.214687,21
7.0,108,4094.823688,10
151.0,257,4095.535688,38
-48.0,53,4096.085688,1
2.0,104,4096.676688,10
-2.0,100,4097.277687,10
1.0,102,4097.875688,10
-4.0,99,4098.483688,9
121.0,228,4099.186688,24
-47.0,54,4099.764688,1
-5.0,97,4100.355686,9
26.0,130,4100.97969,13
-47.0,54,4101.534686,1
2.0,103,4102.134688,9
-48.5,54,4102.681686,2
-2.0,102,4103.28169,10
-1.0,101,4103.872687,9
3.0,105,4104.486687,10
-1.0,101,4106.350687,9
14.0,115,4107.012689,12
2.0,104,4107.613688,10
101.0,204,4108.297687,25
68.0,172,4108.978689,22
-50.0,51,4109.561687,2
-5.0,97,4110.152688,8
-1.0,102,4110.754687,9
-47.0,54,4111.321688,1
101.5,204,4112.021688,21
-3.0,98,4112.621687,9
18.0,122,4113.249687,13
610.0,735,4115.630689,147
-8.0,93,4116.251687,7
-48.0,53,4116.825687,2
939.5,1094,4118.283687,206
-46.0,55,4118.847691,2
1.0,103,4119.444692,9
1.0,103,4120.054687,9
-2.0,99,4120.646689,9
-7.0,99,4121.237686,9
828.0,989,4123.809688,144
-1.0,100,4124.415689,9
-49.0,53,4124.992689,2
6.0,107,4125.59569,10
-2.0,99,4126.19769,9
-4.0,99,4126.798691,9
1.0,103,4127.397686,9
-3.0,99,4127.99269,9
463.0,574,4128.977687,77
-3.0,99,4129.565687,9
0.0,103,4131.412687,10
283.0,388,4132.274689,53
-9.0,93,4132.879689,7
10.0,113,4133.505687,11
927.0,1111,4134.937688,214
4.0,105,4135.532688,9
4.0,105,4136.137686,9
-48.0,53,4136.692687,2
-1.0,102,4138.525686,10
1.0,102,4139.143687,9
-2.0,99,4139.72969,9
-2.0,100,4140.319693,10
68.5,172,4140.974689,21
-4.0,98,4141.589689,9
84.0,186,4142.262687,23
0.0,101,4142.851687,9
210.0,321,4143.609689,48
384.5,499,4144.520688,85
0.0,101,4145.105687,9
-1.0,101,4145.709688,10
716.0,843,4148.107687,182
9.0,111,4148.703686,10
0.0,102,4149.286691,10
-48.0,53,4149.837691,1
-5.0,96,4150.948686,9
361.5,472,4151.871686,90
66.0,167,4152.554687,16
-2.0,99,4153.167687,9
-4.0,97,4153.771689,8
72.0,174,4155.688686,21
-47.0,54,4156.271687,1
-38.0,64,4156.849688,2
-2.0,100,4157.449687,10
1.0,102,4158.053688,10
197.0,299,4158.813686,43
-4.0,100,4159.410688,10
2781.0,3324,4165.332688,430
0.0,103,4165.965687,9
55.0,157,4166.619689,17
155.0,258,4167.35569,39
-3.0,100,4167.975688,10
-5.0,96,4168.561687,9
1567.0,1732,4171.812688,275
69.0,172,4172.477688,22
-1.0,100,4173.087688,11
1.0,105,4173.715688,9
-37.0,64,4174.293688,2
0.0,101,4174.895687,9
-2.0,99,4175.505686,9
463.0,571,4176.516687,108
-3.0,98,4177.121687,9
-2.0,99,4177.732687,9
-3.0,98,4178.343688,9
7.0,109,4178.971786,11
1134.0,1306,4181.933787,178
582.0,702,4183.057305,123
93.0,198,4185.019301,25
50.0,152,4185.673302,17
-2.0,99,4186.275303,9
0.0,102,4186.889305,10
0.0,101,4187.500301,10
1314.0,1476,4190.4763,211
9.0,110,4191.118304,11
946.0,1098,4192.541302,185
2.0,103,4193.139302,10
-2.0,100,4193.721302,10
131.0,232,4194.434304,27
-2.0,100,4195.021302,10
-2.0,99,4195.610303,9
794.0,920,4198.149302,194
1.0,102,4198.732306,9
10.0,111,4199.326302,11
0.0,102,4199.921305,10
-2.0,100,4200.513303,9
-5.0,98,4201.103304,9
-46.0,55,4201.656303,2
2.0,103,4202.260302,9
207.0,309,4203.035302,45
-46.0,57,4203.597302,2
-2.0,99,4204.183302,9
-48.0,54,4204.727304,1
-3.0,98,4205.320304,9
-48.0,53,4207.064301,1
2.0,103,4207.704302,9
1133.0,1264,4209.263304,216
-8.0,93,4209.851304,7
1.0,103,4210.448304,9
-47.0,54,4211.008302,1
4.0,105,4211.614301,9
3.0,105,4212.209302,9
0.0,102,4212.804301,10
0.0,101,4214.638303,10
1371.0,1513,4216.422302,270
170.0,274,4217.154302,45
2.0,103,4217.752301,10
-1.0,100,4218.352303,9
1.0,103,4220.223302,9
-6.0,96,4220.838304,9
1.0,102,4221.438303,9
-8.0,93,4222.030304,7
-3.0,98,4222.633301,9
79.0,180,4223.301303,24
1.0,103,4223.914303,10
-41.0,62,4224.486304,3
63.0,165,4225.135306,21
224.0,326,4225.936301,47
-1.0,100,4226.544303,10
0.0,101,4227.151303,10
-1.0,100,4227.748304,9
2.0,103,4228.360306,9
1.0,104,4228.962301,11
1500.0,1648,4232.154302,286
141.0,243,4232.874303,27
-1.0,100,4233.485304,9
21.0,124,4234.112302,13
-42.0,61,4234.690305,2
3.0,106,4235.312303,11
0.0,101,4237.245301,10
173.0,279,4238.041306,40
232.0,335,4238.836383,36
68.0,173,4239.499382,25
-48.0,54,4240.083383,1
289.0,397,4240.947383,62
76.0,180,4241.623966,17
221.0,323,4242.42197,43
9.0,110,4243.043967,11
858.0,975,4245.690498,181
440.0,553,4246.707016,89
-48.0,53,4247.284059,1
0.5,103,4247.923059,9
5.0,106,4248.549057,9
136.0,240,4249.292061,31
-3.0,99,4249.915061,9
-48.0,53,4251.802198,1
6.0,107,4252.458721,10
1249.0,1399,4254.20372,251
-2.0,99,4254.82472,9
2.0,103,4255.452721,9
150.0,253,4256.21172,37
0.0,101,4258.08572,9
9.0,110,4258.734721,11
3.0,104,4259.35072,10
2.0,103,4259.992002,9
-48.0,53,4260.574066,1
-4.0,97,4261.209167,9
-9.0,92,4261.826166,7
183.0,285,4262.598166,39
-1.5,101,4263.215166,9
1026.0,1149,4265.977164,193
7.0,108,4266.598166,11
-48.0,56,4267.154166,2
-48.0,53,4267.716166,1
-2.0,99,4268.309166,9
0.0,101,4268.907165,9
-4.0,99,4269.517167,9
6.0,109,4270.127167,11
64.0,166,4270.792166,18
5.0,107,4271.406165,10
99.0,202,4272.101164,25
-48.0,55,4272.673166,2
-2.0,99,4273.286166,8
267.5,371,4274.142167,9
2.0,103,4274.751167,9
93.0,198,4275.448279,16
1.0,103,4277.411277,9
2.0,103,4278.070806,9
-47.0,54,4278.657328,1
104.0,208,4279.375325,24
2.0,103,4279.997326,10
-2.0,99,4280.605898,9
24.0,127,4281.227899,13
1227.0,1361,4284.143897,213
42.0,145,4284.820898,15
-1.0,101,4285.4119,9
-49.0,52,4285.975901,2
753.0,869,4287.2219,133
132.0,235,4287.9499,38
-3.0,99,4288.554899,9
2.0,104,4289.1659,9
